time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4561.00,-2298.17,4689.89,255.42,2.500,0.00,50.0,0.29
4562.00,-2300.59,4689.26,255.42,2.500,0.00,50.0,0.28
4563.00,-2303.01,4688.63,255.43,2.500,0.00,50.0,0.27
4564.00,-2305.43,4688.00,255.43,2.500,0.00,50.0,0.26
4565.00,-2307.85,4687.37,255.43,2.500,0.00,50.0,0.25
4566.00,-2310.27,4686.74,255.44,2.500,0.00,50.0,0.24
4567.00,-2312.69,4686.11,255.44,2.500,0.00,50.0,0.23
4568.00,-2315.11,4685.48,255.45,2.500,5.00,50.0,0.28
4569.00,-2317.53,4684.86,255.45,2.500,5.00,50.0,0.33
4570.00,-2319.95,4684.23,255.46,2.500,5.00,50.0,0.38
4571.00,-2322.37,4683.60,255.47,2.500,5.00,50.0,0.42
4572.00,-2324.79,4682.97,255.47,2.500,5.00,50.0,0.46
4573.00,-2327.21,4682.34,255.48,2.500,5.00,50.0,0.51
4574.00,-2329.63,4681.72,255.49,2.500,5.00,50.0,0.55
4575.00,-2332.05,4681.09,255.50,2.500,5.00,50.0,0.59
4576.00,-2334.47,4680.47,255.51,2.500,5.00,50.0,0.62
4577.00,-2336.89,4679.84,255.52,2.500,5.00,50.0,0.66
4578.00,-2339.31,4679.22,255.53,2.500,5.00,50.0,0.69
4579.00,-2341.73,4678.59,255.55,2.500,5.00,50.0,0.73
4580.00,-2344.16,4677.97,255.56,2.500,5.00,50.0,0.76
4581.00,-2346.58,4677.34,255.57,2.500,10.00,50.0,0.85
4582.00,-2349.00,4676.72,255.59,2.500,10.00,50.0,0.94
4583.00,-2351.42,4676.10,255.61,2.500,10.00,50.0,1.02
4584.00,-2353.84,4675.48,255.62,2.500,10.00,50.0,1.10
4585.00,-2356.26,4674.86,255.64,2.500,10.00,50.0,1.18
4586.00,-2358.68,4674.24,255.66,2.500,10.00,50.0,1.25
4587.00,-2361.11,4673.62,255.69,2.500,10.00,50.0,1.32
4588.00,-2363.53,4673.00,255.71,2.500,10.00,50.0,1.39
4589.00,-2365.95,4672.38,255.73,2.500,10.00,50.0,1.46
4590.00,-2368.37,4671.77,255.76,2.500,10.00,50.0,1.53
4591.00,-2370.80,4671.15,255.79,2.500,10.00,50.0,1.59
4592.00,-2373.22,4670.54,255.81,2.500,10.00,50.0,1.65
4593.00,-2375.64,4669.92,255.84,2.500,10.00,50.0,1.71
4594.00,-2378.07,4669.31,255.87,2.500,15.00,50.0,1.83
4595.00,-2380.49,4668.70,255.90,2.500,15.00,50.0,1.94
4596.00,-2382.92,4668.09,255.94,2.500,15.00,50.0,2.04
4597.00,-2385.34,4667.49,255.97,2.500,15.00,50.0,2.15
4598.00,-2387.77,4666.88,256.01,2.500,15.00,50.0,2.25
4599.00,-2390.19,4666.28,256.05,2.500,15.00,50.0,2.34
4600.00,-2392.62,4665.67,256.09,2.500,15.00,50.0,2.44
4601.00,-2395.05,4665.07,256.13,2.500,15.00,50.0,2.53
4602.00,-2397.47,4664.47,256.18,2.500,15.00,50.0,2.61
4603.00,-2399.90,4663.88,256.22,2.500,15.00,50.0,2.70
4604.00,-2402.33,4663.28,256.27,2.500,15.00,50.0,2.78
4605.00,-2404.76,4662.69,256.32,2.500,15.00,50.0,2.86
4606.00,-2407.19,4662.10,256.37,2.500,15.00,50.0,2.93
4607.00,-2409.62,4661.51,256.42,2.500,15.00,50.0,3.01
4608.00,-2412.05,4660.92,256.47,2.500,15.00,50.0,3.08
4609.00,-2414.48,4660.33,256.52,2.500,20.00,50.0,3.21
4610.00,-2416.91,4659.75,256.58,2.500,20.00,50.0,3.33
4611.00,-2419.34,4659.17,256.63,2.500,20.00,50.0,3.44
4612.00,-2421.77,4658.59,256.69,2.500,20.00,50.0,3.56
4613.00,-2424.21,4658.02,256.75,2.500,20.00,50.0,3.67
4614.00,-2426.64,4657.44,256.82,2.500,20.00,50.0,3.77
4615.00,-2429.07,4656.87,256.88,2.500,20.00,50.0,3.88
4616.00,-2431.51,4656.31,256.95,2.500,20.00,50.0,3.98
4617.00,-2433.94,4655.74,257.01,2.500,20.00,50.0,4.07
4618.00,-2436.38,4655.18,257.08,2.500,20.00,50.0,4.17
4619.00,-2438.82,4654.62,257.16,2.500,20.00,50.0,4.26
4620.00,-2441.25,4654.07,257.23,2.500,20.00,50.0,4.34
4621.00,-2443.69,4653.51,257.30,2.500,20.00,50.0,4.43
4622.00,-2446.13,4652.96,257.38,2.500,20.00,50.0,4.51
4623.00,-2448.57,4652.42,257.45,2.500,20.00,50.0,4.59
4624.00,-2451.01,4651.87,257.53,2.500,20.00,50.0,4.66
4625.00,-2453.45,4651.33,257.61,2.500,20.00,50.0,4.73
4626.00,-2455.89,4650.80,257.69,2.500,20.00,50.0,4.81
4627.00,-2458.34,4650.27,257.77,2.500,20.00,50.0,4.87
4628.00,-2460.78,4649.74,257.85,2.500,20.00,50.0,4.94
4629.00,-2463.22,4649.21,257.94,2.500,20.00,50.0,5.00
4630.00,-2465.67,4648.69,258.02,2.500,20.00,50.0,5.07
4631.00,-2468.11,4648.17,258.11,2.500,20.00,50.0,5.13
4632.00,-2470.56,4647.65,258.19,2.500,20.00,50.0,5.18
4633.00,-2473.01,4647.14,258.28,2.500,20.00,50.0,5.24
4634.00,-2475.45,4646.63,258.37,2.500,20.00,50.0,5.29
4635.00,-2477.90,4646.13,258.46,2.500,20.00,50.0,5.34
4636.00,-2480.35,4645.63,258.55,2.500,20.00,50.0,5.40
4637.00,-2482.80,4645.13,258.64,2.500,20.00,50.0,5.44
4638.00,-2485.25,4644.64,258.73,2.500,20.00,50.0,5.49
4639.00,-2487.71,4644.15,258.82,2.500,20.00,50.0,5.54
4640.00,-2490.16,4643.67,258.91,2.500,20.00,50.0,5.58
4641.00,-2492.61,4643.19,259.01,2.500,20.00,50.0,5.62
4642.00,-2495.07,4642.71,259.10,2.500,20.00,50.0,5.66
4643.00,-2497.52,4642.24,259.20,2.500,20.00,50.0,5.70
4644.00,-2499.98,4641.77,259.29,2.500,20.00,50.0,5.74
4645.00,-2502.43,4641.30,259.39,2.500,20.00,50.0,5.78
4646.00,-2504.89,4640.84,259.49,2.500,20.00,50.0,5.82
4647.00,-2507.35,4640.39,259.58,2.500,20.00,50.0,5.85
4648.00,-2509.81,4639.94,259.68,2.500,20.00,50.0,5.88
4649.00,-2512.27,4639.49,259.78,2.500,20.00,50.0,5.92
4650.00,-2514.73,4639.04,259.88,2.500,20.00,50.0,5.95
4651.00,-2517.19,4638.61,259.98,2.500,20.00,50.0,5.98
4652.00,-2519.65,4638.17,260.08,2.500,20.00,50.0,6.01
4653.00,-2522.11,4637.74,260.18,2.500,20.00,50.0,6.04
4654.00,-2524.58,4637.31,260.28,2.500,20.00,50.0,6.06
4655.00,-2527.04,4636.89,260.38,2.500,20.00,50.0,6.09
4656.00,-2529.50,4636.47,260.49,2.500,20.00,50.0,6.11
4657.00,-2531.97,4636.06,260.59,2.500,20.00,50.0,6.14
4658.00,-2534.44,4635.65,260.69,2.500,20.00,50.0,6.16
4659.00,-2536.90,4635.25,260.79,2.500,20.00,50.0,6.19
4660.00,-2539.37,4634.85,260.90,2.500,20.00,50.0,6.21
4661.00,-2541.84,4634.45,261.00,2.500,20.00,50.0,6.23
4662.00,-2544.31,4634.06,261.10,2.500,20.00,50.0,6.25
4663.00,-2546.78,4633.67,261.21,2.500,20.00,50.0,6.27
4664.00,-2549.25,4633.29,261.31,2.500,20.00,50.0,6.29
4665.00,-2551.72,4632.91,261.42,2.500,20.00,50.0,6.31
4666.00,-2554.19,4632.54,261.52,2.500,20.00,50.0,6.33
4667.00,-2556.67,4632.17,261.63,2.500,20.00,50.0,6.35
4668.00,-2559.14,4631.81,261.74,2.500,20.00,50.0,6.36
4669.00,-2561.61,4631.45,261.84,2.500,20.00,50.0,6.38
4670.00,-2564.09,4631.10,261.95,2.500,20.00,50.0,6.40
4671.00,-2566.56,4630.75,262.06,2.500,20.00,50.0,6.41
4672.00,-2569.04,4630.40,262.16,2.500,20.00,50.0,6.43
4673.00,-2571.52,4630.06,262.27,2.500,20.00,50.0,6.44
4674.00,-2573.99,4629.72,262.38,2.500,20.00,50.0,6.45
4675.00,-2576.47,4629.39,262.49,2.500,20.00,50.0,6.47
4676.00,-2578.95,4629.06,262.59,2.500,20.00,50.0,6.48
4677.00,-2581.43,4628.74,262.70,2.500,20.00,50.0,6.49
4678.00,-2583.91,4628.42,262.81,2.500,20.00,50.0,6.51
4679.00,-2586.39,4628.11,262.92,2.500,20.00,50.0,6.52
4680.00,-2588.87,4627.80,263.03,2.500,20.00,50.0,6.53
4681.00,-2591.35,4627.50,263.14,2.500,20.00,50.0,6.54
4682.00,-2593.83,4627.20,263.25,2.500,20.00,50.0,6.55
4683.00,-2596.32,4626.91,263.36,2.500,20.00,50.0,6.56
4684.00,-2598.80,4626.62,263.47,2.500,20.00,50.0,6.57
4685.00,-2601.28,4626.33,263.57,2.500,20.00,50.0,6.58
4686.00,-2603.77,4626.05,263.68,2.500,20.00,50.0,6.59
4687.00,-2606.25,4625.78,263.79,2.500,20.00,50.0,6.60
4688.00,-2608.74,4625.51,263.90,2.500,20.00,50.0,6.61
4689.00,-2611.22,4625.24,264.02,2.500,20.00,50.0,6.61
4690.00,-2613.71,4624.98,264.13,2.500,20.00,50.0,6.62
4691.00,-2616.20,4624.73,264.24,2.500,20.00,50.0,6.63
4692.00,-2618.68,4624.48,264.35,2.500,20.00,50.0,6.64
4693.00,-2621.17,4624.23,264.46,2.500,20.00,50.0,6.65
4694.00,-2623.66,4623.99,264.57,2.500,20.00,50.0,6.65
4695.00,-2626.15,4623.75,264.68,2.500,20.00,50.0,6.66
4696.00,-2628.64,4623.52,264.79,2.500,20.00,50.0,6.67
4697.00,-2631.13,4623.29,264.90,2.500,20.00,50.0,6.67
4698.00,-2633.62,4623.07,265.01,2.500,20.00,50.0,6.68
4699.00,-2636.11,4622.85,265.12,2.500,20.00,50.0,6.68
4700.00,-2638.60,4622.64,265.24,2.500,20.00,50.0,6.69
4701.00,-2641.09,4622.43,265.35,2.500,20.00,50.0,6.70
4702.00,-2643.58,4622.23,265.46,2.500,20.00,50.0,6.70
4703.00,-2646.08,4622.03,265.57,2.500,20.00,50.0,6.71
4704.00,-2648.57,4621.84,265.68,2.500,20.00,50.0,6.71
4705.00,-2651.06,4621.65,265.79,2.500,20.00,50.0,6.72
4706.00,-2653.55,4621.47,265.91,2.500,20.00,50.0,6.72
4707.00,-2656.05,4621.29,266.02,2.500,20.00,50.0,6.73
4708.00,-2658.54,4621.12,266.13,2.500,20.00,50.0,6.73
4709.00,-2661.04,4620.95,266.24,2.500,20.00,50.0,6.73
4710.00,-2663.53,4620.78,266.36,2.500,20.00,50.0,6.74
4711.00,-2666.03,4620.62,266.47,2.500,20.00,50.0,6.74
4712.00,-2668.52,4620.47,266.58,2.500,20.00,50.0,6.75
4713.00,-2671.02,4620.32,266.69,2.500,20.00,50.0,6.75
4714.00,-2673.51,4620.18,266.81,2.500,20.00,50.0,6.75
4715.00,-2676.01,4620.04,266.92,2.500,20.00,50.0,6.76
4716.00,-2678.50,4619.90,267.03,2.500,20.00,50.0,6.76
4717.00,-2681.00,4619.77,267.14,2.500,20.00,50.0,6.76
4718.00,-2683.50,4619.65,267.26,2.500,20.00,50.0,6.77
4719.00,-2686.00,4619.53,267.37,2.500,20.00,50.0,6.77
4720.00,-2688.49,4619.41,267.48,2.500,20.00,50.0,6.77
4721.00,-2690.99,4619.30,267.59,2.500,20.00,50.0,6.78
4722.00,-2693.49,4619.20,267.71,2.500,20.00,50.0,6.78
4723.00,-2695.99,4619.10,267.82,2.500,20.00,50.0,6.78
4724.00,-2698.48,4619.00,267.93,2.500,20.00,50.0,6.78
4725.00,-2700.98,4618.91,268.05,2.500,20.00,50.0,6.79
4726.00,-2703.48,4618.83,268.16,2.500,20.00,50.0,6.79
4727.00,-2705.98,4618.75,268.27,2.500,20.00,50.0,6.79
4728.00,-2708.48,4618.67,268.39,2.500,20.00,50.0,6.79
4729.00,-2710.98,4618.60,268.50,2.500,20.00,50.0,6.79
4730.00,-2713.48,4618.54,268.61,2.500,20.00,50.0,6.80
4731.00,-2715.98,4618.48,268.73,2.500,20.00,50.0,6.80
4732.00,-2718.48,4618.42,268.84,2.500,20.00,50.0,6.80
4733.00,-2720.97,4618.37,268.95,2.500,20.00,50.0,6.80
4734.00,-2723.47,4618.32,269.07,2.500,20.00,50.0,6.80
4735.00,-2725.97,4618.28,269.18,2.500,20.00,50.0,6.81
4736.00,-2728.47,4618.25,269.29,2.500,20.00,50.0,6.81
4737.00,-2730.97,4618.22,269.41,2.500,20.00,50.0,6.81
4738.00,-2733.47,4618.19,269.52,2.500,20.00,50.0,6.81
4739.00,-2735.97,4618.17,269.63,2.500,20.00,50.0,6.81
4740.00,-2738.47,4618.15,269.75,2.500,20.00,50.0,6.81
4741.00,-2740.97,4618.14,269.86,2.500,20.00,50.0,6.82
4742.00,-2743.47,4618.14,269.97,2.500,20.00,50.0,6.82
4743.00,-2745.97,4618.14,270.09,2.500,20.00,50.0,6.82
4744.00,-2748.47,4618.14,270.20,2.500,20.00,50.0,6.82
4745.00,-2750.97,4618.15,270.32,2.500,20.00,50.0,6.82
4746.00,-2753.47,4618.16,270.43,2.500,20.00,50.0,6.82
4747.00,-2755.97,4618.18,270.54,2.500,20.00,50.0,6.82
4748.00,-2758.47,4618.21,270.66,2.500,20.00,50.0,6.82
4749.00,-2760.97,4618.23,270.77,2.500,20.00,50.0,6.83
4750.00,-2763.47,4618.27,270.88,2.500,20.00,50.0,6.83
4751.00,-2765.97,4618.31,271.00,2.500,20.00,50.0,6.83
4752.00,-2768.47,4618.35,271.11,2.500,20.00,50.0,6.83
4753.00,-2770.97,4618.40,271.23,2.500,20.00,50.0,6.83
4754.00,-2773.47,4618.45,271.34,2.500,20.00,50.0,6.83
4755.00,-2775.97,4618.51,271.45,2.500,20.00,50.0,6.83
4756.00,-2778.47,4618.57,271.57,2.500,20.00,50.0,6.83
4757.00,-2780.97,4618.64,271.68,2.500,15.00,50.0,6.78
4758.00,-2783.47,4618.72,271.79,2.500,15.00,50.0,6.72
4759.00,-2785.97,4618.79,271.90,2.500,15.00,50.0,6.67
4760.00,-2788.46,4618.88,272.01,2.500,15.00,50.0,6.62
4761.00,-2790.96,4618.96,272.12,2.500,15.00,50.0,6.57
4762.00,-2793.46,4619.06,272.23,2.500,15.00,50.0,6.52
4763.00,-2795.96,4619.15,272.34,2.500,15.00,50.0,6.48
4764.00,-2798.46,4619.26,272.45,2.500,15.00,50.0,6.43
4765.00,-2800.96,4619.36,272.55,2.500,15.00,50.0,6.39
4766.00,-2803.45,4619.47,272.66,2.500,15.00,50.0,6.35
4767.00,-2805.95,4619.59,272.76,2.500,15.00,50.0,6.31
4768.00,-2808.45,4619.71,272.87,2.500,10.00,50.0,6.21
4769.00,-2810.94,4619.84,272.97,2.500,10.00,50.0,6.12
4770.00,-2813.44,4619.97,273.07,2.500,10.00,50.0,6.03
4771.00,-2815.94,4620.10,273.17,2.500,10.00,50.0,5.94
4772.00,-2818.43,4620.24,273.27,2.500,10.00,50.0,5.86
4773.00,-2820.93,4620.38,273.36,2.500,10.00,50.0,5.78
4774.00,-2823.42,4620.53,273.46,2.500,10.00,50.0,5.70
4775.00,-2825.92,4620.68,273.55,2.500,10.00,50.0,5.62
4776.00,-2828.42,4620.83,273.64,2.500,10.00,50.0,5.55
4777.00,-2830.91,4620.99,273.74,2.500,10.00,50.0,5.48
4778.00,-2833.41,4621.15,273.83,2.500,10.00,50.0,5.41
4779.00,-2835.90,4621.32,273.91,2.500,10.00,50.0,5.34
4780.00,-2838.39,4621.49,274.00,2.500,10.00,50.0,5.28
4781.00,-2840.89,4621.67,274.09,2.500,10.00,50.0,5.22
4782.00,-2843.38,4621.84,274.17,2.500,5.00,50.0,5.10
4783.00,-2845.87,4622.03,274.26,2.500,5.00,50.0,4.99
4784.00,-2848.37,4622.21,274.34,2.500,5.00,50.0,4.88
4785.00,-2850.86,4622.40,274.42,2.500,5.00,50.0,4.77
4786.00,-2853.35,4622.59,274.50,2.500,5.00,50.0,4.67
4787.00,-2855.85,4622.79,274.57,2.500,5.00,50.0,4.57
4788.00,-2858.34,4622.99,274.65,2.500,5.00,50.0,4.48
4789.00,-2860.83,4623.19,274.72,2.500,5.00,50.0,4.39
4790.00,-2863.32,4623.40,274.79,2.500,5.00,50.0,4.30
4791.00,-2865.81,4623.61,274.86,2.500,5.00,50.0,4.21
4792.00,-2868.30,4623.82,274.93,2.500,5.00,50.0,4.13
4793.00,-2870.79,4624.03,275.00,2.500,0.00,50.0,3.99
4794.00,-2873.28,4624.25,275.06,2.500,0.00,50.0,3.86
4795.00,-2875.77,4624.47,275.12,2.500,0.00,50.0,3.73
4796.00,-2878.26,4624.69,275.18,2.500,0.00,50.0,3.60
4797.00,-2880.75,4624.92,275.24,2.500,0.00,50.0,3.48
4798.00,-2883.24,4625.15,275.30,2.500,0.00,50.0,3.37
4799.00,-2885.73,4625.38,275.35,2.500,0.00,50.0,3.26
4800.00,-2888.22,4625.61,275.41,2.500,0.00,50.0,3.15
4801.00,-2890.71,4625.85,275.46,2.500,0.00,50.0,3.04
4802.00,-2893.20,4626.09,275.50,2.500,0.00,50.0,2.94
4803.00,-2895.69,4626.33,275.55,2.500,0.00,50.0,2.84
4804.00,-2898.18,4626.57,275.60,2.500,0.00,50.0,2.75
4805.00,-2900.66,4626.81,275.64,2.500,0.00,50.0,2.66
4806.00,-2903.15,4627.06,275.69,2.500,0.00,50.0,2.57
4807.00,-2905.64,4627.31,275.73,2.500,0.00,50.0,2.48
4808.00,-2908.13,4627.55,275.77,2.500,0.00,50.0,2.40
4809.00,-2910.62,4627.81,275.81,2.500,0.00,50.0,2.32
4810.00,-2913.10,4628.06,275.84,2.500,0.00,50.0,2.24
4811.00,-2915.59,4628.31,275.88,2.500,0.00,50.0,2.17
4812.00,-2918.08,4628.57,275.91,2.500,0.00,50.0,2.10
4813.00,-2920.56,4628.83,275.95,2.500,0.00,50.0,2.03
4814.00,-2923.05,4629.09,275.98,2.500,0.00,50.0,1.96
4815.00,-2925.54,4629.35,276.01,2.500,0.00,50.0,1.89
4816.00,-2928.02,4629.61,276.04,2.500,0.00,50.0,1.83
4817.00,-2930.51,4629.87,276.07,2.500,0.00,50.0,1.77
4818.00,-2932.99,4630.14,276.10,2.500,0.00,50.0,1.71
4819.00,-2935.48,4630.40,276.13,2.500,0.00,50.0,1.65
4820.00,-2937.97,4630.67,276.15,2.500,0.00,50.0,1.60
4821.00,-2940.45,4630.94,276.18,2.500,0.00,50.0,1.54
4822.00,-2942.94,4631.21,276.20,2.500,0.00,50.0,1.49
4823.00,-2945.42,4631.48,276.23,2.500,0.00,50.0,1.44
4824.00,-2947.91,4631.75,276.25,2.500,0.00,50.0,1.40
4825.00,-2950.39,4632.02,276.27,2.500,0.00,50.0,1.35
4826.00,-2952.88,4632.29,276.30,2.500,0.00,50.0,1.30
4827.00,-2955.36,4632.57,276.32,2.500,0.00,50.0,1.26
4828.00,-2957.85,4632.84,276.34,2.500,0.00,50.0,1.22
4829.00,-2960.33,4633.12,276.36,2.500,0.00,50.0,1.18
4830.00,-2962.82,4633.39,276.38,2.500,0.00,50.0,1.14
4831.00,-2965.30,4633.67,276.39,2.500,0.00,50.0,1.10
4832.00,-2967.79,4633.95,276.41,2.500,0.00,50.0,1.06
4833.00,-2970.27,4634.23,276.43,2.500,0.00,50.0,1.03
4834.00,-2972.75,4634.51,276.45,2.500,0.00,50.0,0.99
4835.00,-2975.24,4634.79,276.46,2.500,0.00,50.0,0.96
4836.00,-2977.72,4635.07,276.48,2.500,0.00,50.0,0.93
4837.00,-2980.21,4635.35,276.49,2.500,0.00,50.0,0.90
4838.00,-2982.69,4635.64,276.51,2.500,0.00,50.0,0.87
4839.00,-2985.17,4635.92,276.52,2.500,0.00,50.0,0.84
4840.00,-2987.66,4636.20,276.53,2.500,0.00,50.0,0.81
4841.00,-2990.14,4636.49,276.55,2.500,0.00,50.0,0.78
4842.00,-2992.63,4636.77,276.56,2.500,0.00,50.0,0.76
4843.00,-2995.11,4637.06,276.57,2.500,0.00,50.0,0.73
4844.00,-2997.59,4637.35,276.58,2.500,0.00,50.0,0.71
4845.00,-3000.08,4637.63,276.60,2.500,0.00,50.0,0.68
4846.00,-3002.56,4637.92,276.61,2.500,0.00,50.0,0.66
4847.00,-3005.04,4638.21,276.62,2.500,0.00,50.0,0.64
4848.00,-3007.53,4638.49,276.63,2.500,0.00,50.0,0.62
4849.00,-3010.01,4638.78,276.64,2.500,0.00,50.0,0.60
4850.00,-3012.49,4639.07,276.65,2.500,0.00,50.0,0.58
4851.00,-3014.98,4639.36,276.66,2.500,0.00,50.0,0.56
4852.00,-3017.46,4639.65,276.67,2.500,0.00,50.0,0.54
4853.00,-3019.94,4639.94,276.67,2.500,0.00,50.0,0.52
4854.00,-3022.43,4640.23,276.68,2.500,0.00,50.0,0.50
4855.00,-3024.91,4640.52,276.69,2.500,0.00,50.0,0.49
4856.00,-3027.39,4640.81,276.70,2.500,0.00,50.0,0.47
4857.00,-3029.87,4641.11,276.71,2.500,0.00,50.0,0.46
4858.00,-3032.36,4641.40,276.71,2.500,0.00,50.0,0.44
4859.00,-3034.84,4641.69,276.72,2.500,0.00,50.0,0.43
4860.00,-3037.32,4641.98,276.73,2.500,0.00,50.0,0.41
4861.00,-3039.81,4642.28,276.73,2.500,0.00,50.0,0.40
4862.00,-3042.29,4642.57,276.74,2.500,0.00,50.0,0.38
4863.00,-3044.77,4642.86,276.75,2.500,0.00,50.0,0.37
4864.00,-3047.25,4643.16,276.75,2.500,0.00,50.0,0.36
4865.00,-3049.74,4643.45,276.76,2.500,0.00,50.0,0.35
4866.00,-3052.22,4643.74,276.76,2.500,0.00,50.0,0.34
4867.00,-3054.70,4644.04,276.77,2.500,0.00,50.0,0.32
4868.00,-3057.18,4644.33,276.77,2.500,0.00,50.0,0.31
4869.00,-3059.67,4644.63,276.78,2.500,0.00,50.0,0.30
4870.00,-3062.15,4644.92,276.78,2.500,0.00,50.0,0.29
4871.00,-3064.63,4645.22,276.79,2.500,0.00,50.0,0.28
4872.00,-3067.11,4645.51,276.79,2.500,0.00,50.0,0.27
4873.00,-3069.60,4645.81,276.80,2.500,0.00,50.0,0.26
4874.00,-3072.08,4646.11,276.80,2.500,0.00,50.0,0.26
4875.00,-3074.56,4646.40,276.81,2.500,0.00,50.0,0.25
4876.00,-3077.04,4646.70,276.81,2.500,0.00,50.0,0.24
4877.00,-3079.53,4646.99,276.81,2.500,0.00,50.0,0.23
4878.00,-3082.01,4647.29,276.82,2.500,0.00,50.0,0.22
4879.00,-3084.49,4647.59,276.82,2.500,0.00,50.0,0.22
4880.00,-3086.97,4647.89,276.83,2.500,0.00,50.0,0.21
4881.00,-3089.46,4648.18,276.83,2.500,0.00,50.0,0.20
4882.00,-3091.94,4648.48,276.83,2.500,0.00,50.0,0.20
4883.00,-3094.42,4648.78,276.84,2.500,0.00,50.0,0.19
4884.00,-3096.90,4649.07,276.84,2.500,0.00,50.0,0.18
4885.00,-3099.38,4649.37,276.84,2.500,0.00,50.0,0.18
4886.00,-3101.87,4649.67,276.84,2.500,0.00,50.0,0.17
4887.00,-3104.35,4649.97,276.85,2.500,0.00,50.0,0.16
4888.00,-3106.83,4650.27,276.85,2.500,0.00,50.0,0.16
4889.00,-3109.31,4650.56,276.85,2.500,0.00,50.0,0.15
4890.00,-3111.80,4650.86,276.85,2.500,0.00,50.0,0.15
4891.00,-3114.28,4651.16,276.86,2.500,0.00,50.0,0.14
4892.00,-3116.76,4651.46,276.86,2.500,0.00,50.0,0.14
4893.00,-3119.24,4651.76,276.86,2.500,0.00,50.0,0.13
4894.00,-3121.72,4652.06,276.86,2.500,0.00,50.0,0.13
4895.00,-3124.21,4652.36,276.87,2.500,0.00,50.0,0.13
4896.00,-3126.69,4652.65,276.87,2.500,0.00,50.0,0.12
4897.00,-3129.17,4652.95,276.87,2.500,0.00,50.0,0.12
4898.00,-3131.65,4653.25,276.87,2.500,0.00,50.0,0.11
4899.00,-3134.13,4653.55,276.87,2.500,0.00,50.0,0.11
4900.00,-3136.62,4653.85,276.88,2.500,0.00,50.0,0.11
4901.00,-3139.10,4654.15,276.88,2.500,0.00,50.0,0.10
4902.00,-3141.58,4654.45,276.88,2.500,0.00,50.0,0.10
4903.00,-3144.06,4654.75,276.88,2.500,0.00,50.0,0.10
4904.00,-3146.54,4655.05,276.88,2.500,0.00,50.0,0.09
4905.00,-3149.03,4655.35,276.88,2.500,0.00,50.0,0.09
4906.00,-3151.51,4655.65,276.88,2.500,0.00,50.0,0.09
4907.00,-3153.99,4655.95,276.89,2.500,0.00,50.0,0.08
4908.00,-3156.47,4656.25,276.89,2.500,0.00,50.0,0.08
4909.00,-3158.95,4656.55,276.89,2.500,0.00,50.0,0.08
4910.00,-3161.44,4656.85,276.89,2.500,0.00,50.0,0.08
4911.00,-3163.92,4657.15,276.89,2.500,0.00,50.0,0.07
4912.00,-3166.40,4657.45,276.89,2.500,0.00,50.0,0.07
4913.00,-3168.88,4657.75,276.89,2.500,0.00,50.0,0.07
4914.00,-3171.36,4658.05,276.89,2.500,0.00,50.0,0.07
4915.00,-3173.85,4658.35,276.90,2.500,0.00,50.0,0.06
4916.00,-3176.33,4658.65,276.90,2.500,0.00,50.0,0.06
4917.00,-3178.81,4658.95,276.90,2.500,0.00,50.0,0.06
4918.00,-3181.29,4659.25,276.90,2.500,0.00,50.0,0.06
4919.00,-3183.77,4659.55,276.90,2.500,0.00,50.0,0.06
4920.00,-3186.26,4659.85,276.90,2.500,0.00,50.0,0.05
4921.00,-3188.74,4660.15,276.90,2.500,0.00,50.0,0.05
4922.00,-3191.22,4660.45,276.90,2.500,0.00,50.0,0.05
4923.00,-3193.70,4660.75,276.90,2.500,0.00,50.0,0.05
4924.00,-3196.18,4661.05,276.90,2.500,0.00,50.0,0.05
4925.00,-3198.66,4661.35,276.90,2.500,0.00,50.0,0.05
4926.00,-3201.15,4661.65,276.91,2.500,0.00,50.0,0.04
4927.00,-3203.63,4661.95,276.91,2.500,0.00,50.0,0.04
4928.00,-3206.11,4662.25,276.91,2.500,0.00,50.0,0.04
4929.00,-3208.59,4662.55,276.91,2.500,0.00,50.0,0.04
4930.00,-3211.07,4662.85,276.91,2.500,0.00,50.0,0.04
4931.00,-3213.56,4663.15,276.91,2.500,0.00,50.0,0.04
4932.00,-3216.04,4663.45,276.91,2.500,0.00,50.0,0.04
4933.00,-3218.52,4663.75,276.91,2.500,0.00,50.0,0.03
4934.00,-3221.00,4664.06,276.91,2.500,0.00,50.0,0.03
4935.00,-3223.48,4664.36,276.91,2.500,0.00,50.0,0.03
4936.00,-3225.97,4664.66,276.91,2.500,0.00,50.0,0.03
4937.00,-3228.45,4664.96,276.91,2.500,0.00,50.0,0.03
4938.00,-3230.93,4665.26,276.91,2.500,0.00,50.0,0.03
4939.00,-3233.41,4665.56,276.91,2.500,0.00,50.0,0.03
4940.00,-3235.89,4665.86,276.91,2.500,0.00,50.0,0.03
4941.00,-3238.37,4666.16,276.91,2.500,0.00,50.0,0.03
4942.00,-3240.86,4666.46,276.91,2.500,0.00,50.0,0.03
4943.00,-3243.34,4666.76,276.91,2.500,0.00,50.0,0.02
4944.00,-3245.82,4667.06,276.91,2.500,0.00,50.0,0.02
4945.00,-3248.30,4667.37,276.92,2.500,0.00,50.0,0.02
4946.00,-3250.78,4667.67,276.92,2.500,0.00,50.0,0.02
4947.00,-3253.27,4667.97,276.92,2.500,0.00,50.0,0.02
