time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
875.00,862.78,694.42,131.49,1.500,30.00,30.0,10.29
876.00,863.91,693.42,131.66,1.500,30.00,30.0,10.29
877.00,865.03,692.43,131.83,1.500,30.00,30.0,10.29
878.00,866.15,691.43,132.00,1.500,30.00,30.0,10.29
879.00,867.26,690.42,132.17,1.500,30.00,30.0,10.29
880.00,868.37,689.42,132.34,1.500,30.00,30.0,10.29
881.00,869.48,688.41,132.51,1.500,30.00,30.0,10.29
882.00,870.59,687.39,132.69,1.500,30.00,30.0,10.29
883.00,871.69,686.38,132.86,1.500,30.00,30.0,10.29
884.00,872.79,685.35,133.03,1.500,30.00,30.0,10.29
885.00,873.89,684.33,133.20,1.500,30.00,30.0,10.29
886.00,874.98,683.30,133.37,1.500,30.00,30.0,10.29
887.00,876.07,682.27,133.54,1.500,30.00,30.0,10.29
888.00,877.16,681.24,133.71,1.500,30.00,30.0,10.29
889.00,878.24,680.20,133.89,1.500,30.00,30.0,10.29
890.00,879.32,679.16,134.06,1.500,30.00,30.0,10.29
891.00,880.40,678.12,134.23,1.500,30.00,30.0,10.29
892.00,881.47,677.08,134.40,1.500,30.00,30.0,10.29
893.00,882.55,676.03,134.57,1.500,30.00,30.0,10.29
894.00,883.61,674.97,134.74,1.500,30.00,30.0,10.29
895.00,884.68,673.92,134.91,1.500,30.00,30.0,10.29
896.00,885.74,672.86,135.09,1.500,30.00,30.0,10.29
897.00,886.80,671.80,135.26,1.500,30.00,30.0,10.29
898.00,887.86,670.73,135.43,1.500,30.00,30.0,10.29
899.00,888.91,669.66,135.60,1.500,30.00,30.0,10.29
900.00,889.96,668.59,135.77,1.500,30.00,30.0,10.29
901.00,891.01,667.52,135.94,1.500,30.00,30.0,10.29
902.00,892.05,666.44,136.11,1.500,30.00,30.0,10.29
903.00,893.09,665.36,136.29,1.500,30.00,30.0,10.29
904.00,894.13,664.27,136.46,1.500,30.00,30.0,10.29
905.00,895.16,663.18,136.63,1.500,30.00,30.0,10.29
906.00,896.19,662.09,136.80,1.500,30.00,30.0,10.29
907.00,897.22,661.00,136.97,1.500,30.00,30.0,10.29
908.00,898.24,659.90,137.14,1.500,30.00,30.0,10.29
909.00,899.26,658.81,137.31,1.500,30.00,30.0,10.29
910.00,900.28,657.70,137.49,1.500,30.00,30.0,10.29
911.00,901.29,656.60,137.66,1.500,30.00,30.0,10.29
912.00,902.30,655.49,137.83,1.500,30.00,30.0,10.29
913.00,903.31,654.38,138.00,1.500,30.00,30.0,10.29
914.00,904.31,653.26,138.17,1.500,30.00,30.0,10.29
915.00,905.31,652.14,138.34,1.500,30.00,30.0,10.29
916.00,906.31,651.02,138.51,1.500,30.00,30.0,10.29
917.00,907.30,649.90,138.69,1.500,30.00,30.0,10.29
918.00,908.29,648.77,138.86,1.500,30.00,30.0,10.29
919.00,909.28,647.64,139.03,1.500,30.00,30.0,10.29
920.00,910.26,646.51,139.20,1.500,30.00,30.0,10.29
921.00,911.24,645.38,139.37,1.500,30.00,30.0,10.29
922.00,912.22,644.24,139.54,1.500,30.00,30.0,10.29
923.00,913.19,643.10,139.71,1.500,30.00,30.0,10.29
924.00,914.16,641.95,139.89,1.500,30.00,30.0,10.29
925.00,915.13,640.80,140.06,1.500,30.00,30.0,10.29
926.00,916.09,639.65,140.23,1.500,30.00,30.0,10.29
927.00,917.05,638.50,140.40,1.500,30.00,30.0,10.29
928.00,918.01,637.35,140.57,1.500,30.00,30.0,10.29
929.00,918.96,636.19,140.74,1.500,30.00,30.0,10.29
930.00,919.91,635.03,140.91,1.500,30.00,30.0,10.29
931.00,920.86,633.86,141.09,1.500,30.00,30.0,10.29
932.00,921.80,632.69,141.26,1.500,30.00,30.0,10.29
933.00,922.74,631.52,141.43,1.500,30.00,30.0,10.29
934.00,923.67,630.35,141.60,1.500,30.00,30.0,10.29
935.00,924.60,629.18,141.77,1.500,30.00,30.0,10.29
936.00,925.53,628.00,141.94,1.500,30.00,30.0,10.29
937.00,926.46,626.82,142.11,1.500,30.00,30.0,10.29
938.00,927.38,625.63,142.29,1.500,30.00,30.0,10.29
939.00,928.30,624.45,142.46,1.500,30.00,30.0,10.29
940.00,929.21,623.26,142.63,1.500,30.00,30.0,10.29
941.00,930.12,622.06,142.80,1.500,30.00,30.0,10.29
942.00,931.03,620.87,142.97,1.500,30.00,30.0,10.29
943.00,931.93,619.67,143.14,1.500,30.00,30.0,10.29
944.00,932.83,618.47,143.31,1.500,30.00,30.0,10.29
945.00,933.73,617.27,143.49,1.500,30.00,30.0,10.29
946.00,934.62,616.06,143.66,1.500,30.00,30.0,10.29
947.00,935.51,614.86,143.83,1.500,30.00,30.0,10.29
948.00,936.39,613.64,144.00,1.500,30.00,30.0,10.29
949.00,937.27,612.43,144.17,1.500,30.00,30.0,10.29
950.00,938.15,611.21,144.34,1.500,30.00,30.0,10.29
951.00,939.03,610.00,144.51,1.500,30.00,30.0,10.29
952.00,939.90,608.77,144.69,1.500,30.00,30.0,10.29
953.00,940.76,607.55,144.86,1.500,30.00,30.0,10.29
954.00,941.63,606.32,145.03,1.500,30.00,30.0,10.29
955.00,942.49,605.09,145.20,1.500,30.00,30.0,10.29
956.00,943.34,603.86,145.37,1.500,30.00,30.0,10.29
957.00,944.20,602.63,145.54,1.500,30.00,30.0,10.29
958.00,945.05,601.39,145.71,1.500,30.00,30.0,10.29
959.00,945.89,600.15,145.89,1.500,30.00,30.0,10.29
960.00,946.73,598.91,146.06,1.500,30.00,30.0,10.29
961.00,947.57,597.67,146.23,1.500,30.00,30.0,10.29
962.00,948.40,596.42,146.40,1.500,30.00,30.0,10.29
963.00,949.23,595.17,146.57,1.500,30.00,30.0,10.29
964.00,950.06,593.92,146.74,1.500,30.00,30.0,10.29
965.00,950.88,592.66,146.91,1.500,30.00,30.0,10.29
966.00,951.70,591.41,147.09,1.500,30.00,30.0,10.29
967.00,952.52,590.15,147.26,1.500,30.00,30.0,10.29
968.00,953.33,588.89,147.43,1.500,30.00,30.0,10.29
969.00,954.13,587.62,147.60,1.500,30.00,30.0,10.29
970.00,954.94,586.36,147.77,1.500,30.00,30.0,10.29
971.00,955.74,585.09,147.94,1.500,30.00,30.0,10.29
972.00,956.53,583.82,148.11,1.500,30.00,30.0,10.29
973.00,957.33,582.54,148.29,1.500,30.00,30.0,10.29
974.00,958.12,581.27,148.46,1.500,30.00,30.0,10.29
975.00,958.90,579.99,148.63,1.500,30.00,30.0,10.29
976.00,959.68,578.71,148.80,1.500,30.00,30.0,10.29
977.00,960.46,577.42,148.97,1.500,30.00,30.0,10.29
978.00,961.23,576.14,149.14,1.500,30.00,30.0,10.29
979.00,962.00,574.85,149.31,1.500,30.00,30.0,10.29
980.00,962.77,573.56,149.49,1.500,30.00,30.0,10.29
981.00,963.53,572.27,149.66,1.500,30.00,30.0,10.29
982.00,964.29,570.97,149.83,1.500,30.00,30.0,10.29
983.00,965.04,569.68,150.00,1.500,30.00,30.0,10.29
984.00,965.79,568.38,150.17,1.500,30.00,30.0,10.29
985.00,966.54,567.08,150.34,1.500,30.00,30.0,10.29
986.00,967.28,565.77,150.51,1.500,30.00,30.0,10.29
987.00,968.02,564.47,150.69,1.500,30.00,30.0,10.29
988.00,968.75,563.16,150.86,1.500,30.00,30.0,10.29
989.00,969.48,561.85,151.03,1.500,30.00,30.0,10.29
990.00,970.21,560.54,151.20,1.500,30.00,30.0,10.29
991.00,970.93,559.22,151.37,1.500,30.00,30.0,10.29
992.00,971.65,557.91,151.54,1.500,30.00,30.0,10.29
993.00,972.36,556.59,151.71,1.500,30.00,30.0,10.29
994.00,973.07,555.27,151.89,1.500,30.00,30.0,10.29
995.00,973.78,553.94,152.06,1.500,30.00,30.0,10.29
996.00,974.48,552.62,152.23,1.500,30.00,30.0,10.29
997.00,975.18,551.29,152.40,1.500,30.00,30.0,10.29
998.00,975.88,549.96,152.57,1.500,30.00,30.0,10.29
999.00,976.57,548.63,152.74,1.500,30.00,30.0,10.29
1000.00,977.26,547.30,152.91,1.500,30.00,30.0,10.29
1001.00,977.94,545.96,153.09,1.500,30.00,30.0,10.29
1002.00,978.62,544.62,153.26,1.500,30.00,30.0,10.29
1003.00,979.29,543.28,153.43,1.500,30.00,30.0,10.29
1004.00,979.96,541.94,153.60,1.500,30.00,30.0,10.29
1005.00,980.63,540.60,153.77,1.500,30.00,30.0,10.29
1006.00,981.29,539.25,153.94,1.500,30.00,30.0,10.29
1007.00,981.95,537.91,154.11,1.500,30.00,30.0,10.29
1008.00,982.61,536.56,154.29,1.500,30.00,30.0,10.29
1009.00,983.26,535.21,154.46,1.500,30.00,30.0,10.29
1010.00,983.90,533.85,154.63,1.500,30.00,30.0,10.29
1011.00,984.55,532.50,154.80,1.500,30.00,30.0,10.29
1012.00,985.19,531.14,154.97,1.500,30.00,30.0,10.29
1013.00,985.82,529.78,155.14,1.500,30.00,30.0,10.29
1014.00,986.45,528.42,155.31,1.500,30.00,30.0,10.29
1015.00,987.08,527.06,155.49,1.500,30.00,30.0,10.29
1016.00,987.70,525.69,155.66,1.500,30.00,30.0,10.29
1017.00,988.32,524.32,155.83,1.500,30.00,30.0,10.29
1018.00,988.93,522.96,156.00,1.500,30.00,30.0,10.29
1019.00,989.54,521.59,156.17,1.500,30.00,30.0,10.29
1020.00,990.15,520.21,156.34,1.500,30.00,30.0,10.29
1021.00,990.75,518.84,156.51,1.500,30.00,30.0,10.29
1022.00,991.35,517.46,156.69,1.500,30.00,30.0,10.29
1023.00,991.94,516.09,156.86,1.500,30.00,30.0,10.29
1024.00,992.53,514.71,157.03,1.500,30.00,30.0,10.29
1025.00,993.12,513.33,157.20,1.500,30.00,30.0,10.29
1026.00,993.70,511.94,157.37,1.500,30.00,30.0,10.29
1027.00,994.28,510.56,157.54,1.500,30.00,30.0,10.29
1028.00,994.85,509.17,157.71,1.500,30.00,30.0,10.29
1029.00,995.42,507.78,157.89,1.500,30.00,30.0,10.29
1030.00,995.98,506.39,158.06,1.500,30.00,30.0,10.29
1031.00,996.54,505.00,158.23,1.500,30.00,30.0,10.29
1032.00,997.10,503.61,158.40,1.500,30.00,30.0,10.29
1033.00,997.65,502.22,158.57,1.500,30.00,30.0,10.29
1034.00,998.20,500.82,158.74,1.500,30.00,30.0,10.29
1035.00,998.74,499.42,158.91,1.500,30.00,30.0,10.29
1036.00,999.28,498.02,159.09,1.500,30.00,30.0,10.29
1037.00,999.82,496.62,159.26,1.500,30.00,30.0,10.29
1038.00,1000.35,495.22,159.43,1.500,30.00,30.0,10.29
1039.00,1000.88,493.81,159.60,1.500,30.00,30.0,10.29
1040.00,1001.40,492.41,159.77,1.500,30.00,30.0,10.29
1041.00,1001.92,491.00,159.94,1.500,30.00,30.0,10.29
1042.00,1002.43,489.59,160.11,1.500,30.00,30.0,10.29
1043.00,1002.94,488.18,160.29,1.500,30.00,30.0,10.29
1044.00,1003.45,486.77,160.46,1.500,30.00,30.0,10.29
1045.00,1003.95,485.36,160.63,1.500,30.00,30.0,10.29
1046.00,1004.45,483.94,160.80,1.500,30.00,30.0,10.29
1047.00,1004.94,482.52,160.97,1.500,30.00,30.0,10.29
1048.00,1005.43,481.11,161.14,1.500,30.00,30.0,10.29
1049.00,1005.91,479.69,161.31,1.500,30.00,30.0,10.29
1050.00,1006.40,478.27,161.49,1.500,30.00,30.0,10.29
1051.00,1006.87,476.84,161.66,1.500,30.00,30.0,10.29
1052.00,1007.34,475.42,161.83,1.500,30.00,30.0,10.29
1053.00,1007.81,473.99,162.00,1.500,30.00,30.0,10.29
1054.00,1008.28,472.57,162.17,1.500,30.00,30.0,10.29
1055.00,1008.73,471.14,162.34,1.500,30.00,30.0,10.29
1056.00,1009.19,469.71,162.51,1.500,30.00,30.0,10.29
1057.00,1009.64,468.28,162.69,1.500,30.00,30.0,10.29
1058.00,1010.09,466.85,162.86,1.500,30.00,30.0,10.29
1059.00,1010.53,465.41,163.03,1.500,30.00,30.0,10.29
1060.00,1010.97,463.98,163.20,1.500,30.00,30.0,10.29
1061.00,1011.40,462.54,163.37,1.500,30.00,30.0,10.29
1062.00,1011.83,461.11,163.54,1.500,30.00,30.0,10.29
1063.00,1012.25,459.67,163.71,1.500,30.00,30.0,10.29
1064.00,1012.67,458.23,163.89,1.500,30.00,30.0,10.29
1065.00,1013.09,456.79,164.06,1.500,30.00,30.0,10.29
1066.00,1013.50,455.34,164.23,1.500,30.00,30.0,10.29
1067.00,1013.91,453.90,164.40,1.500,30.00,30.0,10.29
1068.00,1014.31,452.46,164.57,1.500,30.00,30.0,10.29
1069.00,1014.71,451.01,164.74,1.500,30.00,30.0,10.29
1070.00,1015.11,449.56,164.91,1.500,30.00,30.0,10.29
1071.00,1015.50,448.11,165.09,1.500,30.00,30.0,10.29
1072.00,1015.88,446.66,165.26,1.500,30.00,30.0,10.29
1073.00,1016.27,445.21,165.43,1.500,30.00,30.0,10.29
1074.00,1016.64,443.76,165.60,1.500,30.00,30.0,10.29
1075.00,1017.02,442.31,165.77,1.500,30.00,30.0,10.29
1076.00,1017.39,440.86,165.94,1.500,30.00,30.0,10.29
1077.00,1017.75,439.40,166.11,1.500,30.00,30.0,10.29
1078.00,1018.11,437.94,166.29,1.500,30.00,30.0,10.29
1079.00,1018.47,436.49,166.46,1.500,30.00,30.0,10.29
1080.00,1018.82,435.03,166.63,1.500,30.00,30.0,10.29
1081.00,1019.16,433.57,166.80,1.500,30.00,30.0,10.29
1082.00,1019.51,432.11,166.97,1.500,30.00,30.0,10.29
1083.00,1019.84,430.65,167.14,1.500,30.00,30.0,10.29
1084.00,1020.18,429.19,167.31,1.500,30.00,30.0,10.29
1085.00,1020.51,427.72,167.49,1.500,30.00,30.0,10.29
1086.00,1020.83,426.26,167.66,1.500,30.00,30.0,10.29
1087.00,1021.15,424.79,167.83,1.500,30.00,30.0,10.29
1088.00,1021.47,423.33,168.00,1.500,30.00,30.0,10.29
1089.00,1021.78,421.86,168.17,1.500,30.00,30.0,10.29
1090.00,1022.09,420.39,168.34,1.500,30.00,30.0,10.29
1091.00,1022.39,418.92,168.51,1.500,30.00,30.0,10.29
1092.00,1022.69,417.45,168.69,1.500,30.00,30.0,10.29
1093.00,1022.98,415.98,168.86,1.500,30.00,30.0,10.29
1094.00,1023.27,414.51,169.03,1.500,30.00,30.0,10.29
1095.00,1023.56,413.04,169.20,1.500,30.00,30.0,10.29
1096.00,1023.84,411.56,169.37,1.500,30.00,30.0,10.29
1097.00,1024.12,410.09,169.54,1.500,30.00,30.0,10.29
1098.00,1024.39,408.61,169.71,1.500,30.00,30.0,10.29
1099.00,1024.66,407.14,169.89,1.500,30.00,30.0,10.29
1100.00,1024.92,405.66,170.06,1.500,30.00,30.0,10.29
1101.00,1025.18,404.18,170.23,1.500,30.00,30.0,10.29
1102.00,1025.43,402.71,170.40,1.500,30.00,30.0,10.29
1103.00,1025.68,401.23,170.57,1.500,30.00,30.0,10.29
1104.00,1025.93,399.75,170.74,1.500,30.00,30.0,10.29
1105.00,1026.17,398.27,170.91,1.500,30.00,30.0,10.29
1106.00,1026.41,396.79,171.09,1.500,30.00,30.0,10.29
1107.00,1026.64,395.30,171.26,1.500,30.00,30.0,10.29
1108.00,1026.87,393.82,171.43,1.500,30.00,30.0,10.29
1109.00,1027.09,392.34,171.60,1.500,30.00,30.0,10.29
1110.00,1027.31,390.85,171.77,1.500,30.00,30.0,10.29
1111.00,1027.53,389.37,171.94,1.500,30.00,30.0,10.29
1112.00,1027.74,387.88,172.11,1.500,30.00,30.0,10.29
1113.00,1027.94,386.40,172.29,1.500,30.00,30.0,10.29
1114.00,1028.14,384.91,172.46,1.500,30.00,30.0,10.29
1115.00,1028.34,383.42,172.63,1.500,30.00,30.0,10.29
1116.00,1028.53,381.94,172.80,1.500,30.00,30.0,10.29
1117.00,1028.72,380.45,172.97,1.500,30.00,30.0,10.29
1118.00,1028.90,378.96,173.14,1.500,30.00,30.0,10.29
1119.00,1029.08,377.47,173.31,1.500,30.00,30.0,10.29
1120.00,1029.26,375.98,173.49,1.500,30.00,30.0,10.29
1121.00,1029.43,374.49,173.66,1.500,30.00,30.0,10.29
1122.00,1029.59,373.00,173.83,1.500,30.00,30.0,10.29
1123.00,1029.76,371.51,174.00,1.500,30.00,30.0,10.29
1124.00,1029.91,370.02,174.17,1.500,30.00,30.0,10.29
1125.00,1030.06,368.52,174.34,1.500,30.00,30.0,10.29
1126.00,1030.21,367.03,174.51,1.500,30.00,30.0,10.29
1127.00,1030.36,365.54,174.69,1.500,30.00,30.0,10.29
1128.00,1030.50,364.05,174.86,1.500,30.00,30.0,10.29
1129.00,1030.63,362.55,175.03,1.500,30.00,30.0,10.29
1130.00,1030.76,361.06,175.20,1.500,30.00,30.0,10.29
1131.00,1030.89,359.56,175.37,1.500,30.00,30.0,10.29
1132.00,1031.01,358.07,175.54,1.500,30.00,30.0,10.29
1133.00,1031.12,356.57,175.71,1.500,30.00,30.0,10.29
1134.00,1031.23,355.08,175.89,1.500,30.00,30.0,10.29
1135.00,1031.34,353.58,176.06,1.500,30.00,30.0,10.29
1136.00,1031.45,352.08,176.23,1.500,30.00,30.0,10.29
1137.00,1031.54,350.59,176.40,1.500,30.00,30.0,10.29
1138.00,1031.64,349.09,176.57,1.500,30.00,30.0,10.29
1139.00,1031.73,347.59,176.74,1.500,30.00,30.0,10.29
1140.00,1031.81,346.09,176.91,1.500,30.00,30.0,10.29
1141.00,1031.89,344.60,177.09,1.500,30.00,30.0,10.29
1142.00,1031.97,343.10,177.26,1.500,30.00,30.0,10.29
1143.00,1032.04,341.60,177.43,1.500,30.00,30.0,10.29
1144.00,1032.11,340.10,177.60,1.500,30.00,30.0,10.29
1145.00,1032.17,338.60,177.77,1.500,30.00,30.0,10.29
1146.00,1032.23,337.10,177.94,1.500,30.00,30.0,10.29
1147.00,1032.28,335.61,178.11,1.500,30.00,30.0,10.29
1148.00,1032.33,334.11,178.29,1.500,30.00,30.0,10.29
1149.00,1032.38,332.61,178.46,1.500,30.00,30.0,10.29
1150.00,1032.42,331.11,178.63,1.500,30.00,30.0,10.29
1151.00,1032.45,329.61,178.80,1.500,30.00,30.0,10.29
1152.00,1032.49,328.11,178.97,1.500,30.00,30.0,10.29
1153.00,1032.51,326.61,179.14,1.500,30.00,30.0,10.29
1154.00,1032.54,325.11,179.31,1.500,30.00,30.0,10.29
1155.00,1032.55,323.61,179.49,1.500,30.00,30.0,10.29
1156.00,1032.57,322.11,179.66,1.500,30.00,30.0,10.29
1157.00,1032.58,320.61,179.83,1.500,30.00,30.0,10.29
1158.00,1032.58,319.11,180.00,1.500,30.00,30.0,10.29
1159.00,1032.58,317.61,180.17,1.500,30.00,30.0,10.29
1160.00,1032.58,316.11,180.34,1.500,30.00,30.0,10.29
1161.00,1032.57,314.61,180.51,1.500,30.00,30.0,10.29
1162.00,1032.55,313.11,180.69,1.500,30.00,30.0,10.29
1163.00,1032.54,311.61,180.86,1.500,30.00,30.0,10.29
1164.00,1032.51,310.11,181.03,1.500,30.00,30.0,10.29
1165.00,1032.49,308.61,181.20,1.500,30.00,30.0,10.29
1166.00,1032.45,307.11,181.37,1.500,30.00,30.0,10.29
1167.00,1032.42,305.61,181.54,1.500,30.00,30.0,10.29
1168.00,1032.38,304.11,181.71,1.500,30.00,30.0,10.29
1169.00,1032.33,302.61,181.89,1.500,30.00,30.0,10.29
1170.00,1032.28,301.11,182.06,1.500,30.00,30.0,10.29
1171.00,1032.23,299.61,182.23,1.500,30.00,30.0,10.29
1172.00,1032.17,298.11,182.40,1.500,30.00,30.0,10.29
1173.00,1032.11,296.62,182.57,1.500,30.00,30.0,10.29
1174.00,1032.04,295.12,182.74,1.500,30.00,30.0,10.29
1175.00,1031.97,293.62,182.91,1.500,30.00,30.0,10.29
1176.00,1031.89,292.12,183.09,1.500,30.00,30.0,10.29
1177.00,1031.81,290.62,183.26,1.500,30.00,30.0,10.29
1178.00,1031.73,289.13,183.43,1.500,30.00,30.0,10.29
1179.00,1031.64,287.63,183.60,1.500,30.00,30.0,10.29
1180.00,1031.54,286.13,183.77,1.500,30.00,30.0,10.29
1181.00,1031.45,284.63,183.94,1.500,30.00,30.0,10.29
1182.00,1031.34,283.14,184.11,1.500,30.00,30.0,10.29
1183.00,1031.23,281.64,184.29,1.500,30.00,30.0,10.29
1184.00,1031.12,280.15,184.46,1.500,30.00,30.0,10.29
1185.00,1031.01,278.65,184.63,1.500,30.00,30.0,10.29
1186.00,1030.89,277.16,184.80,1.500,30.00,30.0,10.29
1187.00,1030.76,275.66,184.97,1.500,30.00,30.0,10.29
1188.00,1030.63,274.17,185.14,1.500,30.00,30.0,10.29
1189.00,1030.50,272.67,185.31,1.500,30.00,30.0,10.29
1190.00,1030.36,271.18,185.49,1.500,30.00,30.0,10.29
1191.00,1030.21,269.69,185.66,1.500,30.00,30.0,10.29
1192.00,1030.06,268.19,185.83,1.500,30.00,30.0,10.29
1193.00,1029.91,266.70,186.00,1.500,30.00,30.0,10.29
1194.00,1029.76,265.21,186.17,1.500,30.00,30.0,10.29
1195.00,1029.59,263.72,186.34,1.500,30.00,30.0,10.29
1196.00,1029.43,262.23,186.51,1.500,30.00,30.0,10.29
1197.00,1029.26,260.74,186.69,1.500,30.00,30.0,10.29
1198.00,1029.08,259.25,186.86,1.500,30.00,30.0,10.29
1199.00,1028.90,257.76,187.03,1.500,30.00,30.0,10.29
1200.00,1028.72,256.27,187.20,1.500,30.00,30.0,10.29
1201.00,1028.53,254.78,187.37,1.500,30.00,30.0,10.29
1202.00,1028.34,253.29,187.54,1.500,30.00,30.0,10.29
1203.00,1028.14,251.81,187.71,1.500,30.00,30.0,10.29
1204.00,1027.94,250.32,187.89,1.500,30.00,30.0,10.29
1205.00,1027.74,248.83,188.06,1.500,30.00,30.0,10.29
1206.00,1027.53,247.35,188.23,1.500,30.00,30.0,10.29
1207.00,1027.31,245.86,188.40,1.500,30.00,30.0,10.29
1208.00,1027.09,244.38,188.57,1.500,30.00,30.0,10.29
1209.00,1026.87,242.90,188.74,1.500,30.00,30.0,10.29
1210.00,1026.64,241.41,188.91,1.500,30.00,30.0,10.29
1211.00,1026.41,239.93,189.09,1.500,30.00,30.0,10.29
1212.00,1026.17,238.45,189.26,1.500,30.00,30.0,10.29
1213.00,1025.93,236.97,189.43,1.500,30.00,30.0,10.29
1214.00,1025.68,235.49,189.60,1.500,30.00,30.0,10.29
1215.00,1025.43,234.01,189.77,1.500,30.00,30.0,10.29
1216.00,1025.18,232.53,189.94,1.500,30.00,30.0,10.29
1217.00,1024.92,231.06,190.11,1.500,30.00,30.0,10.29
1218.00,1024.66,229.58,190.29,1.500,30.00,30.0,10.29
1219.00,1024.39,228.10,190.46,1.500,30.00,30.0,10.29
1220.00,1024.12,226.63,190.63,1.500,30.00,30.0,10.29
1221.00,1023.84,225.15,190.80,1.500,30.00,30.0,10.29
1222.00,1023.56,223.68,190.97,1.500,30.00,30.0,10.29
1223.00,1023.27,222.21,191.14,1.500,30.00,30.0,10.29
1224.00,1022.98,220.74,191.31,1.500,30.00,30.0,10.29
1225.00,1022.69,219.27,191.49,1.500,30.00,30.0,10.29
1226.00,1022.39,217.80,191.66,1.500,30.00,30.0,10.29
1227.00,1022.09,216.33,191.83,1.500,30.00,30.0,10.29
1228.00,1021.78,214.86,192.00,1.500,30.00,30.0,10.29
1229.00,1021.47,213.39,192.17,1.500,30.00,30.0,10.29
1230.00,1021.15,211.92,192.34,1.500,30.00,30.0,10.29
1231.00,1020.83,210.46,192.51,1.500,30.00,30.0,10.29
1232.00,1020.51,209.00,192.69,1.500,30.00,30.0,10.29
1233.00,1020.18,207.53,192.86,1.500,30.00,30.0,10.29
1234.00,1019.84,206.07,193.03,1.500,30.00,30.0,10.29
1235.00,1019.51,204.61,193.20,1.500,30.00,30.0,10.29
1236.00,1019.16,203.15,193.37,1.500,30.00,30.0,10.29
1237.00,1018.82,201.69,193.54,1.500,30.00,30.0,10.29
1238.00,1018.47,200.23,193.71,1.500,30.00,30.0,10.29
1239.00,1018.11,198.77,193.89,1.500,30.00,30.0,10.29
1240.00,1017.75,197.32,194.06,1.500,30.00,30.0,10.29
1241.00,1017.39,195.86,194.23,1.500,30.00,30.0,10.29
1242.00,1017.02,194.41,194.40,1.500,30.00,30.0,10.29
1243.00,1016.64,192.95,194.57,1.500,30.00,30.0,10.29
1244.00,1016.27,191.50,194.74,1.500,30.00,30.0,10.29
1245.00,1015.88,190.05,194.91,1.500,30.00,30.0,10.29
1246.00,1015.50,188.60,195.09,1.500,30.00,30.0,10.29
1247.00,1015.11,187.15,195.26,1.500,30.00,30.0,10.29
1248.00,1014.71,185.71,195.43,1.500,30.00,30.0,10.29
1249.00,1014.31,184.26,195.60,1.500,30.00,30.0,10.29
1250.00,1013.91,182.82,195.77,1.500,30.00,30.0,10.29
1251.00,1013.50,181.37,195.94,1.500,30.00,30.0,10.29
1252.00,1013.09,179.93,196.11,1.500,30.00,30.0,10.29
1253.00,1012.67,178.49,196.29,1.500,30.00,30.0,10.29
1254.00,1012.25,177.05,196.46,1.500,30.00,30.0,10.29
1255.00,1011.83,175.61,196.63,1.500,30.00,30.0,10.29
1256.00,1011.40,174.17,196.80,1.500,30.00,30.0,10.29
1257.00,1010.97,172.74,196.97,1.500,30.00,30.0,10.29
1258.00,1010.53,171.30,197.14,1.500,30.00,30.0,10.29
1259.00,1010.09,169.87,197.31,1.500,30.00,30.0,10.29
1260.00,1009.64,168.44,197.49,1.500,30.00,30.0,10.29
1261.00,1009.19,167.01,197.66,1.500,30.00,30.0,10.29
1262.00,1008.73,165.58,197.83,1.500,30.00,30.0,10.29
1263.00,1008.28,164.15,198.00,1.500,30.00,30.0,10.29
1264.00,1007.81,162.72,198.17,1.500,30.00,30.0,10.29
1265.00,1007.34,161.30,198.34,1.500,30.00,30.0,10.29
1266.00,1006.87,159.87,198.51,1.500,30.00,30.0,10.29
1267.00,1006.40,158.45,198.69,1.500,30.00,30.0,10.29
1268.00,1005.91,157.03,198.86,1.500,30.00,30.0,10.29
1269.00,1005.43,155.61,199.03,1.500,30.00,30.0,10.29
1270.00,1004.94,154.19,199.20,1.500,30.00,30.0,10.29
1271.00,1004.45,152.78,199.37,1.500,30.00,30.0,10.29
1272.00,1003.95,151.36,199.54,1.500,30.00,30.0,10.29
1273.00,1003.45,149.95,199.71,1.500,30.00,30.0,10.29
1274.00,1002.94,148.54,199.89,1.500,30.00,30.0,10.29
1275.00,1002.43,147.13,200.06,1.500,30.00,30.0,10.29
1276.00,1001.92,145.72,200.23,1.500,30.00,30.0,10.29
1277.00,1001.40,144.31,200.40,1.500,30.00,30.0,10.29
1278.00,1000.88,142.90,200.57,1.500,30.00,30.0,10.29
1279.00,1000.35,141.50,200.74,1.500,30.00,30.0,10.29
1280.00,999.82,140.10,200.91,1.500,30.00,30.0,10.29
1281.00,999.28,138.70,201.09,1.500,30.00,30.0,10.29
1282.00,998.74,137.30,201.26,1.500,30.00,30.0,10.29
1283.00,998.20,135.90,201.43,1.500,30.00,30.0,10.29
1284.00,997.65,134.50,201.60,1.500,30.00,30.0,10.29
1285.00,997.10,133.11,201.77,1.500,30.00,30.0,10.29
1286.00,996.54,131.71,201.94,1.500,30.00,30.0,10.29
1287.00,995.98,130.32,202.11,1.500,30.00,30.0,10.29
1288.00,995.42,128.93,202.29,1.500,30.00,30.0,10.29
1289.00,994.85,127.54,202.46,1.500,30.00,30.0,10.29
1290.00,994.28,126.16,202.63,1.500,30.00,30.0,10.29
1291.00,993.70,124.77,202.80,1.500,30.00,30.0,10.29
1292.00,993.12,123.39,202.97,1.500,30.00,30.0,10.29
1293.00,992.53,122.01,203.14,1.500,30.00,30.0,10.29
