time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5047.00,1063.03,4394.01,349.02,2.500,0.84,50.0,0.29
5048.00,1062.55,4396.46,349.02,2.500,0.84,50.0,0.29
5049.00,1062.07,4398.92,349.03,2.500,0.84,50.0,0.29
5050.00,1061.60,4401.37,349.03,2.500,0.84,50.0,0.29
5051.00,1061.12,4403.83,349.04,2.500,0.84,50.0,0.29
5052.00,1060.65,4406.28,349.04,2.500,0.84,50.0,0.29
5053.00,1060.17,4408.73,349.05,2.500,0.84,50.0,0.29
5054.00,1059.70,4411.19,349.05,2.500,0.84,50.0,0.29
5055.00,1059.22,4413.64,349.06,2.500,0.84,50.0,0.29
5056.00,1058.75,4416.10,349.06,2.500,0.84,50.0,0.29
5057.00,1058.27,4418.55,349.07,2.500,0.84,50.0,0.29
5058.00,1057.80,4421.01,349.07,2.500,0.84,50.0,0.29
5059.00,1057.32,4423.46,349.07,2.500,0.84,50.0,0.29
5060.00,1056.85,4425.92,349.08,2.500,0.84,50.0,0.29
5061.00,1056.38,4428.37,349.08,2.500,0.84,50.0,0.29
5062.00,1055.90,4430.83,349.09,2.500,0.84,50.0,0.29
5063.00,1055.43,4433.28,349.09,2.500,0.84,50.0,0.29
5064.00,1054.96,4435.74,349.10,2.500,0.84,50.0,0.29
5065.00,1054.49,4438.19,349.10,2.500,0.84,50.0,0.29
5066.00,1054.01,4440.65,349.11,2.500,0.84,50.0,0.29
5067.00,1053.54,4443.10,349.11,2.500,0.83,50.0,0.29
5068.00,1053.07,4445.56,349.12,2.500,0.83,50.0,0.29
5069.00,1052.60,4448.01,349.12,2.500,0.83,50.0,0.29
5070.00,1052.12,4450.47,349.13,2.500,0.83,50.0,0.29
5071.00,1051.65,4452.92,349.13,2.500,0.83,50.0,0.29
5072.00,1051.18,4455.38,349.14,2.500,0.83,50.0,0.29
5073.00,1050.71,4457.83,349.14,2.500,0.83,50.0,0.29
5074.00,1050.24,4460.29,349.15,2.500,0.83,50.0,0.29
5075.00,1049.77,4462.74,349.15,2.500,0.83,50.0,0.29
5076.00,1049.30,4465.20,349.16,2.500,0.83,50.0,0.29
5077.00,1048.83,4467.65,349.16,2.500,0.83,50.0,0.29
5078.00,1048.36,4470.11,349.17,2.500,0.83,50.0,0.29
5079.00,1047.89,4472.56,349.17,2.500,0.83,50.0,0.29
5080.00,1047.42,4475.02,349.18,2.500,0.83,50.0,0.29
5081.00,1046.95,4477.47,349.18,2.500,0.83,50.0,0.29
5082.00,1046.48,4479.93,349.19,2.500,0.83,50.0,0.29
5083.00,1046.01,4482.39,349.19,2.500,0.83,50.0,0.29
5084.00,1045.54,4484.84,349.20,2.500,0.83,50.0,0.29
5085.00,1045.07,4487.30,349.20,2.500,0.83,50.0,0.29
5086.00,1044.60,4489.75,349.21,2.500,0.83,50.0,0.29
5087.00,1044.14,4492.21,349.21,2.500,0.83,50.0,0.29
5088.00,1043.67,4494.66,349.21,2.500,0.83,50.0,0.29
5089.00,1043.20,4497.12,349.22,2.500,0.83,50.0,0.29
5090.00,1042.73,4499.58,349.22,2.500,0.83,50.0,0.29
5091.00,1042.27,4502.03,349.23,2.500,0.82,50.0,0.29
5092.00,1041.80,4504.49,349.23,2.500,0.82,50.0,0.29
5093.00,1041.33,4506.94,349.24,2.500,0.82,50.0,0.29
5094.00,1040.86,4509.40,349.24,2.500,0.82,50.0,0.29
5095.00,1040.40,4511.86,349.25,2.500,0.82,50.0,0.29
5096.00,1039.93,4514.31,349.25,2.500,0.82,50.0,0.29
5097.00,1039.47,4516.77,349.26,2.500,0.82,50.0,0.29
5098.00,1039.00,4519.22,349.26,2.500,0.82,50.0,0.29
5099.00,1038.53,4521.68,349.27,2.500,0.82,50.0,0.29
5100.00,1038.07,4524.14,349.27,2.500,0.82,50.0,0.29
5101.00,1037.60,4526.59,349.28,2.500,0.82,50.0,0.29
5102.00,1037.14,4529.05,349.28,2.500,0.82,50.0,0.29
5103.00,1036.67,4531.51,349.29,2.500,0.82,50.0,0.29
5104.00,1036.21,4533.96,349.29,2.500,0.82,50.0,0.29
5105.00,1035.74,4536.42,349.30,2.500,0.82,50.0,0.28
5106.00,1035.28,4538.88,349.30,2.500,0.82,50.0,0.28
5107.00,1034.81,4541.33,349.31,2.500,0.82,50.0,0.28
5108.00,1034.35,4543.79,349.31,2.500,0.82,50.0,0.28
5109.00,1033.89,4546.24,349.31,2.500,0.82,50.0,0.28
5110.00,1033.42,4548.70,349.32,2.500,0.82,50.0,0.28
5111.00,1032.96,4551.16,349.32,2.500,0.82,50.0,0.28
5112.00,1032.50,4553.61,349.33,2.500,0.82,50.0,0.28
5113.00,1032.03,4556.07,349.33,2.500,0.82,50.0,0.28
5114.00,1031.57,4558.53,349.34,2.500,0.82,50.0,0.28
5115.00,1031.11,4560.99,349.34,2.500,0.82,50.0,0.28
5116.00,1030.65,4563.44,349.35,2.500,0.82,50.0,0.28
5117.00,1030.18,4565.90,349.35,2.500,0.82,50.0,0.28
5118.00,1029.72,4568.36,349.36,2.500,0.81,50.0,0.28
5119.00,1029.26,4570.81,349.36,2.500,0.81,50.0,0.28
5120.00,1028.80,4573.27,349.37,2.500,0.81,50.0,0.28
5121.00,1028.34,4575.73,349.37,2.500,0.81,50.0,0.28
5122.00,1027.88,4578.18,349.38,2.500,0.81,50.0,0.28
5123.00,1027.42,4580.64,349.38,2.500,0.81,50.0,0.28
5124.00,1026.96,4583.10,349.39,2.500,0.81,50.0,0.28
5125.00,1026.49,4585.56,349.39,2.500,0.81,50.0,0.28
5126.00,1026.03,4588.01,349.39,2.500,0.81,50.0,0.28
5127.00,1025.57,4590.47,349.40,2.500,0.81,50.0,0.28
5128.00,1025.11,4592.93,349.40,2.500,0.81,50.0,0.28
5129.00,1024.65,4595.39,349.41,2.500,0.81,50.0,0.28
5130.00,1024.20,4597.84,349.41,2.500,0.81,50.0,0.28
5131.00,1023.74,4600.30,349.42,2.500,0.81,50.0,0.28
5132.00,1023.28,4602.76,349.42,2.500,0.81,50.0,0.28
5133.00,1022.82,4605.21,349.43,2.500,0.81,50.0,0.28
5134.00,1022.36,4607.67,349.43,2.500,0.81,50.0,0.28
5135.00,1021.90,4610.13,349.44,2.500,0.81,50.0,0.28
5136.00,1021.44,4612.59,349.44,2.500,0.81,50.0,0.28
5137.00,1020.98,4615.05,349.45,2.500,0.81,50.0,0.28
5138.00,1020.53,4617.50,349.45,2.500,0.81,50.0,0.28
5139.00,1020.07,4619.96,349.46,2.500,0.81,50.0,0.28
5140.00,1019.61,4622.42,349.46,2.500,0.81,50.0,0.28
5141.00,1019.15,4624.88,349.47,2.500,0.81,50.0,0.28
5142.00,1018.70,4627.33,349.47,2.500,0.81,50.0,0.28
5143.00,1018.24,4629.79,349.47,2.500,0.81,50.0,0.28
5144.00,1017.78,4632.25,349.48,2.500,0.81,50.0,0.28
5145.00,1017.33,4634.71,349.48,2.500,0.81,50.0,0.28
5146.00,1016.87,4637.17,349.49,2.500,0.81,50.0,0.28
5147.00,1016.41,4639.62,349.49,2.500,0.81,50.0,0.28
5148.00,1015.96,4642.08,349.50,2.500,0.80,50.0,0.28
5149.00,1015.50,4644.54,349.50,2.500,0.80,50.0,0.28
5150.00,1015.05,4647.00,349.51,2.500,0.80,50.0,0.28
5151.00,1014.59,4649.46,349.51,2.500,0.80,50.0,0.28
5152.00,1014.14,4651.91,349.52,2.500,0.80,50.0,0.28
5153.00,1013.68,4654.37,349.52,2.500,0.80,50.0,0.28
5154.00,1013.23,4656.83,349.53,2.500,0.80,50.0,0.28
5155.00,1012.77,4659.29,349.53,2.500,0.80,50.0,0.28
5156.00,1012.32,4661.75,349.54,2.500,0.80,50.0,0.28
5157.00,1011.86,4664.21,349.54,2.500,0.80,50.0,0.28
5158.00,1011.41,4666.67,349.54,2.500,0.80,50.0,0.28
5159.00,1010.96,4669.12,349.55,2.500,0.80,50.0,0.28
5160.00,1010.50,4671.58,349.55,2.500,0.80,50.0,0.28
5161.00,1010.05,4674.04,349.56,2.500,0.80,50.0,0.28
5162.00,1009.60,4676.50,349.56,2.500,0.80,50.0,0.28
5163.00,1009.14,4678.96,349.57,2.500,0.80,50.0,0.28
5164.00,1008.69,4681.42,349.57,2.500,0.80,50.0,0.28
5165.00,1008.24,4683.88,349.58,2.500,0.80,50.0,0.28
5166.00,1007.79,4686.33,349.58,2.500,0.80,50.0,0.28
5167.00,1007.33,4688.79,349.59,2.500,0.80,50.0,0.28
5168.00,1006.88,4691.25,349.59,2.500,0.80,50.0,0.28
5169.00,1006.43,4693.71,349.60,2.500,0.80,50.0,0.28
5170.00,1005.98,4696.17,349.60,2.500,0.80,50.0,0.28
5171.00,1005.53,4698.63,349.60,2.500,0.80,50.0,0.28
5172.00,1005.08,4701.09,349.61,2.500,0.80,50.0,0.28
5173.00,1004.63,4703.55,349.61,2.500,0.80,50.0,0.28
5174.00,1004.18,4706.01,349.62,2.500,0.80,50.0,0.28
5175.00,1003.72,4708.46,349.62,2.500,0.79,50.0,0.28
5176.00,1003.27,4710.92,349.63,2.500,0.79,50.0,0.28
5177.00,1002.82,4713.38,349.63,2.500,0.79,50.0,0.28
5178.00,1002.37,4715.84,349.64,2.500,0.79,50.0,0.28
5179.00,1001.92,4718.30,349.64,2.500,0.79,50.0,0.28
5180.00,1001.48,4720.76,349.65,2.500,0.79,50.0,0.28
5181.00,1001.03,4723.22,349.65,2.500,0.79,50.0,0.28
5182.00,1000.58,4725.68,349.65,2.500,0.79,50.0,0.28
5183.00,1000.13,4728.14,349.66,2.500,0.79,50.0,0.28
5184.00,999.68,4730.60,349.66,2.500,0.79,50.0,0.27
5185.00,999.23,4733.06,349.67,2.500,0.79,50.0,0.27
5186.00,998.78,4735.52,349.67,2.500,0.79,50.0,0.27
5187.00,998.33,4737.98,349.68,2.500,0.79,50.0,0.27
5188.00,997.89,4740.44,349.68,2.500,0.79,50.0,0.27
5189.00,997.44,4742.90,349.69,2.500,0.79,50.0,0.27
5190.00,996.99,4745.35,349.69,2.500,0.79,50.0,0.27
5191.00,996.54,4747.81,349.70,2.500,0.79,50.0,0.27
5192.00,996.10,4750.27,349.70,2.500,0.79,50.0,0.27
5193.00,995.65,4752.73,349.71,2.500,0.79,50.0,0.27
5194.00,995.20,4755.19,349.71,2.500,0.79,50.0,0.27
5195.00,994.76,4757.65,349.71,2.500,0.79,50.0,0.27
5196.00,994.31,4760.11,349.72,2.500,0.79,50.0,0.27
5197.00,993.86,4762.57,349.72,2.500,0.79,50.0,0.27
5198.00,993.42,4765.03,349.73,2.500,0.79,50.0,0.27
5199.00,992.97,4767.49,349.73,2.500,0.79,50.0,0.27
5200.00,992.53,4769.95,349.74,2.500,0.79,50.0,0.27
5201.00,992.08,4772.41,349.74,2.500,0.79,50.0,0.27
5202.00,991.64,4774.87,349.75,2.500,0.78,50.0,0.27
5203.00,991.19,4777.33,349.75,2.500,0.78,50.0,0.27
5204.00,990.75,4779.79,349.76,2.500,0.78,50.0,0.27
5205.00,990.30,4782.25,349.76,2.500,0.78,50.0,0.27
5206.00,989.86,4784.71,349.76,2.500,0.78,50.0,0.27
5207.00,989.41,4787.17,349.77,2.500,0.78,50.0,0.27
5208.00,988.97,4789.63,349.77,2.500,0.78,50.0,0.27
5209.00,988.52,4792.09,349.78,2.500,0.78,50.0,0.27
5210.00,988.08,4794.55,349.78,2.500,0.78,50.0,0.27
5211.00,987.64,4797.01,349.79,2.500,0.78,50.0,0.27
5212.00,987.19,4799.48,349.79,2.500,0.78,50.0,0.27
5213.00,986.75,4801.94,349.80,2.500,0.78,50.0,0.27
5214.00,986.31,4804.40,349.80,2.500,0.78,50.0,0.27
5215.00,985.87,4806.86,349.81,2.500,0.78,50.0,0.27
5216.00,985.42,4809.32,349.81,2.500,0.78,50.0,0.27
5217.00,984.98,4811.78,349.81,2.500,0.78,50.0,0.27
5218.00,984.54,4814.24,349.82,2.500,0.78,50.0,0.27
5219.00,984.10,4816.70,349.82,2.500,0.78,50.0,0.27
5220.00,983.65,4819.16,349.83,2.500,0.78,50.0,0.27
5221.00,983.21,4821.62,349.83,2.500,0.78,50.0,0.27
5222.00,982.77,4824.08,349.84,2.500,0.78,50.0,0.27
5223.00,982.33,4826.54,349.84,2.500,0.78,50.0,0.27
5224.00,981.89,4829.00,349.85,2.500,0.78,50.0,0.27
5225.00,981.45,4831.46,349.85,2.500,0.78,50.0,0.27
5226.00,981.01,4833.92,349.85,2.500,0.78,50.0,0.27
5227.00,980.57,4836.39,349.86,2.500,0.78,50.0,0.27
5228.00,980.13,4838.85,349.86,2.500,0.78,50.0,0.27
5229.00,979.69,4841.31,349.87,2.500,0.78,50.0,0.27
5230.00,979.25,4843.77,349.87,2.500,0.78,50.0,0.27
5231.00,978.81,4846.23,349.88,2.500,0.78,50.0,0.27
5232.00,978.37,4848.69,349.88,2.500,0.77,50.0,0.27
5233.00,977.93,4851.15,349.89,2.500,0.77,50.0,0.27
5234.00,977.49,4853.61,349.89,2.500,0.77,50.0,0.27
5235.00,977.05,4856.07,349.90,2.500,0.77,50.0,0.27
5236.00,976.61,4858.53,349.90,2.500,0.77,50.0,0.27
5237.00,976.18,4861.00,349.90,2.500,0.77,50.0,0.27
5238.00,975.74,4863.46,349.91,2.500,0.77,50.0,0.27
5239.00,975.30,4865.92,349.91,2.500,0.77,50.0,0.27
5240.00,974.86,4868.38,349.92,2.500,0.77,50.0,0.27
5241.00,974.42,4870.84,349.92,2.500,0.77,50.0,0.27
5242.00,973.99,4873.30,349.93,2.500,0.77,50.0,0.27
5243.00,973.55,4875.76,349.93,2.500,0.77,50.0,0.27
5244.00,973.11,4878.23,349.94,2.500,0.77,50.0,0.27
5245.00,972.67,4880.69,349.94,2.500,0.77,50.0,0.27
5246.00,972.24,4883.15,349.94,2.500,0.77,50.0,0.27
5247.00,971.80,4885.61,349.95,2.500,0.77,50.0,0.27
5248.00,971.37,4888.07,349.95,2.500,0.77,50.0,0.27
5249.00,970.93,4890.53,349.96,2.500,0.77,50.0,0.27
5250.00,970.49,4893.00,349.96,2.500,0.77,50.0,0.27
5251.00,970.06,4895.46,349.97,2.500,0.77,50.0,0.27
5252.00,969.62,4897.92,349.97,2.500,0.77,50.0,0.27
5253.00,969.19,4900.38,349.98,2.500,0.77,50.0,0.27
5254.00,968.75,4902.84,349.98,2.500,0.77,50.0,0.27
5255.00,968.32,4905.30,349.98,2.500,0.77,50.0,0.27
5256.00,967.88,4907.77,349.99,2.500,0.77,50.0,0.27
5257.00,967.45,4910.23,349.99,2.500,0.77,50.0,0.27
5258.00,967.01,4912.69,350.00,2.500,0.77,50.0,0.27
5259.00,966.58,4915.15,350.00,2.500,0.77,50.0,0.27
5260.00,966.14,4917.61,350.01,2.500,0.77,50.0,0.27
5261.00,965.71,4920.08,350.01,2.500,0.77,50.0,0.27
5262.00,965.28,4922.54,350.02,2.500,0.76,50.0,0.27
5263.00,964.84,4925.00,350.02,2.500,0.76,50.0,0.27
5264.00,964.41,4927.46,350.02,2.500,0.76,50.0,0.27
5265.00,963.98,4929.93,350.03,2.500,0.76,50.0,0.27
5266.00,963.54,4932.39,350.03,2.500,0.76,50.0,0.27
5267.00,963.11,4934.85,350.04,2.500,0.76,50.0,0.26
5268.00,962.68,4937.31,350.04,2.500,0.76,50.0,0.26
5269.00,962.25,4939.77,350.05,2.500,0.76,50.0,0.26
5270.00,961.81,4942.24,350.05,2.500,0.76,50.0,0.26
5271.00,961.38,4944.70,350.06,2.500,0.76,50.0,0.26
5272.00,960.95,4947.16,350.06,2.500,0.76,50.0,0.26
5273.00,960.52,4949.62,350.06,2.500,0.76,50.0,0.26
5274.00,960.09,4952.09,350.07,2.500,0.76,50.0,0.26
5275.00,959.66,4954.55,350.07,2.500,0.76,50.0,0.26
5276.00,959.23,4957.01,350.08,2.500,0.76,50.0,0.26
5277.00,958.79,4959.47,350.08,2.500,0.76,50.0,0.26
5278.00,958.36,4961.94,350.09,2.500,0.76,50.0,0.26
5279.00,957.93,4964.40,350.09,2.500,0.76,50.0,0.26
5280.00,957.50,4966.86,350.09,2.500,0.76,50.0,0.26
5281.00,957.07,4969.32,350.10,2.500,0.76,50.0,0.26
5282.00,956.64,4971.79,350.10,2.500,0.76,50.0,0.26
5283.00,956.21,4974.25,350.11,2.500,0.76,50.0,0.26
5284.00,955.78,4976.71,350.11,2.500,0.76,50.0,0.26
5285.00,955.36,4979.18,350.12,2.500,0.76,50.0,0.26
5286.00,954.93,4981.64,350.12,2.500,0.76,50.0,0.26
5287.00,954.50,4984.10,350.13,2.500,0.76,50.0,0.26
5288.00,954.07,4986.56,350.13,2.500,0.76,50.0,0.26
5289.00,953.64,4989.03,350.13,2.500,0.75,50.0,0.26
5290.00,953.21,4991.49,350.14,2.500,0.75,50.0,0.26
5291.00,952.78,4993.95,350.14,2.500,0.75,50.0,0.26
5292.00,952.36,4996.42,350.15,2.500,0.75,50.0,0.26
5293.00,951.93,4998.88,350.15,2.500,0.75,50.0,0.26
5294.00,951.50,5001.34,350.16,2.500,0.75,50.0,0.26
5295.00,951.07,5003.81,350.16,2.500,0.75,50.0,0.26
5296.00,950.65,5006.27,350.16,2.500,0.75,50.0,0.26
5297.00,950.22,5008.73,350.17,2.500,0.75,50.0,0.26
5298.00,949.79,5011.20,350.17,2.500,0.75,50.0,0.26
5299.00,949.36,5013.66,350.18,2.500,0.75,50.0,0.26
5300.00,948.94,5016.12,350.18,2.500,0.75,50.0,0.26
5301.00,948.51,5018.59,350.19,2.500,0.75,50.0,0.26
5302.00,948.09,5021.05,350.19,2.500,0.75,50.0,0.26
5303.00,947.66,5023.51,350.20,2.500,0.75,50.0,0.26
5304.00,947.23,5025.98,350.20,2.500,0.75,50.0,0.26
5305.00,946.81,5028.44,350.20,2.500,0.75,50.0,0.26
5306.00,946.38,5030.90,350.21,2.500,0.75,50.0,0.26
5307.00,945.96,5033.37,350.21,2.500,0.75,50.0,0.26
5308.00,945.53,5035.83,350.22,2.500,0.75,50.0,0.26
5309.00,945.11,5038.29,350.22,2.500,0.75,50.0,0.26
5310.00,944.68,5040.76,350.23,2.500,0.75,50.0,0.26
5311.00,944.26,5043.22,350.23,2.500,0.75,50.0,0.26
5312.00,943.84,5045.69,350.23,2.500,0.75,50.0,0.26
5313.00,943.41,5048.15,350.24,2.500,0.75,50.0,0.26
5314.00,942.99,5050.61,350.24,2.500,0.75,50.0,0.26
5315.00,942.56,5053.08,350.25,2.500,0.75,50.0,0.26
5316.00,942.14,5055.54,350.25,2.500,0.75,50.0,0.26
5317.00,941.72,5058.01,350.26,2.500,0.75,50.0,0.26
5318.00,941.29,5060.47,350.26,2.500,0.75,50.0,0.26
5319.00,940.87,5062.93,350.26,2.500,0.74,50.0,0.26
5320.00,940.45,5065.40,350.27,2.500,0.74,50.0,0.26
5321.00,940.03,5067.86,350.27,2.500,0.74,50.0,0.26
5322.00,939.60,5070.33,350.28,2.500,0.74,50.0,0.26
5323.00,939.18,5072.79,350.28,2.500,0.74,50.0,0.26
5324.00,938.76,5075.25,350.29,2.500,0.74,50.0,0.26
5325.00,938.34,5077.72,350.29,2.500,0.74,50.0,0.26
5326.00,937.92,5080.18,350.29,2.500,0.74,50.0,0.26
5327.00,937.49,5082.65,350.30,2.500,0.74,50.0,0.26
5328.00,937.07,5085.11,350.30,2.500,0.74,50.0,0.26
5329.00,936.65,5087.57,350.31,2.500,0.74,50.0,0.26
5330.00,936.23,5090.04,350.31,2.500,0.74,50.0,0.26
5331.00,935.81,5092.50,350.32,2.500,0.74,50.0,0.26
5332.00,935.39,5094.97,350.32,2.500,0.74,50.0,0.26
5333.00,934.97,5097.43,350.32,2.500,0.74,50.0,0.26
5334.00,934.55,5099.90,350.33,2.500,0.74,50.0,0.26
5335.00,934.13,5102.36,350.33,2.500,0.74,50.0,0.26
5336.00,933.71,5104.83,350.34,2.500,0.74,50.0,0.26
5337.00,933.29,5107.29,350.34,2.500,0.74,50.0,0.26
5338.00,932.87,5109.75,350.35,2.500,0.74,50.0,0.26
5339.00,932.45,5112.22,350.35,2.500,0.74,50.0,0.26
5340.00,932.03,5114.68,350.35,2.500,0.74,50.0,0.26
5341.00,931.61,5117.15,350.36,2.500,0.74,50.0,0.26
5342.00,931.19,5119.61,350.36,2.500,0.74,50.0,0.26
5343.00,930.78,5122.08,350.37,2.500,0.74,50.0,0.26
5344.00,930.36,5124.54,350.37,2.500,0.74,50.0,0.26
5345.00,929.94,5127.01,350.38,2.500,0.74,50.0,0.26
5346.00,929.52,5129.47,350.38,2.500,0.74,50.0,0.26
5347.00,929.10,5131.94,350.38,2.500,0.74,50.0,0.26
5348.00,928.69,5134.40,350.39,2.500,0.74,50.0,0.26
5349.00,928.27,5136.87,350.39,2.500,0.73,50.0,0.26
5350.00,927.85,5139.33,350.40,2.500,0.73,50.0,0.26
5351.00,927.43,5141.80,350.40,2.500,0.73,50.0,0.26
5352.00,927.02,5144.26,350.41,2.500,0.73,50.0,0.25
5353.00,926.60,5146.73,350.41,2.500,0.73,50.0,0.25
5354.00,926.18,5149.19,350.41,2.500,0.73,50.0,0.25
5355.00,925.77,5151.66,350.42,2.500,0.73,50.0,0.25
5356.00,925.35,5154.12,350.42,2.500,0.73,50.0,0.25
5357.00,924.94,5156.59,350.43,2.500,0.73,50.0,0.25
5358.00,924.52,5159.05,350.43,2.500,0.73,50.0,0.25
5359.00,924.10,5161.52,350.44,2.500,0.73,50.0,0.25
5360.00,923.69,5163.98,350.44,2.500,0.73,50.0,0.25
5361.00,923.27,5166.45,350.44,2.500,0.73,50.0,0.25
5362.00,922.86,5168.91,350.45,2.500,0.73,50.0,0.25
5363.00,922.44,5171.38,350.45,2.500,0.73,50.0,0.25
5364.00,922.03,5173.84,350.46,2.500,0.73,50.0,0.25
5365.00,921.61,5176.31,350.46,2.500,0.73,50.0,0.25
5366.00,921.20,5178.77,350.46,2.500,0.73,50.0,0.25
5367.00,920.79,5181.24,350.47,2.500,0.73,50.0,0.25
5368.00,920.37,5183.71,350.47,2.500,0.73,50.0,0.25
5369.00,919.96,5186.17,350.48,2.500,0.73,50.0,0.25
5370.00,919.54,5188.64,350.48,2.500,0.73,50.0,0.25
5371.00,919.13,5191.10,350.49,2.500,0.73,50.0,0.25
5372.00,918.72,5193.57,350.49,2.500,0.73,50.0,0.25
5373.00,918.31,5196.03,350.49,2.500,0.73,50.0,0.25
5374.00,917.89,5198.50,350.50,2.500,0.73,50.0,0.25
5375.00,917.48,5200.96,350.50,2.500,0.73,50.0,0.25
5376.00,917.07,5203.43,350.51,2.500,0.73,50.0,0.25
5377.00,916.65,5205.90,350.51,2.500,0.73,50.0,0.25
5378.00,916.24,5208.36,350.52,2.500,0.73,50.0,0.25
5379.00,915.83,5210.83,350.52,2.500,0.72,50.0,0.25
5380.00,915.42,5213.29,350.52,2.500,0.72,50.0,0.25
5381.00,915.01,5215.76,350.53,2.500,0.72,50.0,0.25
5382.00,914.60,5218.23,350.53,2.500,0.72,50.0,0.25
5383.00,914.18,5220.69,350.54,2.500,0.72,50.0,0.25
5384.00,913.77,5223.16,350.54,2.500,0.72,50.0,0.25
5385.00,913.36,5225.62,350.54,2.500,0.72,50.0,0.25
5386.00,912.95,5228.09,350.55,2.500,0.72,50.0,0.25
5387.00,912.54,5230.56,350.55,2.500,0.72,50.0,0.25
5388.00,912.13,5233.02,350.56,2.500,0.72,50.0,0.25
5389.00,911.72,5235.49,350.56,2.500,0.72,50.0,0.25
5390.00,911.31,5237.95,350.57,2.500,0.72,50.0,0.25
5391.00,910.90,5240.42,350.57,2.500,0.72,50.0,0.25
5392.00,910.49,5242.89,350.57,2.500,0.72,50.0,0.25
5393.00,910.08,5245.35,350.58,2.500,0.72,50.0,0.25
5394.00,909.67,5247.82,350.58,2.500,0.72,50.0,0.25
5395.00,909.26,5250.29,350.59,2.500,0.72,50.0,0.25
5396.00,908.86,5252.75,350.59,2.500,0.72,50.0,0.25
5397.00,908.45,5255.22,350.59,2.500,0.72,50.0,0.25
5398.00,908.04,5257.68,350.60,2.500,0.72,50.0,0.25
5399.00,907.63,5260.15,350.60,2.500,0.72,50.0,0.25
5400.00,907.22,5262.62,350.61,2.500,0.72,50.0,0.25
5401.00,906.81,5265.08,350.61,2.500,0.72,50.0,0.25
5402.00,906.41,5267.55,350.62,2.500,0.72,50.0,0.25
5403.00,906.00,5270.02,350.62,2.500,0.72,50.0,0.25
5404.00,905.59,5272.48,350.62,2.500,0.72,50.0,0.25
5405.00,905.18,5274.95,350.63,2.500,0.72,50.0,0.25
5406.00,904.78,5277.42,350.63,2.500,0.72,50.0,0.25
5407.00,904.37,5279.88,350.64,2.500,0.72,50.0,0.25
5408.00,903.96,5282.35,350.64,2.500,0.72,50.0,0.25
5409.00,903.56,5284.82,350.64,2.500,0.72,50.0,0.25
5410.00,903.15,5287.28,350.65,2.500,0.72,50.0,0.25
5411.00,902.74,5289.75,350.65,2.500,0.72,50.0,0.25
5412.00,902.34,5292.22,350.66,2.500,0.71,50.0,0.25
5413.00,901.93,5294.68,350.66,2.500,0.71,50.0,0.25
5414.00,901.53,5297.15,350.67,2.500,0.71,50.0,0.25
5415.00,901.12,5299.62,350.67,2.500,0.71,50.0,0.25
5416.00,900.71,5302.08,350.67,2.500,0.71,50.0,0.25
5417.00,900.31,5304.55,350.68,2.500,0.71,50.0,0.25
5418.00,899.90,5307.02,350.68,2.500,0.71,50.0,0.25
5419.00,899.50,5309.49,350.69,2.500,0.71,50.0,0.25
5420.00,899.10,5311.95,350.69,2.500,0.71,50.0,0.25
5421.00,898.69,5314.42,350.69,2.500,0.71,50.0,0.25
5422.00,898.29,5316.89,350.70,2.500,0.71,50.0,0.25
5423.00,897.88,5319.35,350.70,2.500,0.71,50.0,0.25
5424.00,897.48,5321.82,350.71,2.500,0.71,50.0,0.25
5425.00,897.07,5324.29,350.71,2.500,0.71,50.0,0.25
5426.00,896.67,5326.76,350.71,2.500,0.71,50.0,0.25
5427.00,896.27,5329.22,350.72,2.500,0.71,50.0,0.25
5428.00,895.86,5331.69,350.72,2.500,0.71,50.0,0.25
5429.00,895.46,5334.16,350.73,2.500,0.71,50.0,0.25
5430.00,895.06,5336.62,350.73,2.500,0.71,50.0,0.25
5431.00,894.66,5339.09,350.74,2.500,0.71,50.0,0.25
5432.00,894.25,5341.56,350.74,2.500,0.71,50.0,0.25
5433.00,893.85,5344.03,350.74,2.500,0.71,50.0,0.25
5434.00,893.45,5346.49,350.75,2.500,0.71,50.0,0.25
5435.00,893.05,5348.96,350.75,2.500,0.71,50.0,0.25
5436.00,892.65,5351.43,350.76,2.500,0.71,50.0,0.25
5437.00,892.24,5353.90,350.76,2.500,0.71,50.0,0.25
5438.00,891.84,5356.36,350.76,2.500,0.71,50.0,0.25
5439.00,891.44,5358.83,350.77,2.500,0.71,50.0,0.25
5440.00,891.04,5361.30,350.77,2.500,0.71,50.0,0.25
5441.00,890.64,5363.77,350.78,2.500,0.71,50.0,0.24
5442.00,890.24,5366.23,350.78,2.500,0.70,50.0,0.24
5443.00,889.84,5368.70,350.78,2.500,0.70,50.0,0.24
5444.00,889.44,5371.17,350.79,2.500,0.70,50.0,0.24
5445.00,889.04,5373.64,350.79,2.500,0.70,50.0,0.24
5446.00,888.64,5376.11,350.80,2.500,0.70,50.0,0.24
5447.00,888.24,5378.57,350.80,2.500,0.70,50.0,0.24
5448.00,887.84,5381.04,350.80,2.500,0.70,50.0,0.24
5449.00,887.44,5383.51,350.81,2.500,0.70,50.0,0.24
5450.00,887.04,5385.98,350.81,2.500,0.70,50.0,0.24
5451.00,886.64,5388.45,350.82,2.500,0.70,50.0,0.24
5452.00,886.24,5390.91,350.82,2.500,0.70,50.0,0.24
