time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5593.00,11708.63,7310.72,1.77,2.182,18.47,40.0,3.19
5594.00,11708.70,7312.90,1.82,2.178,18.47,40.0,3.29
5595.00,11708.77,7315.07,1.88,2.175,18.47,40.0,3.39
5596.00,11708.84,7317.24,1.94,2.171,18.47,40.0,3.49
5597.00,11708.91,7319.41,2.00,2.168,18.47,40.0,3.59
5598.00,11708.99,7321.57,2.06,2.165,18.47,40.0,3.68
5599.00,11709.07,7323.73,2.12,2.161,18.47,40.0,3.77
5600.00,11709.15,7325.89,2.18,2.158,18.47,40.0,3.85
5601.00,11709.23,7328.04,2.25,2.155,18.47,40.0,3.94
5602.00,11709.31,7330.19,2.32,2.152,18.47,40.0,4.02
5603.00,11709.40,7332.34,2.39,2.149,23.47,40.0,4.15
5604.00,11709.49,7334.49,2.46,2.156,18.47,50.0,4.22
5605.00,11709.58,7336.65,2.53,2.163,18.47,50.0,4.29
5606.00,11709.68,7338.82,2.60,2.169,18.47,50.0,4.36
5607.00,11709.78,7340.99,2.67,2.176,13.47,50.0,4.37
5608.00,11709.88,7343.17,2.75,2.182,13.47,50.0,4.38
5609.00,11709.98,7345.36,2.82,2.189,13.47,50.0,4.39
5610.00,11710.09,7347.55,2.89,2.195,8.47,50.0,4.34
5611.00,11710.20,7349.75,2.96,2.201,8.47,50.0,4.29
5612.00,11710.32,7351.96,3.03,2.207,8.47,50.0,4.24
5613.00,11710.43,7354.17,3.10,2.213,3.47,50.0,4.14
5614.00,11710.55,7356.38,3.17,2.219,3.47,50.0,4.04
5615.00,11710.68,7358.60,3.24,2.224,3.47,50.0,3.95
5616.00,11710.80,7360.83,3.30,2.230,-1.53,50.0,3.80
5617.00,11710.93,7363.06,3.36,2.235,-1.53,50.0,3.65
5618.00,11711.06,7365.30,3.42,2.241,-1.53,50.0,3.52
5619.00,11711.20,7367.54,3.47,2.246,-5.13,50.0,3.34
5620.00,11711.33,7369.79,3.53,2.251,-5.13,50.0,3.17
5621.00,11711.47,7372.04,3.58,2.256,-5.13,50.0,3.01
5622.00,11711.61,7374.29,3.62,2.261,-5.37,50.0,2.84
5623.00,11711.76,7376.55,3.67,2.265,-5.37,50.0,2.69
5624.00,11711.90,7378.82,3.71,2.270,-5.37,50.0,2.54
5625.00,11712.05,7381.09,3.75,2.275,-5.57,50.0,2.39
5626.00,11712.20,7383.36,3.79,2.279,-5.57,50.0,2.25
5627.00,11712.35,7385.64,3.82,2.284,-5.57,50.0,2.11
5628.00,11712.50,7387.93,3.86,2.288,-5.74,50.0,1.97
5629.00,11712.66,7390.21,3.89,2.292,-5.74,50.0,1.84
5630.00,11712.81,7392.50,3.92,2.296,-5.74,50.0,1.71
5631.00,11712.97,7394.80,3.94,2.300,-5.87,50.0,1.59
5632.00,11713.13,7397.10,3.97,2.304,-5.87,50.0,1.47
5633.00,11713.29,7399.40,3.99,2.308,-5.87,50.0,1.35
5634.00,11713.45,7401.71,4.01,2.312,-5.98,50.0,1.24
5635.00,11713.61,7404.02,4.03,2.316,-5.98,50.0,1.13
5636.00,11713.77,7406.33,4.05,2.320,-5.98,50.0,1.02
5637.00,11713.94,7408.65,4.06,2.323,-6.07,50.0,0.92
5638.00,11714.10,7410.97,4.07,2.327,-6.07,50.0,0.82
5639.00,11714.27,7413.29,4.09,2.330,-6.07,50.0,0.72
5640.00,11714.43,7415.62,4.10,2.334,-6.13,50.0,0.63
5641.00,11714.60,7417.95,4.11,2.337,-6.13,50.0,0.54
5642.00,11714.77,7420.29,4.11,2.340,-6.13,50.0,0.45
5643.00,11714.94,7422.63,4.12,2.343,-6.17,50.0,0.36
5644.00,11715.10,7424.97,4.12,2.347,-6.17,50.0,0.28
5645.00,11715.27,7427.31,4.13,2.350,-6.17,50.0,0.20
5646.00,11715.44,7429.66,4.13,2.353,-6.19,50.0,0.12
5647.00,11715.61,7432.01,4.13,2.356,-6.19,50.0,0.05
5648.00,11715.78,7434.36,4.13,2.358,-6.19,50.0,-0.02
5649.00,11715.95,7436.71,4.13,2.361,-6.20,50.0,-0.09
5650.00,11716.12,7439.07,4.13,2.364,-6.20,50.0,-0.16
5651.00,11716.29,7441.43,4.12,2.367,-6.20,50.0,-0.23
5652.00,11716.46,7443.79,4.12,2.369,-6.18,50.0,-0.29
5653.00,11716.63,7446.16,4.11,2.372,-6.18,50.0,-0.35
5654.00,11716.80,7448.53,4.10,2.375,-6.18,50.0,-0.41
5655.00,11716.97,7450.90,4.10,2.377,-6.16,50.0,-0.47
5656.00,11717.14,7453.27,4.09,2.380,-6.16,50.0,-0.52
5657.00,11717.31,7455.65,4.08,2.382,-6.16,50.0,-0.57
5658.00,11717.48,7458.03,4.07,2.384,-6.12,50.0,-0.62
5659.00,11717.65,7460.41,4.06,2.387,-6.12,50.0,-0.67
5660.00,11717.82,7462.79,4.05,2.389,-6.12,50.0,-0.72
5661.00,11717.99,7465.18,4.03,2.391,-6.07,50.0,-0.77
5662.00,11718.16,7467.56,4.02,2.393,-6.07,50.0,-0.81
5663.00,11718.33,7469.95,4.00,2.395,-6.07,50.0,-0.85
5664.00,11718.49,7472.35,3.99,2.398,-6.01,50.0,-0.89
5665.00,11718.66,7474.74,3.97,2.400,-6.01,50.0,-0.93
5666.00,11718.83,7477.14,3.96,2.402,-6.01,50.0,-0.97
5667.00,11718.99,7479.53,3.94,2.404,-5.94,50.0,-1.00
5668.00,11719.16,7481.93,3.92,2.406,-5.94,50.0,-1.04
5669.00,11719.32,7484.33,3.91,2.407,-5.94,50.0,-1.07
5670.00,11719.49,7486.74,3.89,2.409,-5.86,50.0,-1.10
5671.00,11719.65,7489.14,3.87,2.411,-5.86,50.0,-1.13
5672.00,11719.81,7491.55,3.85,2.413,-5.86,50.0,-1.16
5673.00,11719.98,7493.96,3.83,2.415,-5.77,50.0,-1.19
5674.00,11720.14,7496.37,3.81,2.416,-5.77,50.0,-1.22
5675.00,11720.30,7498.78,3.79,2.418,-5.77,50.0,-1.24
5676.00,11720.46,7501.20,3.77,2.420,-5.68,50.0,-1.27
5677.00,11720.62,7503.61,3.75,2.421,-5.68,50.0,-1.29
5678.00,11720.77,7506.03,3.72,2.423,-5.68,50.0,-1.31
5679.00,11720.93,7508.45,3.70,2.424,-5.59,50.0,-1.33
5680.00,11721.09,7510.87,3.68,2.426,-5.59,50.0,-1.35
5681.00,11721.24,7513.29,3.66,2.427,-5.59,50.0,-1.37
5682.00,11721.40,7515.72,3.63,2.429,-5.49,50.0,-1.39
5683.00,11721.55,7518.14,3.61,2.430,-5.49,50.0,-1.40
5684.00,11721.71,7520.57,3.59,2.432,-5.49,50.0,-1.42
5685.00,11721.86,7523.00,3.56,2.433,-5.38,50.0,-1.43
5686.00,11722.01,7525.43,3.54,2.434,-5.38,50.0,-1.45
5687.00,11722.16,7527.86,3.51,2.436,-5.38,50.0,-1.46
5688.00,11722.31,7530.29,3.49,2.437,-5.27,50.0,-1.47
5689.00,11722.46,7532.73,3.47,2.438,-5.27,50.0,-1.48
5690.00,11722.61,7535.16,3.44,2.439,-5.27,50.0,-1.49
5691.00,11722.75,7537.60,3.42,2.441,-5.16,50.0,-1.50
5692.00,11722.90,7540.03,3.39,2.442,-5.16,50.0,-1.51
5693.00,11723.04,7542.47,3.36,2.443,-5.16,50.0,-1.52
5694.00,11723.19,7544.91,3.34,2.444,-5.05,50.0,-1.53
5695.00,11723.33,7547.35,3.31,2.445,-5.05,50.0,-1.53
5696.00,11723.47,7549.80,3.29,2.446,-5.05,50.0,-1.54
5697.00,11723.61,7552.24,3.26,2.447,-4.93,50.0,-1.55
5698.00,11723.75,7554.68,3.24,2.448,-4.93,50.0,-1.55
5699.00,11723.89,7557.13,3.21,2.449,-4.93,50.0,-1.55
5700.00,11724.02,7559.58,3.18,2.451,-4.82,50.0,-1.56
5701.00,11724.16,7562.02,3.16,2.451,-4.82,50.0,-1.56
5702.00,11724.30,7564.47,3.13,2.452,-4.82,50.0,-1.56
5703.00,11724.43,7566.92,3.11,2.453,-4.70,50.0,-1.57
5704.00,11724.56,7569.37,3.08,2.454,-4.70,50.0,-1.57
5705.00,11724.69,7571.82,3.05,2.455,-4.70,50.0,-1.57
5706.00,11724.83,7574.28,3.03,2.456,-4.58,50.0,-1.57
5707.00,11724.96,7576.73,3.00,2.457,-4.58,50.0,-1.57
5708.00,11725.08,7579.19,2.98,2.458,-4.58,50.0,-1.57
5709.00,11725.21,7581.64,2.95,2.459,-4.46,50.0,-1.57
5710.00,11725.34,7584.10,2.92,2.460,-4.46,50.0,-1.57
5711.00,11725.46,7586.55,2.90,2.460,-4.46,50.0,-1.57
5712.00,11725.59,7589.01,2.87,2.461,-4.35,50.0,-1.56
5713.00,11725.71,7591.47,2.85,2.462,-4.35,50.0,-1.56
5714.00,11725.83,7593.93,2.82,2.463,-4.35,50.0,-1.56
5715.00,11725.95,7596.39,2.79,2.463,-4.23,50.0,-1.55
5716.00,11726.08,7598.85,2.77,2.464,-4.23,50.0,-1.55
5717.00,11726.19,7601.31,2.74,2.465,-4.23,50.0,-1.55
5718.00,11726.31,7603.78,2.72,2.466,-4.11,50.0,-1.54
5719.00,11726.43,7606.24,2.69,2.466,-4.11,50.0,-1.54
5720.00,11726.54,7608.71,2.66,2.467,-4.11,50.0,-1.53
5721.00,11726.66,7611.17,2.64,2.468,-4.00,50.0,-1.53
5722.00,11726.77,7613.64,2.61,2.468,-4.00,50.0,-1.52
5723.00,11726.89,7616.10,2.59,2.469,-4.00,50.0,-1.52
5724.00,11727.00,7618.57,2.56,2.470,-3.88,50.0,-1.51
5725.00,11727.11,7621.04,2.54,2.470,-3.88,50.0,-1.51
5726.00,11727.22,7623.51,2.51,2.471,-3.88,50.0,-1.50
5727.00,11727.33,7625.97,2.49,2.471,-3.77,50.0,-1.49
5728.00,11727.43,7628.44,2.46,2.472,-3.77,50.0,-1.49
5729.00,11727.54,7630.91,2.44,2.472,-3.77,50.0,-1.48
5730.00,11727.64,7633.38,2.41,2.473,-3.66,50.0,-1.47
5731.00,11727.75,7635.86,2.39,2.474,-3.66,50.0,-1.47
5732.00,11727.85,7638.33,2.37,2.474,-3.66,50.0,-1.46
5733.00,11727.95,7640.80,2.34,2.475,-3.55,50.0,-1.45
5734.00,11728.05,7643.27,2.32,2.475,-3.55,50.0,-1.44
5735.00,11728.16,7645.75,2.29,2.476,-3.55,50.0,-1.43
5736.00,11728.25,7648.22,2.27,2.476,-3.44,50.0,-1.43
5737.00,11728.35,7650.70,2.25,2.477,-3.44,50.0,-1.42
5738.00,11728.45,7653.17,2.22,2.477,-3.44,50.0,-1.41
5739.00,11728.55,7655.65,2.20,2.477,-3.33,50.0,-1.40
5740.00,11728.64,7658.12,2.18,2.478,-3.33,50.0,-1.39
5741.00,11728.73,7660.60,2.15,2.478,-3.33,50.0,-1.38
5742.00,11728.83,7663.08,2.13,2.479,-3.23,50.0,-1.38
5743.00,11728.92,7665.55,2.11,2.479,-3.23,50.0,-1.37
5744.00,11729.01,7668.03,2.08,2.480,-3.23,50.0,-1.36
5745.00,11729.10,7670.51,2.06,2.480,-3.13,50.0,-1.35
5746.00,11729.19,7672.99,2.04,2.480,-3.13,50.0,-1.34
5747.00,11729.28,7675.47,2.02,2.481,-3.13,50.0,-1.33
5748.00,11729.37,7677.95,2.00,2.481,-3.03,50.0,-1.32
5749.00,11729.45,7680.43,1.97,2.482,-3.03,50.0,-1.31
5750.00,11729.54,7682.91,1.95,2.482,-3.03,50.0,-1.30
5751.00,11729.62,7685.39,1.93,2.482,-2.93,50.0,-1.29
5752.00,11729.71,7687.87,1.91,2.483,-2.93,50.0,-1.28
5753.00,11729.79,7690.35,1.89,2.483,-2.93,50.0,-1.27
5754.00,11729.87,7692.83,1.87,2.483,-2.83,50.0,-1.26
5755.00,11729.95,7695.32,1.85,2.484,-2.83,50.0,-1.25
5756.00,11730.03,7697.80,1.83,2.484,-2.83,50.0,-1.24
5757.00,11730.11,7700.28,1.80,2.484,-2.74,50.0,-1.23
5758.00,11730.19,7702.77,1.78,2.485,-2.74,50.0,-1.22
5759.00,11730.27,7705.25,1.76,2.485,-2.74,50.0,-1.21
5760.00,11730.34,7707.73,1.74,2.485,-2.65,50.0,-1.20
5761.00,11730.42,7710.22,1.72,2.486,-2.65,50.0,-1.19
5762.00,11730.49,7712.70,1.70,2.486,-2.65,50.0,-1.18
5763.00,11730.57,7715.19,1.68,2.486,-2.56,50.0,-1.17
5764.00,11730.64,7717.67,1.67,2.486,-2.56,50.0,-1.16
5765.00,11730.71,7720.16,1.65,2.487,-2.56,50.0,-1.15
5766.00,11730.78,7722.65,1.63,2.487,-2.47,50.0,-1.14
5767.00,11730.86,7725.13,1.61,2.487,-2.47,50.0,-1.13
5768.00,11730.92,7727.62,1.59,2.487,-2.47,50.0,-1.13
5769.00,11730.99,7730.10,1.57,2.488,-2.38,50.0,-1.11
5770.00,11731.06,7732.59,1.55,2.488,-2.38,50.0,-1.10
5771.00,11731.13,7735.08,1.53,2.488,-2.38,50.0,-1.10
5772.00,11731.20,7737.57,1.52,2.488,-2.30,50.0,-1.09
5773.00,11731.26,7740.05,1.50,2.489,-2.30,50.0,-1.08
5774.00,11731.33,7742.54,1.48,2.489,-2.30,50.0,-1.07
5775.00,11731.39,7745.03,1.46,2.489,-2.22,50.0,-1.06
5776.00,11731.45,7747.52,1.45,2.489,-2.22,50.0,-1.05
5777.00,11731.52,7750.01,1.43,2.490,-2.22,50.0,-1.04
5778.00,11731.58,7752.50,1.41,2.490,-2.14,50.0,-1.03
5779.00,11731.64,7754.99,1.39,2.490,-2.14,50.0,-1.02
5780.00,11731.70,7757.48,1.38,2.490,-2.14,50.0,-1.01
5781.00,11731.76,7759.97,1.36,2.490,-2.07,50.0,-1.00
5782.00,11731.82,7762.45,1.34,2.491,-2.07,50.0,-0.99
5783.00,11731.88,7764.94,1.33,2.491,-2.07,50.0,-0.98
5784.00,11731.94,7767.44,1.31,2.491,-1.99,50.0,-0.97
5785.00,11731.99,7769.93,1.30,2.491,-1.99,50.0,-0.96
5786.00,11732.05,7772.42,1.28,2.491,-1.99,50.0,-0.95
5787.00,11732.11,7774.91,1.26,2.491,-1.92,50.0,-0.94
5788.00,11732.16,7777.40,1.25,2.492,-1.92,50.0,-0.93
5789.00,11732.22,7779.89,1.23,2.492,-1.92,50.0,-0.92
5790.00,11732.27,7782.38,1.22,2.492,-1.85,50.0,-0.91
5791.00,11732.32,7784.87,1.20,2.492,-1.85,50.0,-0.90
5792.00,11732.37,7787.36,1.19,2.492,-1.85,50.0,-0.89
5793.00,11732.43,7789.86,1.17,2.492,-1.78,50.0,-0.88
5794.00,11732.48,7792.35,1.16,2.493,-1.78,50.0,-0.88
5795.00,11732.53,7794.84,1.14,2.493,-1.78,50.0,-0.87
5796.00,11732.58,7797.33,1.13,2.493,-1.72,50.0,-0.86
5797.00,11732.63,7799.83,1.12,2.493,-1.72,50.0,-0.85
5798.00,11732.67,7802.32,1.10,2.493,-1.72,50.0,-0.84
5799.00,11732.72,7804.81,1.09,2.493,-1.65,50.0,-0.83
5800.00,11732.77,7807.30,1.07,2.493,-1.65,50.0,-0.82
5801.00,11732.82,7809.80,1.06,2.494,-1.65,50.0,-0.81
5802.00,11732.86,7812.29,1.05,2.494,-1.59,50.0,-0.80
5803.00,11732.91,7814.78,1.03,2.494,-1.59,50.0,-0.80
5804.00,11732.95,7817.28,1.02,2.494,-1.59,50.0,-0.79
5805.00,11733.00,7819.77,1.01,2.494,-1.53,50.0,-0.78
5806.00,11733.04,7822.26,1.00,2.494,-1.53,50.0,-0.77
5807.00,11733.09,7824.76,0.98,2.494,-1.53,50.0,-0.76
5808.00,11733.13,7827.25,0.97,2.494,-1.53,50.0,-0.75
5809.00,11733.17,7829.75,0.96,2.495,-1.53,50.0,-0.75
5810.00,11733.21,7832.24,0.95,2.495,-1.53,50.0,-0.74
5811.00,11733.25,7834.74,0.93,2.495,-1.53,50.0,-0.73
5812.00,11733.29,7837.23,0.92,2.495,-1.53,50.0,-0.73
5813.00,11733.33,7839.72,0.91,2.495,-1.53,50.0,-0.72
5814.00,11733.37,7842.22,0.90,2.495,-1.53,50.0,-0.71
5815.00,11733.41,7844.71,0.89,2.495,-1.53,50.0,-0.71
5816.00,11733.45,7847.21,0.87,2.495,-1.53,50.0,-0.70
5817.00,11733.49,7849.70,0.86,2.495,-1.53,50.0,-0.69
5818.00,11733.53,7852.20,0.85,2.495,-1.53,50.0,-0.69
5819.00,11733.56,7854.69,0.84,2.496,-1.53,50.0,-0.68
5820.00,11733.60,7857.19,0.83,2.496,-1.53,50.0,-0.68
5821.00,11733.64,7859.69,0.82,2.496,-1.53,50.0,-0.67
5822.00,11733.67,7862.18,0.81,2.496,-1.53,50.0,-0.67
5823.00,11733.71,7864.68,0.79,2.496,-1.53,50.0,-0.66
5824.00,11733.74,7867.16,0.78,2.486,3.47,40.0,-0.60
5825.00,11733.78,7869.64,0.78,2.476,3.47,40.0,-0.54
5826.00,11733.81,7872.10,0.77,2.467,3.47,40.0,-0.48
5827.00,11733.84,7874.56,0.76,2.457,3.47,40.0,-0.43
5828.00,11733.87,7877.01,0.75,2.448,3.47,40.0,-0.37
5829.00,11733.91,7879.45,0.75,2.439,3.47,40.0,-0.32
5830.00,11733.94,7881.88,0.74,2.430,3.47,40.0,-0.27
5831.00,11733.97,7884.30,0.74,2.422,3.47,40.0,-0.22
5832.00,11734.00,7886.71,0.74,2.413,3.47,40.0,-0.18
5833.00,11734.03,7889.12,0.74,2.405,3.47,40.0,-0.13
5834.00,11734.06,7891.52,0.73,2.397,3.47,40.0,-0.09
5835.00,11734.09,7893.90,0.73,2.389,3.47,40.0,-0.04
5836.00,11734.12,7896.29,0.73,2.381,3.47,40.0,-0.00
5837.00,11734.15,7898.66,0.73,2.374,3.47,40.0,0.04
5838.00,11734.18,7901.03,0.74,2.366,3.47,40.0,0.08
5839.00,11734.22,7903.38,0.74,2.359,3.47,40.0,0.11
5840.00,11734.25,7905.74,0.74,2.352,3.47,40.0,0.15
5841.00,11734.28,7908.08,0.74,2.345,8.47,40.0,0.24
5842.00,11734.31,7910.42,0.75,2.338,8.47,40.0,0.33
5843.00,11734.34,7912.75,0.76,2.331,8.47,40.0,0.41
5844.00,11734.37,7915.07,0.76,2.324,8.47,40.0,0.50
5845.00,11734.40,7917.39,0.77,2.318,8.47,40.0,0.58
5846.00,11734.43,7919.70,0.78,2.312,8.47,40.0,0.66
5847.00,11734.46,7922.01,0.80,2.305,8.47,40.0,0.73
5848.00,11734.49,7924.31,0.81,2.299,8.47,40.0,0.80
5849.00,11734.53,7926.60,0.83,2.293,8.47,40.0,0.87
5850.00,11734.56,7928.89,0.84,2.287,8.47,40.0,0.94
5851.00,11734.59,7931.17,0.86,2.282,8.47,40.0,1.01
5852.00,11734.63,7933.44,0.88,2.276,8.47,40.0,1.07
5853.00,11734.66,7935.71,0.89,2.270,8.47,40.0,1.13
5854.00,11734.70,7937.98,0.91,2.265,8.47,40.0,1.19
5855.00,11734.73,7940.24,0.93,2.260,8.47,40.0,1.25
5856.00,11734.77,7942.49,0.96,2.255,13.47,40.0,1.36
5857.00,11734.81,7944.74,0.98,2.249,13.47,40.0,1.47
5858.00,11734.84,7946.99,1.01,2.245,13.47,40.0,1.57
5859.00,11734.88,7949.23,1.04,2.240,13.47,40.0,1.67
5860.00,11734.92,7951.46,1.07,2.235,13.47,40.0,1.77
5861.00,11734.97,7953.69,1.10,2.230,13.47,40.0,1.87
5862.00,11735.01,7955.91,1.13,2.226,13.47,40.0,1.96
5863.00,11735.05,7958.14,1.16,2.221,13.47,40.0,2.05
5864.00,11735.10,7960.35,1.20,2.217,13.47,40.0,2.13
5865.00,11735.14,7962.56,1.24,2.212,13.47,40.0,2.22
5866.00,11735.19,7964.77,1.27,2.208,13.47,40.0,2.30
5867.00,11735.24,7966.97,1.31,2.204,13.47,40.0,2.37
5868.00,11735.29,7969.17,1.35,2.200,13.47,40.0,2.45
5869.00,11735.34,7971.37,1.40,2.196,13.47,40.0,2.52
5870.00,11735.40,7973.56,1.44,2.192,18.47,40.0,2.65
5871.00,11735.45,7975.75,1.49,2.188,18.47,40.0,2.77
5872.00,11735.51,7977.93,1.53,2.184,18.47,40.0,2.89
5873.00,11735.57,7980.11,1.58,2.181,18.47,40.0,3.00
5874.00,11735.63,7982.29,1.64,2.177,18.47,40.0,3.11
5875.00,11735.69,7984.46,1.69,2.173,18.47,40.0,3.22
5876.00,11735.75,7986.63,1.75,2.170,18.47,40.0,3.33
5877.00,11735.82,7988.79,1.80,2.167,18.47,40.0,3.43
5878.00,11735.89,7990.96,1.86,2.163,18.47,40.0,3.52
5879.00,11735.96,7993.11,1.92,2.160,18.47,40.0,3.62
5880.00,11736.03,7995.27,1.98,2.157,18.47,40.0,3.71
5881.00,11736.10,7997.42,2.05,2.154,18.47,40.0,3.79
5882.00,11736.18,7999.57,2.11,2.151,18.47,40.0,3.88
5883.00,11736.26,8001.72,2.18,2.148,18.47,40.0,3.96
5884.00,11736.34,8003.86,2.25,2.145,18.47,40.0,4.04
5885.00,11736.42,8006.00,2.31,2.142,18.47,40.0,4.12
5886.00,11736.51,8008.14,2.38,2.139,18.47,40.0,4.19
5887.00,11736.60,8010.27,2.45,2.136,18.47,40.0,4.26
5888.00,11736.69,8012.40,2.53,2.133,18.47,40.0,4.33
5889.00,11736.79,8014.53,2.60,2.131,18.47,40.0,4.40
5890.00,11736.88,8016.66,2.68,2.128,23.47,40.0,4.52
5891.00,11736.98,8018.78,2.75,2.126,23.47,40.0,4.64
5892.00,11737.08,8020.90,2.83,2.123,23.47,40.0,4.75
5893.00,11737.19,8023.02,2.91,2.121,23.47,40.0,4.86
5894.00,11737.30,8025.13,3.00,2.118,23.47,40.0,4.97
5895.00,11737.41,8027.25,3.08,2.116,23.47,40.0,5.07
5896.00,11737.52,8029.36,3.17,2.113,23.47,40.0,5.17
5897.00,11737.64,8031.47,3.25,2.111,23.47,40.0,5.26
5898.00,11737.76,8033.57,3.34,2.109,23.47,40.0,5.36
5899.00,11737.88,8035.68,3.43,2.107,23.47,40.0,5.45
5900.00,11738.00,8037.78,3.53,2.105,23.47,40.0,5.53
5901.00,11738.13,8039.87,3.62,2.103,23.47,40.0,5.62
5902.00,11738.27,8041.97,3.71,2.101,23.47,40.0,5.70
5903.00,11738.40,8044.06,3.81,2.099,23.47,40.0,5.78
5904.00,11738.54,8046.16,3.91,2.097,23.47,40.0,5.85
5905.00,11738.68,8048.25,4.01,2.095,23.47,40.0,5.92
5906.00,11738.83,8050.33,4.11,2.093,23.47,40.0,6.00
5907.00,11738.98,8052.43,4.21,2.101,15.00,50.0,5.97
5908.00,11739.14,8054.53,4.31,2.109,15.00,50.0,5.94
5909.00,11739.30,8056.64,4.40,2.117,15.00,50.0,5.91
5910.00,11739.46,8058.76,4.50,2.124,10.00,50.0,5.83
5911.00,11739.63,8060.89,4.60,2.132,10.00,50.0,5.75
5912.00,11739.80,8063.02,4.69,2.139,10.00,50.0,5.67
5913.00,11739.97,8065.16,4.78,2.146,5.00,50.0,5.54
5914.00,11740.15,8067.30,4.87,2.153,5.00,50.0,5.41
5915.00,11740.34,8069.46,4.96,2.160,5.00,50.0,5.29
5916.00,11740.52,8071.62,5.05,2.167,0.00,50.0,5.11
5917.00,11740.71,8073.78,5.13,2.174,0.00,50.0,4.94
5918.00,11740.91,8075.95,5.21,2.180,0.00,50.0,4.78
5919.00,11741.11,8078.13,5.29,2.187,-5.00,50.0,4.56
5920.00,11741.31,8080.31,5.36,2.193,-5.00,50.0,4.35
5921.00,11741.52,8082.50,5.43,2.199,-5.00,50.0,4.15
5922.00,11741.72,8084.70,5.49,2.205,-8.14,50.0,3.92
5923.00,11741.94,8086.90,5.55,2.211,-8.14,50.0,3.70
5924.00,11742.15,8089.11,5.61,2.217,-8.14,50.0,3.48
5925.00,11742.37,8091.32,5.67,2.223,-8.42,50.0,3.27
5926.00,11742.59,8093.54,5.72,2.228,-8.42,50.0,3.06
5927.00,11742.81,8095.76,5.77,2.234,-8.42,50.0,2.86
5928.00,11743.04,8097.99,5.81,2.239,-8.65,50.0,2.67
5929.00,11743.26,8100.22,5.85,2.244,-8.65,50.0,2.48
5930.00,11743.49,8102.46,5.89,2.249,-8.65,50.0,2.30
5931.00,11743.72,8104.70,5.93,2.254,-8.83,50.0,2.12
5932.00,11743.96,8106.95,5.96,2.259,-8.83,50.0,1.95
5933.00,11744.19,8109.20,5.99,2.264,-8.83,50.0,1.78
5934.00,11744.43,8111.45,6.01,2.269,-8.98,50.0,1.62
5935.00,11744.67,8113.71,6.04,2.273,-8.98,50.0,1.47
5936.00,11744.91,8115.98,6.06,2.278,-8.98,50.0,1.31
5937.00,11745.15,8118.25,6.08,2.282,-9.09,50.0,1.17
5938.00,11745.39,8120.52,6.10,2.287,-9.09,50.0,1.02
5939.00,11745.63,8122.80,6.11,2.291,-9.09,50.0,0.89
5940.00,11745.88,8125.08,6.12,2.295,-9.17,50.0,0.75
5941.00,11746.12,8127.37,6.13,2.299,-9.17,50.0,0.62
5942.00,11746.37,8129.66,6.14,2.303,-9.17,50.0,0.50
5943.00,11746.61,8131.95,6.15,2.307,-9.21,50.0,0.37
5944.00,11746.86,8134.25,6.15,2.311,-9.21,50.0,0.26
5945.00,11747.11,8136.55,6.16,2.315,-9.21,50.0,0.14
5946.00,11747.36,8138.86,6.16,2.318,-9.23,50.0,0.03
5947.00,11747.61,8141.17,6.16,2.322,-9.23,50.0,-0.07
5948.00,11747.86,8143.48,6.15,2.326,-9.23,50.0,-0.18
5949.00,11748.11,8145.79,6.15,2.329,-9.23,50.0,-0.28
5950.00,11748.36,8148.11,6.14,2.333,-9.23,50.0,-0.37
5951.00,11748.61,8150.44,6.13,2.336,-9.23,50.0,-0.47
5952.00,11748.86,8152.76,6.12,2.339,-9.20,50.0,-0.56
5953.00,11749.11,8155.09,6.11,2.342,-9.20,50.0,-0.64
5954.00,11749.36,8157.42,6.10,2.346,-9.20,50.0,-0.73
5955.00,11749.61,8159.76,6.09,2.349,-9.15,50.0,-0.81
5956.00,11749.86,8162.10,6.07,2.352,-9.15,50.0,-0.88
5957.00,11750.10,8164.44,6.06,2.355,-9.15,50.0,-0.96
5958.00,11750.35,8166.78,6.04,2.358,-9.09,50.0,-1.03
5959.00,11750.60,8169.13,6.02,2.360,-9.09,50.0,-1.10
5960.00,11750.85,8171.48,6.00,2.363,-9.09,50.0,-1.17
5961.00,11751.10,8173.83,5.98,2.366,-9.00,50.0,-1.23
5962.00,11751.34,8176.19,5.96,2.369,-9.00,50.0,-1.29
5963.00,11751.59,8178.55,5.94,2.371,-9.00,50.0,-1.35
5964.00,11751.84,8180.91,5.91,2.374,-8.91,50.0,-1.41
5965.00,11752.08,8183.27,5.89,2.376,-8.91,50.0,-1.46
5966.00,11752.32,8185.64,5.86,2.379,-8.91,50.0,-1.52
5967.00,11752.57,8188.01,5.84,2.381,-8.80,50.0,-1.57
5968.00,11752.81,8190.38,5.81,2.384,-8.80,50.0,-1.62
5969.00,11753.05,8192.75,5.78,2.386,-8.80,50.0,-1.66
5970.00,11753.29,8195.13,5.76,2.388,-8.68,50.0,-1.71
5971.00,11753.53,8197.51,5.73,2.390,-8.68,50.0,-1.75
5972.00,11753.77,8199.89,5.70,2.393,-8.68,50.0,-1.79
5973.00,11754.01,8202.27,5.67,2.395,-8.54,50.0,-1.83
5974.00,11754.25,8204.65,5.64,2.397,-8.54,50.0,-1.86
5975.00,11754.48,8207.04,5.60,2.399,-8.54,50.0,-1.90
5976.00,11754.72,8209.43,5.57,2.401,-8.41,50.0,-1.93
