time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3631.00,291.78,1416.31,26.63,2.500,0.00,50.0,-0.00
3632.00,292.90,1418.54,26.63,2.500,0.00,50.0,-0.00
3633.00,294.02,1420.77,26.63,2.500,0.00,50.0,-0.00
3634.00,295.14,1423.01,26.63,2.500,0.00,50.0,-0.00
3635.00,296.26,1425.24,26.63,2.500,0.00,50.0,-0.00
3636.00,297.38,1427.48,26.63,2.500,0.00,50.0,-0.00
3637.00,298.50,1429.71,26.63,2.500,0.00,50.0,-0.00
3638.00,299.62,1431.95,26.63,2.500,0.00,50.0,-0.00
3639.00,300.74,1434.18,26.63,2.500,0.00,50.0,-0.00
3640.00,301.86,1436.42,26.63,2.500,0.00,50.0,-0.00
3641.00,302.98,1438.65,26.63,2.500,0.00,50.0,-0.00
3642.00,304.11,1440.89,26.63,2.500,0.00,50.0,-0.00
3643.00,305.23,1443.12,26.63,2.500,0.00,50.0,-0.00
3644.00,306.35,1445.36,26.63,2.500,0.00,50.0,-0.00
3645.00,307.47,1447.59,26.63,2.500,0.00,50.0,-0.00
3646.00,308.59,1449.83,26.63,2.500,0.00,50.0,-0.00
3647.00,309.71,1452.06,26.63,2.500,0.00,50.0,-0.00
3648.00,310.83,1454.30,26.63,2.500,0.00,50.0,-0.00
3649.00,311.95,1456.53,26.63,2.500,0.00,50.0,-0.00
3650.00,313.07,1458.77,26.63,2.500,0.00,50.0,-0.00
3651.00,314.19,1461.00,26.63,2.500,0.00,50.0,-0.00
3652.00,315.31,1463.24,26.63,2.500,0.00,50.0,-0.00
3653.00,316.43,1465.47,26.63,2.500,0.00,50.0,-0.00
3654.00,317.55,1467.71,26.63,2.500,0.00,50.0,-0.00
3655.00,318.67,1469.94,26.63,2.500,0.00,50.0,-0.00
3656.00,319.79,1472.18,26.63,2.500,0.00,50.0,-0.00
3657.00,320.91,1474.41,26.63,2.500,0.00,50.0,-0.00
3658.00,322.03,1476.65,26.63,2.500,0.00,50.0,-0.00
3659.00,323.15,1478.88,26.63,2.500,0.00,50.0,-0.00
3660.00,324.27,1481.12,26.63,2.500,0.00,50.0,-0.00
3661.00,325.39,1483.35,26.63,2.500,0.00,50.0,-0.00
3662.00,326.52,1485.58,26.63,2.500,0.00,50.0,-0.00
3663.00,327.64,1487.82,26.63,2.500,0.00,50.0,-0.00
3664.00,328.76,1490.05,26.63,2.500,0.00,50.0,-0.00
3665.00,329.88,1492.29,26.63,2.500,0.00,50.0,-0.00
3666.00,331.00,1494.52,26.63,2.500,0.00,50.0,-0.00
3667.00,332.12,1496.76,26.63,2.500,0.00,50.0,-0.00
3668.00,333.24,1498.99,26.63,2.500,0.00,50.0,-0.00
3669.00,334.36,1501.23,26.63,2.500,0.00,50.0,-0.00
3670.00,335.48,1503.46,26.63,2.500,0.00,50.0,-0.00
3671.00,336.60,1505.70,26.63,2.500,0.00,50.0,-0.00
3672.00,337.72,1507.93,26.63,2.500,0.00,50.0,-0.00
3673.00,338.84,1510.17,26.63,2.500,0.00,50.0,-0.00
3674.00,339.96,1512.40,26.63,2.500,0.00,50.0,-0.00
3675.00,341.08,1514.64,26.63,2.500,0.00,50.0,-0.00
3676.00,342.20,1516.87,26.63,2.500,0.00,50.0,-0.00
3677.00,343.32,1519.11,26.63,2.500,0.00,50.0,-0.00
3678.00,344.44,1521.34,26.63,2.500,0.00,50.0,-0.00
3679.00,345.56,1523.58,26.63,2.500,0.00,50.0,-0.00
3680.00,346.68,1525.81,26.63,2.500,0.00,50.0,-0.00
3681.00,347.81,1528.05,26.63,2.500,0.00,50.0,-0.00
3682.00,348.93,1530.28,26.63,2.500,0.00,50.0,-0.00
3683.00,350.05,1532.52,26.63,2.500,0.00,50.0,-0.00
3684.00,351.17,1534.75,26.63,2.500,0.00,50.0,-0.00
3685.00,352.29,1536.99,26.63,2.500,0.00,50.0,-0.00
3686.00,353.41,1539.22,26.63,2.500,0.00,50.0,-0.00
3687.00,354.53,1541.46,26.63,2.500,0.00,50.0,-0.00
3688.00,355.65,1543.69,26.63,2.500,0.00,50.0,-0.00
3689.00,356.77,1545.93,26.63,2.500,0.00,50.0,-0.00
3690.00,357.89,1548.16,26.63,2.500,0.00,50.0,-0.00
3691.00,359.01,1550.39,26.63,2.500,0.00,50.0,-0.00
3692.00,360.13,1552.63,26.63,2.500,0.00,50.0,-0.00
3693.00,361.25,1554.86,26.63,2.500,0.00,50.0,-0.00
3694.00,362.37,1557.10,26.63,2.500,0.00,50.0,-0.00
3695.00,363.49,1559.33,26.63,2.500,0.00,50.0,-0.00
3696.00,364.61,1561.57,26.63,2.500,0.00,50.0,-0.00
3697.00,365.73,1563.80,26.63,2.500,0.00,50.0,-0.00
3698.00,366.85,1566.04,26.63,2.500,0.00,50.0,-0.00
3699.00,367.97,1568.27,26.63,2.500,0.00,50.0,-0.00
3700.00,369.09,1570.51,26.63,2.500,0.00,50.0,-0.00
3701.00,370.22,1572.74,26.63,2.500,0.00,50.0,-0.00
3702.00,371.34,1574.98,26.63,2.500,0.00,50.0,-0.00
3703.00,372.46,1577.21,26.63,2.500,0.00,50.0,-0.00
3704.00,373.58,1579.45,26.63,2.500,0.00,50.0,-0.00
3705.00,374.70,1581.68,26.63,2.500,0.00,50.0,-0.00
3706.00,375.82,1583.92,26.63,2.500,0.00,50.0,-0.00
3707.00,376.94,1586.15,26.63,2.500,0.00,50.0,-0.00
3708.00,378.06,1588.39,26.63,2.500,0.00,50.0,-0.00
3709.00,379.18,1590.62,26.63,2.500,0.00,50.0,-0.00
3710.00,380.30,1592.86,26.63,2.500,0.00,50.0,-0.00
3711.00,381.42,1595.09,26.63,2.500,0.00,50.0,-0.00
3712.00,382.54,1597.33,26.63,2.500,0.00,50.0,-0.00
3713.00,383.66,1599.56,26.63,2.500,0.00,50.0,-0.00
3714.00,384.78,1601.80,26.63,2.500,0.00,50.0,-0.00
3715.00,385.90,1604.03,26.63,2.500,0.00,50.0,-0.00
3716.00,387.02,1606.27,26.63,2.500,0.00,50.0,-0.00
3717.00,388.14,1608.50,26.63,2.500,0.00,50.0,-0.00
3718.00,389.26,1610.74,26.63,2.500,0.00,50.0,-0.00
3719.00,390.38,1612.97,26.63,2.500,0.00,50.0,-0.00
3720.00,391.51,1615.20,26.63,2.500,0.00,50.0,-0.00
3721.00,392.63,1617.44,26.63,2.500,0.00,50.0,-0.00
3722.00,393.75,1619.67,26.63,2.500,0.00,50.0,-0.00
3723.00,394.87,1621.91,26.63,2.500,0.00,50.0,-0.00
3724.00,395.99,1624.14,26.63,2.500,0.00,50.0,-0.00
3725.00,397.11,1626.38,26.63,2.500,0.00,50.0,-0.00
3726.00,398.23,1628.61,26.63,2.500,0.00,50.0,-0.00
3727.00,399.35,1630.85,26.63,2.500,0.00,50.0,-0.00
3728.00,400.47,1633.08,26.63,2.500,0.00,50.0,-0.00
3729.00,401.59,1635.32,26.63,2.500,0.00,50.0,-0.00
3730.00,402.71,1637.55,26.63,2.500,0.00,50.0,-0.00
3731.00,403.83,1639.79,26.63,2.500,0.00,50.0,-0.00
3732.00,404.95,1642.02,26.63,2.500,0.00,50.0,-0.00
3733.00,406.07,1644.26,26.63,2.500,0.00,50.0,-0.00
3734.00,407.19,1646.49,26.63,2.500,0.00,50.0,-0.00
3735.00,408.31,1648.73,26.63,2.500,0.00,50.0,-0.00
3736.00,409.43,1650.96,26.63,2.500,0.00,50.0,-0.00
3737.00,410.55,1653.20,26.63,2.500,0.00,50.0,-0.00
3738.00,411.67,1655.43,26.63,2.500,0.00,50.0,-0.00
3739.00,412.79,1657.67,26.63,2.500,0.00,50.0,-0.00
3740.00,413.92,1659.90,26.63,2.500,0.00,50.0,-0.00
3741.00,415.04,1662.14,26.63,2.500,0.00,50.0,-0.00
3742.00,416.16,1664.37,26.63,2.500,0.00,50.0,-0.00
3743.00,417.28,1666.61,26.63,2.500,0.00,50.0,-0.00
3744.00,418.40,1668.84,26.63,2.500,0.00,50.0,-0.00
3745.00,419.52,1671.08,26.63,2.500,0.00,50.0,-0.00
3746.00,420.64,1673.31,26.63,2.500,0.00,50.0,-0.00
3747.00,421.76,1675.55,26.63,2.500,0.00,50.0,-0.00
3748.00,422.88,1677.78,26.63,2.500,0.00,50.0,-0.00
3749.00,424.00,1680.01,26.63,2.500,0.00,50.0,-0.00
3750.00,425.12,1682.25,26.63,2.500,0.00,50.0,-0.00
3751.00,426.24,1684.48,26.63,2.500,0.00,50.0,-0.00
3752.00,427.36,1686.72,26.63,2.500,0.00,50.0,-0.00
3753.00,428.48,1688.95,26.63,2.500,0.00,50.0,-0.00
3754.00,429.60,1691.19,26.63,2.500,0.00,50.0,-0.00
3755.00,430.72,1693.42,26.63,2.500,0.00,50.0,-0.00
3756.00,431.84,1695.66,26.63,2.500,0.00,50.0,-0.00
3757.00,432.96,1697.89,26.63,2.500,0.00,50.0,-0.00
3758.00,434.08,1700.13,26.63,2.500,0.00,50.0,-0.00
3759.00,435.21,1702.36,26.63,2.500,0.00,50.0,-0.00
3760.00,436.33,1704.60,26.63,2.500,0.00,50.0,-0.00
3761.00,437.45,1706.83,26.63,2.500,0.00,50.0,-0.00
3762.00,438.57,1709.07,26.63,2.500,0.00,50.0,-0.00
3763.00,439.69,1711.30,26.63,2.500,0.00,50.0,-0.00
3764.00,440.81,1713.54,26.63,2.500,0.00,50.0,-0.00
3765.00,441.93,1715.77,26.63,2.500,0.00,50.0,-0.00
3766.00,443.05,1718.01,26.63,2.500,0.00,50.0,-0.00
3767.00,444.17,1720.24,26.63,2.500,0.00,50.0,-0.00
3768.00,445.29,1722.48,26.63,2.500,0.00,50.0,-0.00
3769.00,446.41,1724.71,26.63,2.500,0.00,50.0,-0.00
3770.00,447.53,1726.95,26.63,2.500,0.00,50.0,-0.00
3771.00,448.65,1729.18,26.63,2.500,0.00,50.0,-0.00
3772.00,449.77,1731.42,26.63,2.500,0.00,50.0,-0.00
3773.00,450.89,1733.65,26.63,2.500,0.00,50.0,-0.00
3774.00,452.01,1735.89,26.63,2.500,0.00,50.0,-0.00
3775.00,453.13,1738.12,26.63,2.500,0.00,50.0,-0.00
3776.00,454.25,1740.36,26.63,2.500,0.00,50.0,-0.00
3777.00,455.37,1742.59,26.63,2.500,0.00,50.0,-0.00
3778.00,456.49,1744.82,26.63,2.500,0.00,50.0,-0.00
3779.00,457.62,1747.06,26.63,2.500,0.00,50.0,-0.00
3780.00,458.74,1749.29,26.63,2.500,0.00,50.0,-0.00
3781.00,459.86,1751.53,26.63,2.500,0.00,50.0,-0.00
3782.00,460.98,1753.76,26.63,2.500,0.00,50.0,-0.00
3783.00,462.10,1756.00,26.63,2.500,0.00,50.0,-0.00
3784.00,463.22,1758.23,26.63,2.500,0.00,50.0,-0.00
3785.00,464.34,1760.47,26.63,2.500,0.00,50.0,-0.00
3786.00,465.46,1762.70,26.63,2.500,0.00,50.0,-0.00
3787.00,466.58,1764.94,26.63,2.500,0.00,50.0,-0.00
3788.00,467.70,1767.17,26.63,2.500,0.00,50.0,-0.00
3789.00,468.82,1769.41,26.63,2.500,0.00,50.0,-0.00
3790.00,469.94,1771.64,26.63,2.500,0.00,50.0,-0.00
3791.00,471.06,1773.88,26.63,2.500,0.00,50.0,-0.00
3792.00,472.18,1776.11,26.63,2.500,0.00,50.0,-0.00
3793.00,473.30,1778.35,26.63,2.500,0.00,50.0,-0.00
3794.00,474.42,1780.58,26.63,2.500,0.00,50.0,-0.00
3795.00,475.54,1782.82,26.63,2.500,0.00,50.0,-0.00
3796.00,476.66,1785.05,26.63,2.500,0.00,50.0,-0.00
3797.00,477.78,1787.29,26.63,2.500,0.00,50.0,-0.00
3798.00,478.91,1789.52,26.63,2.500,0.00,50.0,-0.00
3799.00,480.03,1791.76,26.63,2.500,0.00,50.0,-0.00
3800.00,481.15,1793.99,26.63,2.500,0.00,50.0,-0.00
3801.00,482.27,1796.23,26.63,2.500,0.00,50.0,-0.00
3802.00,483.39,1798.46,26.63,2.500,0.00,50.0,-0.00
3803.00,484.51,1800.70,26.63,2.500,0.00,50.0,-0.00
3804.00,485.63,1802.93,26.63,2.500,0.00,50.0,-0.00
3805.00,486.75,1805.17,26.63,2.500,0.00,50.0,-0.00
3806.00,487.87,1807.40,26.63,2.500,0.00,50.0,-0.00
3807.00,488.99,1809.63,26.63,2.500,0.00,50.0,-0.00
3808.00,490.11,1811.87,26.63,2.500,0.00,50.0,-0.00
3809.00,491.23,1814.10,26.63,2.500,0.00,50.0,-0.00
3810.00,492.35,1816.34,26.63,2.500,0.00,50.0,-0.00
3811.00,493.47,1818.57,26.63,2.500,0.00,50.0,-0.00
3812.00,494.59,1820.81,26.63,2.500,0.00,50.0,-0.00
3813.00,495.71,1823.04,26.63,2.500,0.00,50.0,-0.00
3814.00,496.83,1825.28,26.63,2.500,0.00,50.0,-0.00
3815.00,497.95,1827.51,26.63,2.500,0.00,50.0,-0.00
3816.00,499.07,1829.75,26.63,2.500,0.00,50.0,-0.00
3817.00,500.19,1831.98,26.63,2.500,0.00,50.0,-0.00
3818.00,501.32,1834.22,26.63,2.500,0.00,50.0,-0.00
3819.00,502.44,1836.45,26.63,2.500,0.00,50.0,-0.00
3820.00,503.56,1838.69,26.63,2.500,0.00,50.0,-0.00
3821.00,504.68,1840.92,26.63,2.500,0.00,50.0,-0.00
3822.00,505.80,1843.16,26.63,2.500,0.00,50.0,-0.00
3823.00,506.92,1845.39,26.63,2.500,0.00,50.0,-0.00
3824.00,508.04,1847.63,26.63,2.500,0.00,50.0,-0.00
3825.00,509.16,1849.86,26.63,2.500,0.00,50.0,-0.00
3826.00,510.28,1852.10,26.63,2.500,0.00,50.0,-0.00
3827.00,511.40,1854.33,26.63,2.500,0.00,50.0,-0.00
3828.00,512.52,1856.57,26.63,2.500,0.00,50.0,-0.00
3829.00,513.64,1858.80,26.63,2.500,0.00,50.0,-0.00
3830.00,514.76,1861.04,26.63,2.500,0.00,50.0,-0.00
3831.00,515.88,1863.27,26.63,2.500,0.00,50.0,-0.00
3832.00,517.00,1865.51,26.63,2.500,0.00,50.0,-0.00
3833.00,518.12,1867.74,26.63,2.500,0.00,50.0,-0.00
3834.00,519.24,1869.98,26.63,2.500,0.00,50.0,-0.00
3835.00,520.36,1872.21,26.63,2.500,0.00,50.0,-0.00
3836.00,521.48,1874.44,26.63,2.500,0.00,50.0,-0.00
3837.00,522.61,1876.68,26.63,2.500,0.00,50.0,-0.00
3838.00,523.73,1878.91,26.63,2.500,0.00,50.0,-0.00
3839.00,524.85,1881.15,26.63,2.500,0.00,50.0,-0.00
3840.00,525.97,1883.38,26.63,2.500,0.00,50.0,-0.00
3841.00,527.09,1885.62,26.63,2.500,0.00,50.0,-0.00
3842.00,528.21,1887.85,26.63,2.500,0.00,50.0,-0.00
3843.00,529.33,1890.09,26.63,2.500,0.00,50.0,-0.00
3844.00,530.45,1892.32,26.63,2.500,0.00,50.0,-0.00
3845.00,531.57,1894.56,26.63,2.500,0.00,50.0,-0.00
3846.00,532.69,1896.79,26.63,2.500,0.00,50.0,-0.00
3847.00,533.81,1899.03,26.63,2.500,5.00,50.0,0.06
3848.00,534.93,1901.26,26.63,2.500,5.00,50.0,0.11
3849.00,536.05,1903.50,26.63,2.500,5.00,50.0,0.17
3850.00,537.17,1905.73,26.64,2.500,5.00,50.0,0.22
3851.00,538.29,1907.97,26.64,2.500,5.00,50.0,0.27
3852.00,539.41,1910.20,26.65,2.500,5.00,50.0,0.32
3853.00,540.54,1912.44,26.65,2.500,5.00,50.0,0.36
3854.00,541.66,1914.67,26.66,2.500,5.00,50.0,0.41
3855.00,542.78,1916.90,26.67,2.500,5.00,50.0,0.45
3856.00,543.90,1919.14,26.68,2.500,5.00,50.0,0.49
3857.00,545.02,1921.37,26.68,2.500,5.00,50.0,0.53
3858.00,546.15,1923.61,26.69,2.500,5.00,50.0,0.57
3859.00,547.27,1925.84,26.70,2.500,5.00,50.0,0.61
3860.00,548.39,1928.07,26.72,2.500,5.00,50.0,0.65
3861.00,549.52,1930.31,26.73,2.500,5.00,50.0,0.68
3862.00,550.64,1932.54,26.74,2.500,10.00,50.0,0.77
3863.00,551.77,1934.77,26.75,2.500,10.00,50.0,0.86
3864.00,552.89,1937.00,26.77,2.500,10.00,50.0,0.95
3865.00,554.02,1939.24,26.79,2.500,10.00,50.0,1.03
3866.00,555.14,1941.47,26.81,2.500,10.00,50.0,1.11
3867.00,556.27,1943.70,26.83,2.500,10.00,50.0,1.19
3868.00,557.40,1945.93,26.85,2.500,10.00,50.0,1.26
3869.00,558.53,1948.16,26.87,2.500,10.00,50.0,1.34
3870.00,559.66,1950.39,26.89,2.500,10.00,50.0,1.41
3871.00,560.79,1952.62,26.92,2.500,10.00,50.0,1.47
3872.00,561.92,1954.85,26.94,2.500,10.00,50.0,1.54
3873.00,563.05,1957.08,26.97,2.500,10.00,50.0,1.60
3874.00,564.19,1959.31,27.00,2.500,10.00,50.0,1.66
3875.00,565.32,1961.53,27.03,2.500,10.00,50.0,1.72
3876.00,566.46,1963.76,27.06,2.500,10.00,50.0,1.78
3877.00,567.59,1965.99,27.09,2.500,10.00,50.0,1.83
3878.00,568.73,1968.21,27.12,2.500,15.00,50.0,1.94
3879.00,569.87,1970.44,27.15,2.500,15.00,50.0,2.05
3880.00,571.01,1972.66,27.19,2.500,15.00,50.0,2.15
3881.00,572.16,1974.89,27.23,2.500,15.00,50.0,2.25
3882.00,573.30,1977.11,27.26,2.500,15.00,50.0,2.35
3883.00,574.44,1979.33,27.31,2.500,15.00,50.0,2.44
3884.00,575.59,1981.55,27.35,2.500,15.00,50.0,2.53
3885.00,576.74,1983.77,27.39,2.500,15.00,50.0,2.62
3886.00,577.89,1985.99,27.44,2.500,15.00,50.0,2.70
3887.00,579.04,1988.21,27.48,2.500,15.00,50.0,2.78
3888.00,580.20,1990.43,27.53,2.500,15.00,50.0,2.86
3889.00,581.35,1992.65,27.58,2.500,15.00,50.0,2.94
3890.00,582.51,1994.86,27.63,2.500,15.00,50.0,3.01
3891.00,583.67,1997.08,27.68,2.500,15.00,50.0,3.08
3892.00,584.83,1999.29,27.73,2.500,15.00,50.0,3.15
3893.00,585.99,2001.50,27.79,2.500,15.00,50.0,3.22
3894.00,587.16,2003.72,27.84,2.500,15.00,50.0,3.28
3895.00,588.33,2005.93,27.90,2.500,15.00,50.0,3.34
3896.00,589.50,2008.14,27.95,2.500,15.00,50.0,3.40
3897.00,590.67,2010.34,28.01,2.500,15.00,50.0,3.46
3898.00,591.84,2012.55,28.07,2.500,15.00,50.0,3.52
3899.00,593.02,2014.76,28.13,2.500,15.00,50.0,3.57
3900.00,594.20,2016.96,28.19,2.500,15.00,50.0,3.63
3901.00,595.38,2019.17,28.25,2.500,15.00,50.0,3.68
3902.00,596.56,2021.37,28.31,2.500,15.00,50.0,3.72
3903.00,597.75,2023.57,28.38,2.500,15.00,50.0,3.77
3904.00,598.94,2025.77,28.44,2.500,15.00,50.0,3.82
3905.00,600.13,2027.97,28.50,2.500,15.00,50.0,3.86
3906.00,601.32,2030.16,28.57,2.500,15.00,50.0,3.90
3907.00,602.51,2032.36,28.64,2.500,15.00,50.0,3.95
3908.00,603.71,2034.55,28.70,2.500,15.00,50.0,3.99
3909.00,604.91,2036.75,28.77,2.500,15.00,50.0,4.02
3910.00,606.12,2038.94,28.84,2.500,15.00,50.0,4.06
3911.00,607.32,2041.13,28.91,2.500,15.00,50.0,4.10
3912.00,608.53,2043.32,28.97,2.500,15.00,50.0,4.13
3913.00,609.74,2045.50,29.04,2.500,15.00,50.0,4.17
3914.00,610.96,2047.69,29.11,2.500,15.00,50.0,4.20
3915.00,612.17,2049.87,29.18,2.500,15.00,50.0,4.23
3916.00,613.39,2052.06,29.26,2.500,15.00,50.0,4.26
3917.00,614.61,2054.24,29.33,2.500,15.00,50.0,4.29
3918.00,615.84,2056.42,29.40,2.500,15.00,50.0,4.32
3919.00,617.06,2058.59,29.47,2.500,15.00,50.0,4.35
3920.00,618.29,2060.77,29.54,2.500,15.00,50.0,4.37
3921.00,619.53,2062.95,29.62,2.500,15.00,50.0,4.40
3922.00,620.76,2065.12,29.69,2.500,15.00,50.0,4.42
3923.00,622.00,2067.29,29.76,2.500,15.00,50.0,4.45
3924.00,623.24,2069.46,29.84,2.500,15.00,50.0,4.47
3925.00,624.49,2071.63,29.91,2.500,15.00,50.0,4.49
3926.00,625.73,2073.80,29.99,2.500,15.00,50.0,4.51
3927.00,626.98,2075.96,30.07,2.500,15.00,50.0,4.54
3928.00,628.23,2078.13,30.14,2.500,15.00,50.0,4.56
3929.00,629.49,2080.29,30.22,2.500,15.00,50.0,4.57
3930.00,630.75,2082.45,30.29,2.500,15.00,50.0,4.59
3931.00,632.01,2084.61,30.37,2.500,15.00,50.0,4.61
3932.00,633.27,2086.76,30.45,2.500,15.00,50.0,4.63
3933.00,634.54,2088.92,30.53,2.500,15.00,50.0,4.65
3934.00,635.81,2091.07,30.60,2.500,15.00,50.0,4.66
3935.00,637.08,2093.22,30.68,2.500,15.00,50.0,4.68
3936.00,638.36,2095.37,30.76,2.500,15.00,50.0,4.69
3937.00,639.64,2097.52,30.84,2.500,15.00,50.0,4.71
3938.00,640.92,2099.67,30.92,2.500,15.00,50.0,4.72
3939.00,642.20,2101.81,31.00,2.500,15.00,50.0,4.74
3940.00,643.49,2103.96,31.07,2.500,15.00,50.0,4.75
3941.00,644.78,2106.10,31.15,2.500,15.00,50.0,4.76
3942.00,646.07,2108.24,31.23,2.500,15.00,50.0,4.78
3943.00,647.37,2110.38,31.31,2.500,15.00,50.0,4.79
3944.00,648.67,2112.51,31.39,2.500,15.00,50.0,4.80
3945.00,649.97,2114.65,31.47,2.500,15.00,50.0,4.81
3946.00,651.28,2116.78,31.55,2.500,15.00,50.0,4.82
3947.00,652.59,2118.91,31.63,2.500,15.00,50.0,4.83
3948.00,653.90,2121.04,31.72,2.500,15.00,50.0,4.84
3949.00,655.21,2123.16,31.80,2.500,15.00,50.0,4.85
3950.00,656.53,2125.29,31.88,2.500,15.00,50.0,4.86
3951.00,657.85,2127.41,31.96,2.500,15.00,50.0,4.87
3952.00,659.17,2129.53,32.04,2.500,15.00,50.0,4.88
3953.00,660.50,2131.65,32.12,2.500,15.00,50.0,4.89
3954.00,661.83,2133.77,32.20,2.500,15.00,50.0,4.90
3955.00,663.16,2135.88,32.29,2.500,15.00,50.0,4.91
3956.00,664.50,2138.00,32.37,2.500,15.00,50.0,4.92
3957.00,665.83,2140.11,32.45,2.500,15.00,50.0,4.92
3958.00,667.17,2142.22,32.53,2.500,15.00,50.0,4.93
3959.00,668.52,2144.33,32.61,2.500,15.00,50.0,4.94
3960.00,669.87,2146.43,32.70,2.500,15.00,50.0,4.94
3961.00,671.22,2148.54,32.78,2.500,15.00,50.0,4.95
3962.00,672.57,2150.64,32.86,2.500,15.00,50.0,4.96
3963.00,673.93,2152.74,32.94,2.500,15.00,50.0,4.96
3964.00,675.29,2154.84,33.03,2.500,15.00,50.0,4.97
3965.00,676.65,2156.93,33.11,2.500,15.00,50.0,4.98
3966.00,678.01,2159.03,33.19,2.500,15.00,50.0,4.98
3967.00,679.38,2161.12,33.28,2.500,15.00,50.0,4.99
3968.00,680.76,2163.21,33.36,2.500,15.00,50.0,4.99
3969.00,682.13,2165.30,33.44,2.500,15.00,50.0,5.00
3970.00,683.51,2167.38,33.53,2.500,15.00,50.0,5.00
3971.00,684.89,2169.47,33.61,2.500,15.00,50.0,5.01
3972.00,686.27,2171.55,33.69,2.500,15.00,50.0,5.01
3973.00,687.66,2173.63,33.78,2.500,15.00,50.0,5.02
3974.00,689.05,2175.71,33.86,2.500,15.00,50.0,5.02
3975.00,690.44,2177.78,33.94,2.500,15.00,50.0,5.02
3976.00,691.84,2179.86,34.03,2.500,15.00,50.0,5.03
3977.00,693.24,2181.93,34.11,2.500,15.00,50.0,5.03
3978.00,694.64,2184.00,34.19,2.500,15.00,50.0,5.04
3979.00,696.04,2186.07,34.28,2.500,15.00,50.0,5.04
3980.00,697.45,2188.13,34.36,2.500,15.00,50.0,5.04
3981.00,698.86,2190.20,34.45,2.500,15.00,50.0,5.05
3982.00,700.28,2192.26,34.53,2.500,15.00,50.0,5.05
3983.00,701.69,2194.32,34.62,2.500,15.00,50.0,5.05
3984.00,703.11,2196.37,34.70,2.500,15.00,50.0,5.05
3985.00,704.54,2198.43,34.78,2.500,15.00,50.0,5.06
3986.00,705.96,2200.48,34.87,2.500,15.00,50.0,5.06
3987.00,707.39,2202.53,34.95,2.500,15.00,50.0,5.06
3988.00,708.83,2204.58,35.04,2.500,15.00,50.0,5.07
3989.00,710.26,2206.63,35.12,2.500,15.00,50.0,5.07
3990.00,711.70,2208.67,35.21,2.500,15.00,50.0,5.07
3991.00,713.14,2210.72,35.29,2.500,15.00,50.0,5.07
3992.00,714.58,2212.76,35.38,2.500,15.00,50.0,5.08
3993.00,716.03,2214.80,35.46,2.500,15.00,50.0,5.08
3994.00,717.48,2216.83,35.54,2.500,15.00,50.0,5.08
3995.00,718.94,2218.87,35.63,2.500,15.00,50.0,5.08
3996.00,720.39,2220.90,35.71,2.500,15.00,50.0,5.08
3997.00,721.85,2222.93,35.80,2.500,15.00,50.0,5.09
3998.00,723.31,2224.96,35.88,2.500,15.00,50.0,5.09
3999.00,724.78,2226.98,35.97,2.500,15.00,50.0,5.09
4000.00,726.25,2229.01,36.05,2.500,15.00,50.0,5.09
4001.00,727.72,2231.03,36.14,2.500,15.00,50.0,5.09
4002.00,729.19,2233.05,36.22,2.500,15.00,50.0,5.10
4003.00,730.67,2235.06,36.31,2.500,15.00,50.0,5.10
4004.00,732.15,2237.08,36.39,2.500,15.00,50.0,5.10
4005.00,733.63,2239.09,36.48,2.500,15.00,50.0,5.10
4006.00,735.12,2241.10,36.56,2.500,15.00,50.0,5.10
4007.00,736.61,2243.11,36.65,2.500,15.00,50.0,5.10
4008.00,738.10,2245.11,36.73,2.500,15.00,50.0,5.10
4009.00,739.60,2247.12,36.82,2.500,15.00,50.0,5.11
4010.00,741.09,2249.12,36.90,2.500,15.00,50.0,5.11
4011.00,742.60,2251.12,36.99,2.500,15.00,50.0,5.11
4012.00,744.10,2253.11,37.07,2.500,15.00,50.0,5.11
4013.00,745.61,2255.11,37.16,2.500,15.00,50.0,5.11
4014.00,747.12,2257.10,37.24,2.500,15.00,50.0,5.11
4015.00,748.63,2259.09,37.33,2.500,15.00,50.0,5.11
4016.00,750.15,2261.08,37.41,2.500,15.00,50.0,5.11
4017.00,751.67,2263.07,37.50,2.500,15.00,50.0,5.11
4018.00,753.19,2265.05,37.58,2.500,15.00,50.0,5.12
4019.00,754.71,2267.03,37.67,2.500,15.00,50.0,5.12
4020.00,756.24,2269.01,37.76,2.500,15.00,50.0,5.12
4021.00,757.77,2270.99,37.84,2.500,15.00,50.0,5.12
4022.00,759.30,2272.96,37.93,2.500,15.00,50.0,5.12
4023.00,760.84,2274.93,38.01,2.500,15.00,50.0,5.12
4024.00,762.38,2276.90,38.10,2.500,15.00,50.0,5.12
4025.00,763.92,2278.87,38.18,2.500,15.00,50.0,5.12
4026.00,765.47,2280.83,38.27,2.500,15.00,50.0,5.12
4027.00,767.02,2282.80,38.35,2.500,15.00,50.0,5.12
4028.00,768.57,2284.76,38.44,2.500,15.00,50.0,5.12
4029.00,770.12,2286.72,38.52,2.500,15.00,50.0,5.12
4030.00,771.68,2288.67,38.61,2.500,15.00,50.0,5.12
4031.00,773.24,2290.62,38.69,2.500,15.00,50.0,5.12
4032.00,774.80,2292.58,38.78,2.500,15.00,50.0,5.13
4033.00,776.37,2294.53,38.87,2.500,15.00,50.0,5.13
4034.00,777.94,2296.47,38.95,2.500,15.00,50.0,5.13
