time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5136.00,3410.60,8425.99,23.09,2.500,0.00,50.0,0.28
5137.00,3411.58,8428.29,23.10,2.500,5.00,50.0,0.33
5138.00,3412.56,8430.59,23.10,2.500,5.00,50.0,0.38
5139.00,3413.54,8432.89,23.11,2.500,5.00,50.0,0.42
5140.00,3414.52,8435.19,23.12,2.500,5.00,50.0,0.46
5141.00,3415.51,8437.49,23.13,2.500,5.00,50.0,0.50
5142.00,3416.49,8439.79,23.14,2.500,5.00,50.0,0.55
5143.00,3417.47,8442.09,23.15,2.500,5.00,50.0,0.58
5144.00,3418.45,8444.39,23.16,2.500,5.00,50.0,0.62
5145.00,3419.44,8446.69,23.17,2.500,5.00,50.0,0.66
5146.00,3420.42,8448.98,23.18,2.500,0.00,50.0,0.64
5147.00,3421.40,8451.28,23.19,2.500,0.00,50.0,0.62
5148.00,3422.39,8453.58,23.20,2.500,0.00,50.0,0.59
5149.00,3423.37,8455.88,23.21,2.500,0.00,50.0,0.57
5150.00,3424.36,8458.18,23.22,2.500,0.00,50.0,0.56
5151.00,3425.34,8460.47,23.23,2.500,0.00,50.0,0.54
5152.00,3426.33,8462.77,23.23,2.500,0.00,50.0,0.52
5153.00,3427.31,8465.07,23.24,2.500,0.00,50.0,0.50
5154.00,3428.30,8467.37,23.25,2.500,0.00,50.0,0.49
5155.00,3429.29,8469.66,23.26,2.500,0.00,50.0,0.47
5156.00,3430.28,8471.96,23.27,2.500,0.00,50.0,0.45
5157.00,3431.26,8474.26,23.27,2.500,0.00,50.0,0.44
5158.00,3432.25,8476.55,23.28,2.500,0.00,50.0,0.42
5159.00,3433.24,8478.85,23.29,2.500,0.00,50.0,0.41
5160.00,3434.23,8481.15,23.29,2.500,0.00,50.0,0.40
5161.00,3435.22,8483.44,23.30,2.500,0.00,50.0,0.38
5162.00,3436.20,8485.74,23.31,2.500,0.00,50.0,0.37
5163.00,3437.19,8488.03,23.31,2.500,0.00,50.0,0.36
5164.00,3438.18,8490.33,23.32,2.500,0.00,50.0,0.35
5165.00,3439.17,8492.63,23.32,2.500,0.00,50.0,0.33
5166.00,3440.16,8494.92,23.33,2.500,0.00,50.0,0.32
5167.00,3441.15,8497.22,23.33,2.500,0.00,50.0,0.31
5168.00,3442.14,8499.51,23.34,2.500,0.00,50.0,0.30
5169.00,3443.13,8501.81,23.34,2.500,0.00,50.0,0.29
5170.00,3444.12,8504.10,23.35,2.500,0.00,50.0,0.28
5171.00,3445.12,8506.40,23.35,2.500,0.00,50.0,0.27
5172.00,3446.11,8508.69,23.36,2.500,0.00,50.0,0.26
5173.00,3447.10,8510.99,23.36,2.500,5.00,50.0,0.31
5174.00,3448.09,8513.28,23.37,2.500,5.00,50.0,0.36
5175.00,3449.08,8515.58,23.38,2.500,5.00,50.0,0.40
5176.00,3450.07,8517.87,23.38,2.500,5.00,50.0,0.45
5177.00,3451.06,8520.17,23.39,2.500,5.00,50.0,0.49
5178.00,3452.06,8522.46,23.40,2.500,5.00,50.0,0.53
5179.00,3453.05,8524.76,23.41,2.500,5.00,50.0,0.57
5180.00,3454.04,8527.05,23.42,2.500,5.00,50.0,0.61
5181.00,3455.04,8529.34,23.43,2.500,5.00,50.0,0.65
5182.00,3456.03,8531.64,23.44,2.500,0.00,50.0,0.62
5183.00,3457.03,8533.93,23.45,2.500,0.00,50.0,0.60
5184.00,3458.02,8536.23,23.46,2.500,0.00,50.0,0.58
5185.00,3459.02,8538.52,23.47,2.500,0.00,50.0,0.56
5186.00,3460.01,8540.81,23.48,2.500,0.00,50.0,0.54
5187.00,3461.01,8543.11,23.49,2.500,0.00,50.0,0.53
5188.00,3462.00,8545.40,23.50,2.500,0.00,50.0,0.51
5189.00,3463.00,8547.69,23.51,2.500,0.00,50.0,0.49
5190.00,3464.00,8549.98,23.51,2.500,0.00,50.0,0.48
5191.00,3465.00,8552.28,23.52,2.500,5.00,50.0,0.52
5192.00,3465.99,8554.57,23.53,2.500,5.00,50.0,0.56
5193.00,3466.99,8556.86,23.54,2.500,5.00,50.0,0.60
5194.00,3467.99,8559.15,23.55,2.500,5.00,50.0,0.63
5195.00,3468.99,8561.44,23.56,2.500,5.00,50.0,0.67
5196.00,3469.99,8563.74,23.57,2.500,5.00,50.0,0.70
5197.00,3470.99,8566.03,23.59,2.500,5.00,50.0,0.74
5198.00,3471.99,8568.32,23.60,2.500,5.00,50.0,0.77
5199.00,3472.99,8570.61,23.61,2.500,5.00,50.0,0.80
5200.00,3473.99,8572.90,23.63,2.500,0.00,50.0,0.77
5201.00,3474.99,8575.19,23.64,2.500,0.00,50.0,0.75
5202.00,3475.99,8577.48,23.65,2.500,0.00,50.0,0.72
5203.00,3477.00,8579.77,23.66,2.500,0.00,50.0,0.70
5204.00,3478.00,8582.06,23.67,2.500,0.00,50.0,0.68
5205.00,3479.00,8584.35,23.68,2.500,0.00,50.0,0.65
5206.00,3480.01,8586.64,23.69,2.500,0.00,50.0,0.63
5207.00,3481.01,8588.93,23.70,2.500,0.00,50.0,0.61
5208.00,3482.02,8591.22,23.71,2.500,0.00,50.0,0.59
5209.00,3483.02,8593.51,23.72,2.500,0.00,50.0,0.57
5210.00,3484.03,8595.80,23.73,2.500,0.00,50.0,0.55
5211.00,3485.04,8598.08,23.74,2.500,0.00,50.0,0.53
5212.00,3486.04,8600.37,23.75,2.500,0.00,50.0,0.52
5213.00,3487.05,8602.66,23.76,2.500,0.00,50.0,0.50
5214.00,3488.06,8604.95,23.77,2.500,0.00,50.0,0.48
5215.00,3489.06,8607.24,23.77,2.500,0.00,50.0,0.47
5216.00,3490.07,8609.52,23.78,2.500,0.00,50.0,0.45
5217.00,3491.08,8611.81,23.79,2.500,0.00,50.0,0.44
5218.00,3492.09,8614.10,23.80,2.500,0.00,50.0,0.42
5219.00,3493.10,8616.39,23.80,2.500,5.00,50.0,0.46
5220.00,3494.11,8618.67,23.81,2.500,5.00,50.0,0.51
5221.00,3495.12,8620.96,23.82,2.500,5.00,50.0,0.55
5222.00,3496.13,8623.25,23.83,2.500,5.00,50.0,0.58
5223.00,3497.14,8625.54,23.84,2.500,5.00,50.0,0.62
5224.00,3498.15,8627.82,23.85,2.500,5.00,50.0,0.66
5225.00,3499.16,8630.11,23.86,2.500,5.00,50.0,0.69
5226.00,3500.17,8632.39,23.88,2.500,0.00,50.0,0.67
5227.00,3501.18,8634.68,23.89,2.500,0.00,50.0,0.65
5228.00,3502.19,8636.97,23.90,2.500,0.00,50.0,0.63
5229.00,3503.21,8639.25,23.91,2.500,0.00,50.0,0.61
5230.00,3504.22,8641.54,23.92,2.500,0.00,50.0,0.59
5231.00,3505.23,8643.82,23.93,2.500,0.00,50.0,0.57
5232.00,3506.25,8646.11,23.94,2.500,0.00,50.0,0.55
5233.00,3507.26,8648.39,23.94,2.500,0.00,50.0,0.53
5234.00,3508.28,8650.68,23.95,2.500,0.00,50.0,0.51
5235.00,3509.29,8652.96,23.96,2.500,0.00,50.0,0.49
5236.00,3510.31,8655.25,23.97,2.500,0.00,50.0,0.48
5237.00,3511.32,8657.53,23.98,2.500,0.00,50.0,0.46
5238.00,3512.34,8659.82,23.98,2.500,0.00,50.0,0.45
5239.00,3513.35,8662.10,23.99,2.500,0.00,50.0,0.43
5240.00,3514.37,8664.38,24.00,2.500,0.00,50.0,0.42
5241.00,3515.39,8666.67,24.01,2.500,0.00,50.0,0.40
5242.00,3516.40,8668.95,24.01,2.500,0.00,50.0,0.39
5243.00,3517.42,8671.24,24.02,2.500,0.00,50.0,0.38
5244.00,3518.44,8673.52,24.02,2.500,0.00,50.0,0.36
5245.00,3519.46,8675.80,24.03,2.500,0.00,50.0,0.35
5246.00,3520.47,8678.09,24.04,2.500,0.00,50.0,0.34
5247.00,3521.49,8680.37,24.04,2.500,0.00,50.0,0.33
5248.00,3522.51,8682.65,24.05,2.500,0.00,50.0,0.32
5249.00,3523.53,8684.94,24.05,2.500,5.00,50.0,0.36
5250.00,3524.55,8687.22,24.06,2.500,5.00,50.0,0.41
5251.00,3525.57,8689.50,24.07,2.500,5.00,50.0,0.45
5252.00,3526.59,8691.78,24.07,2.500,5.00,50.0,0.50
5253.00,3527.61,8694.07,24.08,2.500,5.00,50.0,0.54
5254.00,3528.63,8696.35,24.09,2.500,5.00,50.0,0.58
5255.00,3529.65,8698.63,24.10,2.500,5.00,50.0,0.61
5256.00,3530.67,8700.91,24.11,2.500,0.00,50.0,0.59
5257.00,3531.69,8703.19,24.12,2.500,0.00,50.0,0.57
5258.00,3532.71,8705.48,24.13,2.500,0.00,50.0,0.55
5259.00,3533.73,8707.76,24.14,2.500,0.00,50.0,0.54
5260.00,3534.76,8710.04,24.15,2.500,0.00,50.0,0.52
5261.00,3535.78,8712.32,24.16,2.500,0.00,50.0,0.50
5262.00,3536.80,8714.60,24.17,2.500,0.00,50.0,0.48
5263.00,3537.83,8716.88,24.17,2.500,0.00,50.0,0.47
5264.00,3538.85,8719.16,24.18,2.500,0.00,50.0,0.45
5265.00,3539.87,8721.44,24.19,2.500,0.00,50.0,0.44
5266.00,3540.90,8723.72,24.20,2.500,0.00,50.0,0.42
5267.00,3541.92,8726.00,24.20,2.500,0.00,50.0,0.41
5268.00,3542.95,8728.29,24.21,2.500,0.00,50.0,0.39
5269.00,3543.97,8730.57,24.22,2.500,0.00,50.0,0.38
5270.00,3545.00,8732.85,24.22,2.500,0.00,50.0,0.37
5271.00,3546.02,8735.13,24.23,2.500,0.00,50.0,0.36
5272.00,3547.05,8737.40,24.23,2.500,5.00,50.0,0.40
5273.00,3548.08,8739.68,24.24,2.500,5.00,50.0,0.45
5274.00,3549.10,8741.96,24.25,2.500,5.00,50.0,0.49
5275.00,3550.13,8744.24,24.26,2.500,5.00,50.0,0.53
5276.00,3551.16,8746.52,24.27,2.500,5.00,50.0,0.57
5277.00,3552.18,8748.80,24.28,2.500,5.00,50.0,0.61
5278.00,3553.21,8751.08,24.29,2.500,5.00,50.0,0.64
5279.00,3554.24,8753.36,24.30,2.500,5.00,50.0,0.68
5280.00,3555.27,8755.64,24.31,2.500,0.00,50.0,0.66
5281.00,3556.30,8757.92,24.32,2.500,0.00,50.0,0.63
5282.00,3557.33,8760.19,24.33,2.500,0.00,50.0,0.61
5283.00,3558.36,8762.47,24.34,2.500,0.00,50.0,0.59
5284.00,3559.39,8764.75,24.35,2.500,0.00,50.0,0.57
5285.00,3560.42,8767.03,24.36,2.500,0.00,50.0,0.55
5286.00,3561.45,8769.31,24.37,2.500,0.00,50.0,0.54
5287.00,3562.48,8771.58,24.38,2.500,5.00,50.0,0.57
5288.00,3563.51,8773.86,24.39,2.500,5.00,50.0,0.61
5289.00,3564.55,8776.14,24.40,2.500,5.00,50.0,0.65
5290.00,3565.58,8778.41,24.41,2.500,5.00,50.0,0.69
5291.00,3566.61,8780.69,24.42,2.500,5.00,50.0,0.72
5292.00,3567.65,8782.97,24.44,2.500,5.00,50.0,0.75
5293.00,3568.68,8785.24,24.45,2.500,5.00,50.0,0.78
5294.00,3569.71,8787.52,24.46,2.500,5.00,50.0,0.82
5295.00,3570.75,8789.79,24.48,2.500,0.00,50.0,0.79
5296.00,3571.79,8792.07,24.49,2.500,0.00,50.0,0.76
5297.00,3572.82,8794.34,24.50,2.500,0.00,50.0,0.74
5298.00,3573.86,8796.62,24.51,2.500,0.00,50.0,0.71
5299.00,3574.90,8798.89,24.52,2.500,0.00,50.0,0.69
5300.00,3575.93,8801.17,24.54,2.500,0.00,50.0,0.67
5301.00,3576.97,8803.44,24.55,2.500,0.00,50.0,0.64
5302.00,3578.01,8805.72,24.56,2.500,0.00,50.0,0.62
5303.00,3579.05,8807.99,24.57,2.500,0.00,50.0,0.60
5304.00,3580.09,8810.26,24.58,2.500,0.00,50.0,0.58
5305.00,3581.13,8812.54,24.59,2.500,0.00,50.0,0.56
5306.00,3582.17,8814.81,24.59,2.500,0.00,50.0,0.54
5307.00,3583.21,8817.08,24.60,2.500,0.00,50.0,0.52
5308.00,3584.25,8819.36,24.61,2.500,0.00,50.0,0.51
5309.00,3585.29,8821.63,24.62,2.500,0.00,50.0,0.49
5310.00,3586.33,8823.90,24.63,2.500,0.00,50.0,0.47
5311.00,3587.37,8826.17,24.64,2.500,0.00,50.0,0.46
5312.00,3588.42,8828.45,24.64,2.500,0.00,50.0,0.44
5313.00,3589.46,8830.72,24.65,2.500,0.00,50.0,0.43
5314.00,3590.50,8832.99,24.66,2.500,0.00,50.0,0.41
5315.00,3591.54,8835.26,24.66,2.500,0.00,50.0,0.40
5316.00,3592.59,8837.54,24.67,2.500,0.00,50.0,0.39
5317.00,3593.63,8839.81,24.68,2.500,0.00,50.0,0.37
5318.00,3594.68,8842.08,24.68,2.500,0.00,50.0,0.36
5319.00,3595.72,8844.35,24.69,2.500,0.00,50.0,0.35
5320.00,3596.76,8846.62,24.69,2.500,0.00,50.0,0.34
5321.00,3597.81,8848.89,24.70,2.500,0.00,50.0,0.33
5322.00,3598.85,8851.17,24.70,2.500,0.00,50.0,0.32
5323.00,3599.90,8853.44,24.71,2.500,0.00,50.0,0.31
5324.00,3600.94,8855.71,24.71,2.500,0.00,50.0,0.29
5325.00,3601.99,8857.98,24.72,2.500,0.00,50.0,0.29
5326.00,3603.03,8860.25,24.72,2.500,0.00,50.0,0.28
5327.00,3604.08,8862.52,24.73,2.500,0.00,50.0,0.27
5328.00,3605.12,8864.79,24.73,2.500,0.00,50.0,0.26
5329.00,3606.17,8867.06,24.74,2.500,0.00,50.0,0.25
5330.00,3607.22,8869.33,24.74,2.500,0.00,50.0,0.24
5331.00,3608.26,8871.60,24.74,2.500,0.00,50.0,0.23
5332.00,3609.31,8873.87,24.75,2.500,0.00,50.0,0.22
5333.00,3610.36,8876.14,24.75,2.500,0.00,50.0,0.22
5334.00,3611.40,8878.41,24.76,2.500,0.00,50.0,0.21
5335.00,3612.45,8880.68,24.76,2.500,0.00,50.0,0.20
5336.00,3613.50,8882.95,24.76,2.500,0.00,50.0,0.20
5337.00,3614.54,8885.22,24.77,2.500,0.00,50.0,0.19
5338.00,3615.59,8887.49,24.77,2.500,0.00,50.0,0.18
5339.00,3616.64,8889.76,24.77,2.500,0.00,50.0,0.18
5340.00,3617.69,8892.03,24.77,2.500,0.00,50.0,0.17
5341.00,3618.73,8894.30,24.78,2.500,0.00,50.0,0.17
5342.00,3619.78,8896.57,24.78,2.500,0.00,50.0,0.16
5343.00,3620.83,8898.84,24.78,2.500,0.00,50.0,0.15
5344.00,3621.88,8901.11,24.78,2.500,0.00,50.0,0.15
5345.00,3622.92,8903.38,24.79,2.500,0.00,50.0,0.14
5346.00,3623.97,8905.65,24.79,2.500,0.00,50.0,0.14
5347.00,3625.02,8907.92,24.79,2.500,0.00,50.0,0.14
5348.00,3626.07,8910.19,24.79,2.500,0.00,50.0,0.13
5349.00,3627.12,8912.46,24.80,2.500,0.00,50.0,0.13
5350.00,3628.17,8914.73,24.80,2.500,0.00,50.0,0.12
5351.00,3629.21,8917.00,24.80,2.500,0.00,50.0,0.12
5352.00,3630.26,8919.27,24.80,2.500,0.00,50.0,0.11
5353.00,3631.31,8921.54,24.80,2.500,0.00,50.0,0.11
5354.00,3632.36,8923.81,24.81,2.500,0.00,50.0,0.11
5355.00,3633.41,8926.08,24.81,2.500,0.00,50.0,0.10
5356.00,3634.46,8928.35,24.81,2.500,0.00,50.0,0.10
5357.00,3635.51,8930.62,24.81,2.500,0.00,50.0,0.10
5358.00,3636.56,8932.89,24.81,2.500,0.00,50.0,0.09
5359.00,3637.61,8935.16,24.81,2.500,5.00,50.0,0.15
5360.00,3638.66,8937.42,24.82,2.500,5.00,50.0,0.20
5361.00,3639.70,8939.69,24.82,2.500,5.00,50.0,0.25
5362.00,3640.75,8941.96,24.83,2.500,5.00,50.0,0.30
5363.00,3641.80,8944.23,24.83,2.500,5.00,50.0,0.35
5364.00,3642.85,8946.50,24.84,2.500,5.00,50.0,0.39
5365.00,3643.90,8948.77,24.85,2.500,5.00,50.0,0.44
5366.00,3644.95,8951.04,24.85,2.500,5.00,50.0,0.48
5367.00,3646.01,8953.31,24.86,2.500,0.00,50.0,0.46
5368.00,3647.06,8955.57,24.87,2.500,0.00,50.0,0.45
5369.00,3648.11,8957.84,24.88,2.500,0.00,50.0,0.43
5370.00,3649.16,8960.11,24.88,2.500,0.00,50.0,0.42
5371.00,3650.21,8962.38,24.89,2.500,0.00,50.0,0.40
5372.00,3651.26,8964.65,24.90,2.500,0.00,50.0,0.39
5373.00,3652.32,8966.91,24.90,2.500,5.00,50.0,0.43
5374.00,3653.37,8969.18,24.91,2.500,5.00,50.0,0.48
5375.00,3654.42,8971.45,24.92,2.500,5.00,50.0,0.52
5376.00,3655.48,8973.72,24.93,2.500,5.00,50.0,0.56
5377.00,3656.53,8975.98,24.94,2.500,5.00,50.0,0.60
5378.00,3657.58,8978.25,24.95,2.500,5.00,50.0,0.63
5379.00,3658.64,8980.52,24.96,2.500,0.00,50.0,0.61
5380.00,3659.69,8982.78,24.97,2.500,0.00,50.0,0.59
5381.00,3660.75,8985.05,24.98,2.500,0.00,50.0,0.57
5382.00,3661.80,8987.32,24.99,2.500,0.00,50.0,0.55
5383.00,3662.86,8989.58,25.00,2.500,0.00,50.0,0.54
5384.00,3663.92,8991.85,25.01,2.500,0.00,50.0,0.52
5385.00,3664.97,8994.11,25.02,2.500,5.00,50.0,0.56
5386.00,3666.03,8996.38,25.03,2.500,5.00,50.0,0.60
5387.00,3667.09,8998.64,25.04,2.500,5.00,50.0,0.63
5388.00,3668.15,9000.91,25.05,2.500,5.00,50.0,0.67
5389.00,3669.20,9003.17,25.06,2.500,5.00,50.0,0.70
5390.00,3670.26,9005.44,25.07,2.500,5.00,50.0,0.74
5391.00,3671.32,9007.70,25.08,2.500,0.00,50.0,0.71
5392.00,3672.38,9009.97,25.10,2.500,0.00,50.0,0.69
5393.00,3673.44,9012.23,25.11,2.500,0.00,50.0,0.67
5394.00,3674.50,9014.50,25.12,2.500,0.00,50.0,0.64
5395.00,3675.56,9016.76,25.13,2.500,0.00,50.0,0.62
5396.00,3676.63,9019.02,25.14,2.500,0.00,50.0,0.60
5397.00,3677.69,9021.29,25.15,2.500,0.00,50.0,0.58
5398.00,3678.75,9023.55,25.16,2.500,0.00,50.0,0.56
5399.00,3679.81,9025.81,25.17,2.500,0.00,50.0,0.54
5400.00,3680.88,9028.07,25.17,2.500,0.00,50.0,0.53
5401.00,3681.94,9030.34,25.18,2.500,0.00,50.0,0.51
5402.00,3683.00,9032.60,25.19,2.500,0.00,50.0,0.49
5403.00,3684.07,9034.86,25.20,2.500,5.00,50.0,0.53
5404.00,3685.13,9037.12,25.21,2.500,5.00,50.0,0.57
5405.00,3686.20,9039.39,25.22,2.500,5.00,50.0,0.61
5406.00,3687.26,9041.65,25.23,2.500,5.00,50.0,0.65
5407.00,3688.33,9043.91,25.24,2.500,5.00,50.0,0.68
5408.00,3689.39,9046.17,25.25,2.500,5.00,50.0,0.72
5409.00,3690.46,9048.43,25.27,2.500,0.00,50.0,0.69
5410.00,3691.53,9050.69,25.28,2.500,0.00,50.0,0.67
5411.00,3692.60,9052.95,25.29,2.500,0.00,50.0,0.65
5412.00,3693.66,9055.21,25.30,2.500,0.00,50.0,0.63
5413.00,3694.73,9057.47,25.31,2.500,0.00,50.0,0.60
5414.00,3695.80,9059.73,25.32,2.500,0.00,50.0,0.58
5415.00,3696.87,9061.99,25.33,2.500,0.00,50.0,0.56
5416.00,3697.94,9064.25,25.34,2.500,0.00,50.0,0.55
5417.00,3699.01,9066.51,25.34,2.500,0.00,50.0,0.53
5418.00,3700.08,9068.77,25.35,2.500,0.00,50.0,0.51
5419.00,3701.15,9071.03,25.36,2.500,0.00,50.0,0.49
5420.00,3702.22,9073.29,25.37,2.500,0.00,50.0,0.48
5421.00,3703.29,9075.55,25.38,2.500,5.00,50.0,0.52
5422.00,3704.36,9077.81,25.39,2.500,5.00,50.0,0.56
5423.00,3705.43,9080.07,25.40,2.500,5.00,50.0,0.60
5424.00,3706.51,9082.32,25.41,2.500,5.00,50.0,0.63
5425.00,3707.58,9084.58,25.42,2.500,5.00,50.0,0.67
5426.00,3708.65,9086.84,25.43,2.500,5.00,50.0,0.70
5427.00,3709.73,9089.10,25.44,2.500,0.00,50.0,0.68
5428.00,3710.80,9091.36,25.45,2.500,0.00,50.0,0.66
5429.00,3711.87,9093.61,25.46,2.500,0.00,50.0,0.64
5430.00,3712.95,9095.87,25.47,2.500,0.00,50.0,0.62
5431.00,3714.02,9098.13,25.48,2.500,0.00,50.0,0.59
5432.00,3715.10,9100.38,25.49,2.500,0.00,50.0,0.57
5433.00,3716.18,9102.64,25.50,2.500,0.00,50.0,0.56
5434.00,3717.25,9104.90,25.51,2.500,0.00,50.0,0.54
5435.00,3718.33,9107.15,25.52,2.500,0.00,50.0,0.52
5436.00,3719.41,9109.41,25.53,2.500,0.00,50.0,0.50
5437.00,3720.48,9111.67,25.54,2.500,0.00,50.0,0.49
5438.00,3721.56,9113.92,25.54,2.500,0.00,50.0,0.47
5439.00,3722.64,9116.18,25.55,2.500,0.00,50.0,0.45
5440.00,3723.72,9118.43,25.56,2.500,0.00,50.0,0.44
5441.00,3724.80,9120.69,25.57,2.500,0.00,50.0,0.42
5442.00,3725.88,9122.94,25.57,2.500,0.00,50.0,0.41
5443.00,3726.95,9125.20,25.58,2.500,0.00,50.0,0.40
5444.00,3728.03,9127.45,25.59,2.500,0.00,50.0,0.38
5445.00,3729.11,9129.71,25.59,2.500,0.00,50.0,0.37
5446.00,3730.19,9131.96,25.60,2.500,0.00,50.0,0.36
5447.00,3731.27,9134.22,25.60,2.500,0.00,50.0,0.35
5448.00,3732.35,9136.47,25.61,2.500,0.00,50.0,0.33
5449.00,3733.44,9138.73,25.62,2.500,0.00,50.0,0.32
5450.00,3734.52,9140.98,25.62,2.500,0.00,50.0,0.31
5451.00,3735.60,9143.23,25.63,2.500,0.00,50.0,0.30
5452.00,3736.68,9145.49,25.63,2.500,0.00,50.0,0.29
5453.00,3737.76,9147.74,25.64,2.500,0.00,50.0,0.28
5454.00,3738.84,9150.00,25.64,2.500,0.00,50.0,0.27
5455.00,3739.92,9152.25,25.64,2.500,0.00,50.0,0.26
5456.00,3741.00,9154.50,25.65,2.500,0.00,50.0,0.25
5457.00,3742.09,9156.76,25.65,2.500,0.00,50.0,0.25
5458.00,3743.17,9159.01,25.66,2.500,5.00,50.0,0.30
5459.00,3744.25,9161.26,25.66,2.500,5.00,50.0,0.34
5460.00,3745.33,9163.52,25.67,2.500,5.00,50.0,0.39
5461.00,3746.42,9165.77,25.68,2.500,5.00,50.0,0.43
5462.00,3747.50,9168.02,25.68,2.500,5.00,50.0,0.48
5463.00,3748.58,9170.28,25.69,2.500,5.00,50.0,0.52
5464.00,3749.67,9172.53,25.70,2.500,0.00,50.0,0.50
5465.00,3750.75,9174.78,25.71,2.500,0.00,50.0,0.48
5466.00,3751.84,9177.04,25.72,2.500,0.00,50.0,0.47
5467.00,3752.92,9179.29,25.72,2.500,0.00,50.0,0.45
5468.00,3754.01,9181.54,25.73,2.500,0.00,50.0,0.44
5469.00,3755.09,9183.79,25.74,2.500,0.00,50.0,0.42
5470.00,3756.18,9186.04,25.75,2.500,0.00,50.0,0.41
5471.00,3757.26,9188.30,25.75,2.500,0.00,50.0,0.39
5472.00,3758.35,9190.55,25.76,2.500,0.00,50.0,0.38
5473.00,3759.44,9192.80,25.76,2.500,0.00,50.0,0.37
5474.00,3760.52,9195.05,25.77,2.500,0.00,50.0,0.36
5475.00,3761.61,9197.30,25.78,2.500,0.00,50.0,0.34
5476.00,3762.70,9199.55,25.78,2.500,0.00,50.0,0.33
5477.00,3763.78,9201.80,25.79,2.500,0.00,50.0,0.32
5478.00,3764.87,9204.06,25.79,2.500,0.00,50.0,0.31
5479.00,3765.96,9206.31,25.80,2.500,0.00,50.0,0.30
5480.00,3767.05,9208.56,25.80,2.500,0.00,50.0,0.29
5481.00,3768.14,9210.81,25.81,2.500,0.00,50.0,0.28
5482.00,3769.22,9213.06,25.81,2.500,0.00,50.0,0.27
5483.00,3770.31,9215.31,25.82,2.500,0.00,50.0,0.26
5484.00,3771.40,9217.56,25.82,2.500,0.00,50.0,0.25
5485.00,3772.49,9219.81,25.82,2.500,0.00,50.0,0.25
5486.00,3773.58,9222.06,25.83,2.500,0.00,50.0,0.24
5487.00,3774.67,9224.31,25.83,2.500,0.00,50.0,0.23
5488.00,3775.76,9226.56,25.84,2.500,0.00,50.0,0.22
5489.00,3776.85,9228.81,25.84,2.500,0.00,50.0,0.21
5490.00,3777.94,9231.06,25.84,2.500,0.00,50.0,0.21
5491.00,3779.03,9233.31,25.85,2.500,0.00,50.0,0.20
5492.00,3780.12,9235.56,25.85,2.500,0.00,50.0,0.19
5493.00,3781.21,9237.81,25.85,2.500,0.00,50.0,0.19
5494.00,3782.30,9240.06,25.86,2.500,0.00,50.0,0.18
5495.00,3783.39,9242.31,25.86,2.500,0.00,50.0,0.17
5496.00,3784.48,9244.56,25.86,2.500,0.00,50.0,0.17
5497.00,3785.57,9246.81,25.86,2.500,0.00,50.0,0.16
5498.00,3786.66,9249.06,25.87,2.500,0.00,50.0,0.16
5499.00,3787.75,9251.31,25.87,2.500,0.00,50.0,0.15
5500.00,3788.84,9253.56,25.87,2.500,0.00,50.0,0.15
5501.00,3789.93,9255.81,25.87,2.500,0.00,50.0,0.14
5502.00,3791.02,9258.06,25.88,2.500,0.00,50.0,0.14
5503.00,3792.11,9260.31,25.88,2.500,0.00,50.0,0.13
5504.00,3793.20,9262.56,25.88,2.500,0.00,50.0,0.13
5505.00,3794.30,9264.80,25.88,2.500,0.00,50.0,0.12
5506.00,3795.39,9267.05,25.88,2.500,0.00,50.0,0.12
5507.00,3796.48,9269.30,25.89,2.500,0.00,50.0,0.12
5508.00,3797.57,9271.55,25.89,2.500,0.00,50.0,0.11
5509.00,3798.66,9273.80,25.89,2.500,0.00,50.0,0.11
5510.00,3799.75,9276.05,25.89,2.500,0.00,50.0,0.10
5511.00,3800.84,9278.30,25.89,2.500,0.00,50.0,0.10
5512.00,3801.94,9280.55,25.90,2.500,0.00,50.0,0.10
5513.00,3803.03,9282.80,25.90,2.500,0.00,50.0,0.09
5514.00,3804.12,9285.05,25.90,2.500,0.00,50.0,0.09
5515.00,3805.21,9287.30,25.90,2.500,0.00,50.0,0.09
5516.00,3806.30,9289.54,25.90,2.500,0.00,50.0,0.09
5517.00,3807.40,9291.79,25.90,2.500,0.00,50.0,0.08
5518.00,3808.49,9294.04,25.90,2.500,0.00,50.0,0.08
5519.00,3809.58,9296.29,25.91,2.500,0.00,50.0,0.08
5520.00,3810.67,9298.54,25.91,2.500,0.00,50.0,0.07
5521.00,3811.76,9300.79,25.91,2.500,0.00,50.0,0.07
5522.00,3812.86,9303.04,25.91,2.500,0.00,50.0,0.07
5523.00,3813.95,9305.29,25.91,2.500,0.00,50.0,0.07
5524.00,3815.04,9307.53,25.91,2.500,0.00,50.0,0.07
5525.00,3816.13,9309.78,25.91,2.500,0.00,50.0,0.06
5526.00,3817.23,9312.03,25.91,2.500,0.00,50.0,0.06
5527.00,3818.32,9314.28,25.91,2.500,0.00,50.0,0.06
5528.00,3819.41,9316.53,25.92,2.500,0.00,50.0,0.06
5529.00,3820.50,9318.78,25.92,2.500,0.00,50.0,0.06
5530.00,3821.60,9321.03,25.92,2.500,0.00,50.0,0.05
5531.00,3822.69,9323.28,25.92,2.500,0.00,50.0,0.05
5532.00,3823.78,9325.52,25.92,2.500,0.00,50.0,0.05
5533.00,3824.88,9327.77,25.92,2.500,0.00,50.0,0.05
