time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4988.00,-4951.95,823.22,41.46,2.500,0.00,50.0,0.00
4989.00,-4950.29,825.09,41.46,2.500,0.00,50.0,0.00
4990.00,-4948.64,826.97,41.46,2.500,0.00,50.0,0.00
4991.00,-4946.98,828.84,41.46,2.500,0.00,50.0,0.00
4992.00,-4945.33,830.72,41.46,2.500,0.00,50.0,0.00
4993.00,-4943.67,832.59,41.46,2.500,0.00,50.0,0.00
4994.00,-4942.02,834.46,41.46,2.500,0.00,50.0,0.00
4995.00,-4940.36,836.34,41.46,2.500,0.00,50.0,0.00
4996.00,-4938.70,838.21,41.46,2.500,0.00,50.0,0.00
4997.00,-4937.05,840.08,41.46,2.500,0.00,50.0,0.00
4998.00,-4935.39,841.96,41.46,2.500,0.00,50.0,0.00
4999.00,-4933.74,843.83,41.46,2.500,0.00,50.0,0.00
5000.00,-4932.08,845.70,41.46,2.500,0.00,50.0,0.00
5001.00,-4930.43,847.58,41.46,2.500,0.00,50.0,0.00
5002.00,-4928.77,849.45,41.46,2.500,0.00,50.0,0.00
5003.00,-4927.12,851.33,41.46,2.500,0.00,50.0,0.00
5004.00,-4925.46,853.20,41.46,2.500,0.00,50.0,0.00
5005.00,-4923.81,855.07,41.46,2.500,0.00,50.0,0.00
5006.00,-4922.15,856.95,41.46,2.500,0.00,50.0,0.00
5007.00,-4920.50,858.82,41.46,2.500,0.00,50.0,0.00
5008.00,-4918.84,860.69,41.46,2.500,0.00,50.0,0.00
5009.00,-4917.19,862.57,41.46,2.500,0.00,50.0,0.00
5010.00,-4915.53,864.44,41.46,2.500,0.00,50.0,0.00
5011.00,-4913.88,866.31,41.46,2.500,0.00,50.0,0.00
5012.00,-4912.22,868.19,41.46,2.500,0.00,50.0,0.00
5013.00,-4910.57,870.06,41.46,2.500,0.00,50.0,0.00
5014.00,-4908.91,871.94,41.46,2.500,0.00,50.0,0.00
5015.00,-4907.26,873.81,41.46,2.500,0.00,50.0,0.00
5016.00,-4905.60,875.68,41.46,2.500,0.00,50.0,0.00
5017.00,-4903.95,877.56,41.46,2.500,0.00,50.0,0.00
5018.00,-4902.29,879.43,41.46,2.500,0.00,50.0,0.00
5019.00,-4900.64,881.30,41.46,2.500,0.00,50.0,0.00
5020.00,-4898.98,883.18,41.46,2.500,0.00,50.0,0.00
5021.00,-4897.33,885.05,41.46,2.500,0.00,50.0,0.00
5022.00,-4895.67,886.92,41.46,2.500,0.00,50.0,0.00
5023.00,-4894.02,888.80,41.46,2.500,0.00,50.0,0.00
5024.00,-4892.36,890.67,41.46,2.500,0.00,50.0,0.00
5025.00,-4890.70,892.54,41.46,2.500,0.00,50.0,0.00
5026.00,-4889.05,894.42,41.46,2.500,0.00,50.0,0.00
5027.00,-4887.39,896.29,41.46,2.500,0.00,50.0,0.00
5028.00,-4885.74,898.17,41.46,2.500,0.00,50.0,0.00
5029.00,-4884.08,900.04,41.46,2.500,0.00,50.0,0.00
5030.00,-4882.43,901.91,41.46,2.500,0.00,50.0,0.00
5031.00,-4880.77,903.79,41.46,2.500,0.00,50.0,0.00
5032.00,-4879.12,905.66,41.46,2.500,0.00,50.0,0.00
5033.00,-4877.46,907.53,41.46,2.500,0.00,50.0,0.00
5034.00,-4875.81,909.41,41.46,2.500,0.00,50.0,0.00
5035.00,-4874.15,911.28,41.46,2.500,0.00,50.0,0.00
5036.00,-4872.50,913.15,41.46,2.500,0.00,50.0,0.00
5037.00,-4870.84,915.03,41.46,2.500,0.00,50.0,0.00
5038.00,-4869.19,916.90,41.46,2.500,0.00,50.0,0.00
5039.00,-4867.53,918.78,41.46,2.500,0.00,50.0,0.00
5040.00,-4865.88,920.65,41.46,2.500,0.00,50.0,0.00
5041.00,-4864.22,922.52,41.46,2.500,0.00,50.0,0.00
5042.00,-4862.57,924.40,41.46,2.500,0.00,50.0,0.00
5043.00,-4860.91,926.27,41.46,2.500,0.00,50.0,0.00
5044.00,-4859.26,928.14,41.46,2.500,0.00,50.0,0.00
5045.00,-4857.60,930.02,41.46,2.500,0.00,50.0,0.00
5046.00,-4855.95,931.89,41.46,2.500,0.00,50.0,0.00
5047.00,-4854.29,933.76,41.46,2.500,0.00,50.0,0.00
5048.00,-4852.64,935.64,41.46,2.500,0.00,50.0,0.00
5049.00,-4850.98,937.51,41.46,2.500,0.00,50.0,0.00
5050.00,-4849.33,939.38,41.46,2.500,0.00,50.0,0.00
5051.00,-4847.67,941.26,41.46,2.500,0.00,50.0,0.00
5052.00,-4846.01,943.13,41.46,2.500,0.00,50.0,0.00
5053.00,-4844.36,945.01,41.46,2.500,0.00,50.0,0.00
5054.00,-4842.70,946.88,41.46,2.500,0.00,50.0,0.00
5055.00,-4841.05,948.75,41.46,2.500,0.00,50.0,0.00
5056.00,-4839.39,950.63,41.46,2.500,0.00,50.0,0.00
5057.00,-4837.74,952.50,41.46,2.500,0.00,50.0,0.00
5058.00,-4836.08,954.37,41.46,2.500,0.00,50.0,0.00
5059.00,-4834.43,956.25,41.46,2.500,0.00,50.0,0.00
5060.00,-4832.77,958.12,41.46,2.500,0.00,50.0,0.00
5061.00,-4831.12,959.99,41.46,2.500,0.00,50.0,0.00
5062.00,-4829.46,961.87,41.46,2.500,0.00,50.0,0.00
5063.00,-4827.81,963.74,41.46,2.500,0.00,50.0,0.00
5064.00,-4826.15,965.62,41.46,2.500,0.00,50.0,0.00
5065.00,-4824.50,967.49,41.46,2.500,0.00,50.0,0.00
5066.00,-4822.84,969.36,41.46,2.500,0.00,50.0,0.00
5067.00,-4821.19,971.24,41.46,2.500,0.00,50.0,0.00
5068.00,-4819.53,973.11,41.46,2.500,0.00,50.0,0.00
5069.00,-4817.88,974.98,41.46,2.500,0.00,50.0,0.00
5070.00,-4816.22,976.86,41.46,2.500,0.00,50.0,0.00
5071.00,-4814.57,978.73,41.46,2.500,0.00,50.0,0.00
5072.00,-4812.91,980.60,41.46,2.500,0.00,50.0,0.00
5073.00,-4811.26,982.48,41.46,2.500,0.00,50.0,0.00
5074.00,-4809.60,984.35,41.46,2.500,0.00,50.0,0.00
5075.00,-4807.95,986.23,41.46,2.500,0.00,50.0,0.00
5076.00,-4806.29,988.10,41.46,2.500,0.00,50.0,0.00
5077.00,-4804.64,989.97,41.46,2.500,0.00,50.0,0.00
5078.00,-4802.98,991.85,41.46,2.500,0.00,50.0,0.00
5079.00,-4801.33,993.72,41.46,2.500,0.00,50.0,0.00
5080.00,-4799.67,995.59,41.46,2.500,0.00,50.0,0.00
5081.00,-4798.01,997.47,41.46,2.500,0.00,50.0,0.00
5082.00,-4796.36,999.34,41.46,2.500,0.00,50.0,0.00
5083.00,-4794.70,1001.21,41.46,2.500,0.00,50.0,0.00
5084.00,-4793.05,1003.09,41.46,2.500,0.00,50.0,0.00
5085.00,-4791.39,1004.96,41.46,2.500,0.00,50.0,0.00
5086.00,-4789.74,1006.83,41.46,2.500,0.00,50.0,0.00
5087.00,-4788.08,1008.71,41.46,2.500,0.00,50.0,0.00
5088.00,-4786.43,1010.58,41.46,2.500,0.00,50.0,0.00
5089.00,-4784.77,1012.46,41.46,2.500,0.00,50.0,0.00
5090.00,-4783.12,1014.33,41.46,2.500,0.00,50.0,0.00
5091.00,-4781.46,1016.20,41.46,2.500,0.00,50.0,0.00
5092.00,-4779.81,1018.08,41.46,2.500,0.00,50.0,0.00
5093.00,-4778.15,1019.95,41.46,2.500,0.00,50.0,0.00
5094.00,-4776.50,1021.82,41.46,2.500,0.00,50.0,0.00
5095.00,-4774.84,1023.70,41.46,2.500,0.00,50.0,0.00
5096.00,-4773.19,1025.57,41.46,2.500,0.00,50.0,0.00
5097.00,-4771.53,1027.44,41.46,2.500,0.00,50.0,0.00
5098.00,-4769.88,1029.32,41.46,2.500,0.00,50.0,0.00
5099.00,-4768.22,1031.19,41.46,2.500,0.00,50.0,0.00
5100.00,-4766.57,1033.07,41.46,2.500,0.00,50.0,0.00
5101.00,-4764.91,1034.94,41.46,2.500,0.00,50.0,0.00
5102.00,-4763.26,1036.81,41.46,2.500,0.00,50.0,0.00
5103.00,-4761.60,1038.69,41.46,2.500,0.00,50.0,0.00
5104.00,-4759.95,1040.56,41.46,2.500,0.00,50.0,0.00
5105.00,-4758.29,1042.43,41.46,2.500,0.00,50.0,0.00
5106.00,-4756.64,1044.31,41.46,2.500,0.00,50.0,0.00
5107.00,-4754.98,1046.18,41.46,2.500,0.00,50.0,0.00
5108.00,-4753.33,1048.05,41.46,2.500,0.00,50.0,0.00
5109.00,-4751.67,1049.93,41.46,2.500,0.00,50.0,0.00
5110.00,-4750.01,1051.80,41.46,2.500,0.00,50.0,0.00
5111.00,-4748.36,1053.67,41.46,2.500,0.00,50.0,0.00
5112.00,-4746.70,1055.55,41.46,2.500,0.00,50.0,0.00
5113.00,-4745.05,1057.42,41.46,2.500,0.00,50.0,0.00
5114.00,-4743.39,1059.30,41.46,2.500,0.00,50.0,0.00
5115.00,-4741.74,1061.17,41.46,2.500,0.00,50.0,0.00
5116.00,-4740.08,1063.04,41.46,2.500,0.00,50.0,0.00
5117.00,-4738.43,1064.92,41.46,2.500,0.00,50.0,0.00
5118.00,-4736.77,1066.79,41.46,2.500,0.00,50.0,0.00
5119.00,-4735.12,1068.66,41.46,2.500,0.00,50.0,0.00
5120.00,-4733.46,1070.54,41.46,2.500,0.00,50.0,0.00
5121.00,-4731.81,1072.41,41.46,2.500,0.00,50.0,0.00
5122.00,-4730.15,1074.28,41.46,2.500,0.00,50.0,0.00
5123.00,-4728.50,1076.16,41.46,2.500,0.00,50.0,0.00
5124.00,-4726.84,1078.03,41.46,2.500,0.00,50.0,0.00
5125.00,-4725.19,1079.91,41.46,2.500,0.00,50.0,0.00
5126.00,-4723.53,1081.78,41.46,2.500,0.00,50.0,0.00
5127.00,-4721.88,1083.65,41.46,2.500,0.00,50.0,0.00
5128.00,-4720.22,1085.53,41.46,2.500,0.00,50.0,0.00
5129.00,-4718.57,1087.40,41.46,2.500,0.00,50.0,0.00
5130.00,-4716.91,1089.27,41.46,2.500,0.00,50.0,0.00
5131.00,-4715.26,1091.15,41.46,2.500,0.00,50.0,0.00
5132.00,-4713.60,1093.02,41.46,2.500,0.00,50.0,0.00
5133.00,-4711.95,1094.89,41.46,2.500,0.00,50.0,0.00
5134.00,-4710.29,1096.77,41.46,2.500,0.00,50.0,0.00
5135.00,-4708.64,1098.64,41.46,2.500,0.00,50.0,0.00
5136.00,-4706.98,1100.52,41.46,2.500,0.00,50.0,0.00
5137.00,-4705.33,1102.39,41.46,2.500,0.00,50.0,0.00
5138.00,-4703.67,1104.26,41.46,2.500,0.00,50.0,0.00
5139.00,-4702.01,1106.14,41.46,2.500,0.00,50.0,0.00
5140.00,-4700.36,1108.01,41.46,2.500,0.00,50.0,0.00
5141.00,-4698.70,1109.88,41.46,2.500,0.00,50.0,0.00
5142.00,-4697.05,1111.76,41.46,2.500,0.00,50.0,0.00
5143.00,-4695.39,1113.63,41.46,2.500,0.00,50.0,0.00
5144.00,-4693.74,1115.50,41.46,2.500,0.00,50.0,0.00
5145.00,-4692.08,1117.38,41.46,2.500,0.00,50.0,0.00
5146.00,-4690.43,1119.25,41.46,2.500,0.00,50.0,0.00
5147.00,-4688.77,1121.12,41.46,2.500,0.00,50.0,0.00
5148.00,-4687.12,1123.00,41.46,2.500,0.00,50.0,0.00
5149.00,-4685.46,1124.87,41.46,2.500,0.00,50.0,0.00
5150.00,-4683.81,1126.75,41.46,2.500,0.00,50.0,0.00
5151.00,-4682.15,1128.62,41.46,2.500,0.00,50.0,0.00
5152.00,-4680.50,1130.49,41.46,2.500,0.00,50.0,0.00
5153.00,-4678.84,1132.37,41.46,2.500,0.00,50.0,0.00
5154.00,-4677.19,1134.24,41.46,2.500,0.00,50.0,0.00
5155.00,-4675.53,1136.11,41.46,2.500,0.00,50.0,0.00
5156.00,-4673.88,1137.99,41.46,2.500,0.00,50.0,0.00
5157.00,-4672.22,1139.86,41.46,2.500,0.00,50.0,0.00
5158.00,-4670.57,1141.73,41.46,2.500,0.00,50.0,0.00
5159.00,-4668.91,1143.61,41.46,2.500,0.00,50.0,0.00
5160.00,-4667.26,1145.48,41.46,2.500,0.00,50.0,0.00
5161.00,-4665.60,1147.36,41.46,2.500,0.00,50.0,0.00
5162.00,-4663.95,1149.23,41.46,2.500,0.00,50.0,0.00
5163.00,-4662.29,1151.10,41.46,2.500,0.00,50.0,0.00
5164.00,-4660.64,1152.98,41.46,2.500,0.00,50.0,0.00
5165.00,-4658.98,1154.85,41.46,2.500,0.00,50.0,0.00
5166.00,-4657.33,1156.72,41.46,2.500,0.00,50.0,0.00
5167.00,-4655.67,1158.60,41.46,2.500,0.00,50.0,0.00
5168.00,-4654.01,1160.47,41.46,2.500,0.00,50.0,0.00
5169.00,-4652.36,1162.34,41.46,2.500,0.00,50.0,0.00
5170.00,-4650.70,1164.22,41.46,2.500,0.00,50.0,0.00
5171.00,-4649.05,1166.09,41.46,2.500,0.00,50.0,0.00
5172.00,-4647.39,1167.96,41.46,2.500,0.00,50.0,0.00
5173.00,-4645.74,1169.84,41.46,2.500,0.00,50.0,0.00
5174.00,-4644.08,1171.71,41.46,2.500,0.00,50.0,0.00
5175.00,-4642.43,1173.59,41.46,2.500,0.00,50.0,0.00
5176.00,-4640.77,1175.46,41.46,2.500,0.00,50.0,0.00
5177.00,-4639.12,1177.33,41.46,2.500,0.00,50.0,0.00
5178.00,-4637.46,1179.21,41.46,2.500,0.00,50.0,0.00
5179.00,-4635.81,1181.08,41.46,2.500,0.00,50.0,0.00
5180.00,-4634.15,1182.95,41.46,2.500,0.00,50.0,0.00
5181.00,-4632.50,1184.83,41.46,2.500,0.00,50.0,0.00
5182.00,-4630.84,1186.70,41.46,2.500,0.00,50.0,0.00
5183.00,-4629.19,1188.57,41.46,2.500,0.00,50.0,0.00
5184.00,-4627.53,1190.45,41.46,2.500,0.00,50.0,0.00
5185.00,-4625.88,1192.32,41.46,2.500,0.00,50.0,0.00
5186.00,-4624.22,1194.20,41.46,2.500,0.00,50.0,0.00
5187.00,-4622.57,1196.07,41.46,2.500,0.00,50.0,0.00
5188.00,-4620.91,1197.94,41.46,2.500,0.00,50.0,0.00
5189.00,-4619.26,1199.82,41.46,2.500,0.00,50.0,0.00
5190.00,-4617.60,1201.69,41.46,2.500,0.00,50.0,0.00
5191.00,-4615.95,1203.56,41.46,2.500,0.00,50.0,0.00
5192.00,-4614.29,1205.44,41.46,2.500,0.00,50.0,0.00
5193.00,-4612.64,1207.31,41.46,2.500,0.00,50.0,0.00
5194.00,-4610.98,1209.18,41.46,2.500,0.00,50.0,0.00
5195.00,-4609.33,1211.06,41.46,2.500,0.00,50.0,0.00
5196.00,-4607.67,1212.93,41.46,2.500,0.00,50.0,0.00
5197.00,-4606.01,1214.80,41.46,2.500,0.00,50.0,0.00
5198.00,-4604.36,1216.68,41.46,2.500,0.00,50.0,0.00
5199.00,-4602.70,1218.55,41.46,2.500,0.00,50.0,0.00
5200.00,-4601.05,1220.43,41.46,2.500,0.00,50.0,0.00
5201.00,-4599.39,1222.30,41.46,2.500,0.00,50.0,0.00
5202.00,-4597.74,1224.17,41.46,2.500,0.00,50.0,0.00
5203.00,-4596.08,1226.05,41.46,2.500,0.00,50.0,0.00
5204.00,-4594.43,1227.92,41.46,2.500,0.00,50.0,0.00
5205.00,-4592.77,1229.79,41.46,2.500,0.00,50.0,0.00
5206.00,-4591.12,1231.67,41.46,2.500,0.00,50.0,0.00
5207.00,-4589.46,1233.54,41.46,2.500,0.00,50.0,0.00
5208.00,-4587.81,1235.41,41.46,2.500,0.00,50.0,0.00
5209.00,-4586.15,1237.29,41.46,2.500,0.00,50.0,0.00
5210.00,-4584.50,1239.16,41.46,2.500,0.00,50.0,0.00
5211.00,-4582.84,1241.04,41.46,2.500,0.00,50.0,0.00
5212.00,-4581.19,1242.91,41.46,2.500,0.00,50.0,0.00
5213.00,-4579.53,1244.78,41.46,2.500,0.00,50.0,0.00
5214.00,-4577.88,1246.66,41.46,2.500,0.00,50.0,0.00
5215.00,-4576.22,1248.53,41.46,2.500,0.00,50.0,0.00
5216.00,-4574.57,1250.40,41.46,2.500,0.00,50.0,0.00
5217.00,-4572.91,1252.28,41.46,2.500,0.00,50.0,0.00
5218.00,-4571.26,1254.15,41.46,2.500,0.00,50.0,0.00
5219.00,-4569.60,1256.02,41.46,2.500,0.00,50.0,0.00
5220.00,-4567.95,1257.90,41.46,2.500,0.00,50.0,0.00
5221.00,-4566.29,1259.77,41.46,2.500,0.00,50.0,0.00
5222.00,-4564.64,1261.65,41.46,2.500,0.00,50.0,0.00
5223.00,-4562.98,1263.52,41.46,2.500,0.00,50.0,0.00
5224.00,-4561.33,1265.39,41.46,2.500,0.00,50.0,0.00
5225.00,-4559.67,1267.27,41.46,2.500,0.00,50.0,0.00
5226.00,-4558.01,1269.14,41.46,2.500,0.00,50.0,0.00
5227.00,-4556.36,1271.01,41.46,2.500,0.00,50.0,0.00
5228.00,-4554.70,1272.89,41.46,2.500,0.00,50.0,0.00
5229.00,-4553.05,1274.76,41.46,2.500,0.00,50.0,0.00
5230.00,-4551.39,1276.63,41.46,2.500,0.00,50.0,0.00
5231.00,-4549.74,1278.51,41.46,2.500,0.00,50.0,0.00
5232.00,-4548.08,1280.38,41.46,2.500,0.00,50.0,0.00
5233.00,-4546.43,1282.25,41.46,2.500,0.00,50.0,0.00
5234.00,-4544.77,1284.13,41.46,2.500,0.00,50.0,0.00
5235.00,-4543.12,1286.00,41.46,2.500,0.00,50.0,0.00
5236.00,-4541.46,1287.88,41.46,2.500,0.00,50.0,0.00
5237.00,-4539.81,1289.75,41.46,2.500,0.00,50.0,0.00
5238.00,-4538.15,1291.62,41.46,2.500,0.00,50.0,0.00
5239.00,-4536.50,1293.50,41.46,2.500,0.00,50.0,0.00
5240.00,-4534.84,1295.37,41.46,2.500,0.00,50.0,0.00
5241.00,-4533.19,1297.24,41.46,2.500,0.00,50.0,0.00
5242.00,-4531.53,1299.12,41.46,2.500,0.00,50.0,0.00
5243.00,-4529.88,1300.99,41.46,2.500,0.00,50.0,0.00
5244.00,-4528.22,1302.86,41.46,2.500,0.00,50.0,0.00
5245.00,-4526.57,1304.74,41.46,2.500,0.00,50.0,0.00
5246.00,-4524.91,1306.61,41.46,2.500,0.00,50.0,0.00
5247.00,-4523.26,1308.49,41.46,2.500,0.00,50.0,0.00
5248.00,-4521.60,1310.36,41.46,2.500,0.00,50.0,0.00
5249.00,-4519.95,1312.23,41.46,2.500,0.00,50.0,0.00
5250.00,-4518.29,1314.11,41.46,2.500,0.00,50.0,0.00
5251.00,-4516.64,1315.98,41.46,2.500,0.00,50.0,0.00
5252.00,-4514.98,1317.85,41.46,2.500,0.00,50.0,0.00
5253.00,-4513.33,1319.73,41.46,2.500,0.00,50.0,0.00
5254.00,-4511.67,1321.60,41.46,2.500,0.00,50.0,0.00
5255.00,-4510.01,1323.47,41.46,2.500,0.00,50.0,0.00
5256.00,-4508.36,1325.35,41.46,2.500,0.00,50.0,0.00
5257.00,-4506.70,1327.22,41.46,2.500,0.00,50.0,0.00
5258.00,-4505.05,1329.09,41.46,2.500,0.00,50.0,0.00
5259.00,-4503.39,1330.97,41.46,2.500,0.00,50.0,0.00
5260.00,-4501.74,1332.84,41.46,2.500,0.00,50.0,0.00
5261.00,-4500.08,1334.72,41.46,2.500,0.00,50.0,0.00
5262.00,-4498.43,1336.59,41.46,2.500,0.00,50.0,0.00
5263.00,-4496.77,1338.46,41.46,2.500,0.00,50.0,0.00
5264.00,-4495.12,1340.34,41.46,2.500,0.00,50.0,0.00
5265.00,-4493.46,1342.21,41.46,2.500,0.00,50.0,0.00
5266.00,-4491.81,1344.08,41.46,2.500,0.00,50.0,0.00
5267.00,-4490.15,1345.96,41.46,2.500,0.00,50.0,0.00
5268.00,-4488.50,1347.83,41.46,2.500,0.00,50.0,0.00
5269.00,-4486.84,1349.70,41.46,2.500,0.00,50.0,0.00
5270.00,-4485.19,1351.58,41.46,2.500,0.00,50.0,0.00
5271.00,-4483.53,1353.45,41.46,2.500,0.00,50.0,0.00
5272.00,-4481.88,1355.33,41.46,2.500,0.00,50.0,0.00
5273.00,-4480.22,1357.20,41.46,2.500,0.00,50.0,0.00
5274.00,-4478.57,1359.07,41.46,2.500,0.00,50.0,0.00
5275.00,-4476.91,1360.95,41.46,2.500,0.00,50.0,0.00
5276.00,-4475.26,1362.82,41.46,2.500,0.00,50.0,0.00
5277.00,-4473.60,1364.69,41.46,2.500,0.00,50.0,0.00
5278.00,-4471.95,1366.57,41.46,2.500,0.00,50.0,0.00
5279.00,-4470.29,1368.44,41.46,2.500,0.00,50.0,0.00
5280.00,-4468.64,1370.31,41.46,2.500,0.00,50.0,0.00
5281.00,-4466.98,1372.19,41.46,2.500,0.00,50.0,0.00
5282.00,-4465.32,1374.06,41.46,2.500,0.00,50.0,0.00
5283.00,-4463.67,1375.94,41.46,2.500,0.00,50.0,0.00
5284.00,-4462.01,1377.81,41.46,2.500,0.00,50.0,0.00
5285.00,-4460.36,1379.68,41.46,2.500,0.00,50.0,0.00
5286.00,-4458.70,1381.56,41.46,2.500,0.00,50.0,0.00
5287.00,-4457.05,1383.43,41.46,2.500,0.00,50.0,0.00
5288.00,-4455.39,1385.30,41.46,2.500,0.00,50.0,0.00
5289.00,-4453.74,1387.18,41.46,2.500,0.00,50.0,0.00
5290.00,-4452.08,1389.05,41.46,2.500,0.00,50.0,0.00
5291.00,-4450.43,1390.92,41.46,2.500,0.00,50.0,0.00
5292.00,-4448.77,1392.80,41.46,2.500,0.00,50.0,0.00
5293.00,-4447.12,1394.67,41.46,2.500,0.00,50.0,0.00
5294.00,-4445.46,1396.54,41.46,2.500,0.00,50.0,0.00
5295.00,-4443.81,1398.42,41.46,2.500,0.00,50.0,0.00
5296.00,-4442.15,1400.29,41.46,2.500,0.00,50.0,0.00
5297.00,-4440.50,1402.17,41.46,2.500,0.00,50.0,0.00
5298.00,-4438.84,1404.04,41.46,2.500,0.00,50.0,0.00
5299.00,-4437.19,1405.91,41.46,2.500,0.00,50.0,0.00
5300.00,-4435.53,1407.79,41.46,2.500,0.00,50.0,0.00
5301.00,-4433.88,1409.66,41.46,2.500,0.00,50.0,0.00
5302.00,-4432.22,1411.53,41.46,2.500,0.00,50.0,0.00
5303.00,-4430.57,1413.41,41.46,2.500,0.00,50.0,0.00
5304.00,-4428.91,1415.28,41.46,2.500,0.00,50.0,0.00
5305.00,-4427.26,1417.15,41.46,2.500,0.00,50.0,0.00
5306.00,-4425.60,1419.03,41.46,2.500,0.00,50.0,0.00
5307.00,-4423.95,1420.90,41.46,2.500,0.00,50.0,0.00
5308.00,-4422.29,1422.78,41.46,2.500,0.00,50.0,0.00
5309.00,-4420.64,1424.65,41.46,2.500,0.00,50.0,0.00
5310.00,-4418.98,1426.52,41.46,2.500,0.00,50.0,0.00
5311.00,-4417.32,1428.40,41.46,2.500,0.00,50.0,0.00
5312.00,-4415.67,1430.27,41.46,2.500,0.00,50.0,0.00
5313.00,-4414.01,1432.14,41.46,2.500,0.00,50.0,0.00
5314.00,-4412.36,1434.02,41.46,2.500,0.00,50.0,0.00
5315.00,-4410.70,1435.89,41.46,2.500,0.00,50.0,0.00
5316.00,-4409.05,1437.76,41.46,2.500,0.00,50.0,0.00
5317.00,-4407.39,1439.64,41.46,2.500,0.00,50.0,0.00
5318.00,-4405.74,1441.51,41.46,2.500,0.00,50.0,0.00
5319.00,-4404.08,1443.38,41.46,2.500,0.00,50.0,0.00
5320.00,-4402.43,1445.26,41.46,2.500,0.00,50.0,0.00
5321.00,-4400.77,1447.13,41.46,2.500,0.00,50.0,0.00
5322.00,-4399.12,1449.01,41.46,2.500,0.00,50.0,0.00
5323.00,-4397.46,1450.88,41.46,2.500,0.00,50.0,0.00
5324.00,-4395.81,1452.75,41.46,2.500,0.00,50.0,0.00
5325.00,-4394.15,1454.63,41.46,2.500,0.00,50.0,0.00
5326.00,-4392.50,1456.50,41.46,2.500,0.00,50.0,0.00
5327.00,-4390.84,1458.37,41.46,2.500,0.00,50.0,0.00
5328.00,-4389.19,1460.25,41.46,2.500,0.00,50.0,0.00
5329.00,-4387.53,1462.12,41.46,2.500,0.00,50.0,0.00
5330.00,-4385.88,1463.99,41.46,2.500,0.00,50.0,0.00
5331.00,-4384.22,1465.87,41.46,2.500,0.00,50.0,0.00
5332.00,-4382.57,1467.74,41.46,2.500,0.00,50.0,0.00
5333.00,-4380.91,1469.62,41.46,2.500,0.00,50.0,0.00
5334.00,-4379.26,1471.49,41.46,2.500,0.00,50.0,0.00
5335.00,-4377.60,1473.36,41.46,2.500,0.00,50.0,0.00
5336.00,-4375.95,1475.24,41.46,2.500,0.00,50.0,0.00
5337.00,-4374.29,1477.11,41.46,2.500,0.00,50.0,0.00
5338.00,-4372.64,1478.98,41.46,2.500,0.00,50.0,0.00
5339.00,-4370.98,1480.86,41.46,2.500,0.00,50.0,0.00
5340.00,-4369.32,1482.73,41.46,2.500,0.00,50.0,0.00
5341.00,-4367.67,1484.60,41.46,2.500,0.00,50.0,0.00
5342.00,-4366.01,1486.48,41.46,2.500,0.00,50.0,0.00
5343.00,-4364.36,1488.35,41.46,2.500,0.00,50.0,0.00
5344.00,-4362.70,1490.23,41.46,2.500,0.00,50.0,0.00
5345.00,-4361.05,1492.10,41.46,2.500,0.00,50.0,0.00
5346.00,-4359.39,1493.97,41.46,2.500,0.00,50.0,0.00
5347.00,-4357.74,1495.85,41.46,2.500,0.00,50.0,0.00
5348.00,-4356.08,1497.72,41.46,2.500,0.00,50.0,0.00
5349.00,-4354.43,1499.59,41.46,2.500,0.00,50.0,0.00
5350.00,-4352.77,1501.47,41.46,2.500,0.00,50.0,0.00
5351.00,-4351.12,1503.34,41.46,2.500,0.00,50.0,0.00
5352.00,-4349.46,1505.21,41.46,2.500,0.00,50.0,0.00
5353.00,-4347.81,1507.09,41.46,2.500,0.00,50.0,0.00
5354.00,-4346.15,1508.96,41.46,2.500,0.00,50.0,0.00
5355.00,-4344.50,1510.83,41.46,2.500,0.00,50.0,0.00
5356.00,-4342.84,1512.71,41.46,2.500,0.00,50.0,0.00
5357.00,-4341.19,1514.58,41.46,2.500,0.00,50.0,0.00
5358.00,-4339.53,1516.46,41.46,2.500,0.00,50.0,0.00
5359.00,-4337.88,1518.33,41.46,2.500,0.00,50.0,0.00
5360.00,-4336.22,1520.20,41.46,2.500,0.00,50.0,0.00
5361.00,-4334.57,1522.08,41.46,2.500,0.00,50.0,0.00
5362.00,-4332.91,1523.95,41.46,2.500,0.00,50.0,0.00
5363.00,-4331.26,1525.82,41.46,2.500,0.00,50.0,0.00
5364.00,-4329.60,1527.70,41.46,2.500,0.00,50.0,0.00
5365.00,-4327.95,1529.57,41.46,2.500,0.00,50.0,0.00
5366.00,-4326.29,1531.44,41.46,2.500,0.00,50.0,0.00
5367.00,-4324.64,1533.32,41.46,2.500,0.00,50.0,0.00
5368.00,-4322.98,1535.19,41.46,2.500,0.00,50.0,0.00
5369.00,-4321.32,1537.07,41.46,2.500,0.00,50.0,0.00
5370.00,-4319.67,1538.94,41.46,2.500,0.00,50.0,0.00
5371.00,-4318.01,1540.81,41.46,2.500,0.00,50.0,0.00
5372.00,-4316.36,1542.69,41.46,2.500,0.00,50.0,0.00
5373.00,-4314.70,1544.56,41.46,2.500,0.00,50.0,0.00
5374.00,-4313.05,1546.43,41.46,2.500,0.00,50.0,0.00
5375.00,-4311.39,1548.31,41.46,2.500,0.00,50.0,0.00
5376.00,-4309.74,1550.18,41.46,2.500,0.00,50.0,0.00
5377.00,-4308.08,1552.05,41.46,2.500,0.00,50.0,0.00
